,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,25-264,BOS,,PHI,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
1,1990-10-06,2,25-266,BOS,,QUE,W,0,0,0,-1,4,0,0,0,0,,,,1,0.0,,,,,,,
2,1990-10-07,3,25-267,BOS,@,QUE,W,0,0,0,-1,4,0,0,0,0,,,,1,0.0,,,,,,,
3,1990-10-10,4,25-270,BOS,@,WIN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1990-10-11,5,25-271,BOS,@,MNS,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1990-10-13,6,25-273,BOS,@,LAK,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
6,1990-10-17,7,25-277,BOS,@,VAN,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
7,1990-10-19,8,25-279,BOS,@,EDM,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
8,1990-10-20,9,25-280,BOS,@,CGY,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
9,1990-10-25,10,25-285,BOS,,VAN,W,0,1,1,1,2,0,0,0,0,,,,0,,,,,,,,
10,1990-10-27,11,25-287,BOS,,CHI,W,0,0,0,3,0,0,0,0,0,,,,0,,,,,,,,
11,1990-10-31,12,25-291,BOS,@,BUF,T,0,0,0,0,6,0,0,0,0,,,,0,,,,,,,,
12,1990-11-01,13,25-292,BOS,,STL,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
13,1990-11-07,14,25-298,BOS,@,MTL,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
14,1990-11-10,15,25-301,BOS,,PIT,T,0,0,0,2,0,0,0,0,0,,,,0,,,,,,,,
15,1990-11-11,16,25-302,BOS,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
16,1990-11-14,17,25-305,BOS,@,HAR,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
17,1990-11-15,18,25-306,BOS,,QUE,W,0,1,1,2,2,0,0,0,0,,,,4,0.0,,,,,,,
18,1990-11-17,19,25-308,BOS,,MTL,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
19,1990-11-19,20,25-310,BOS,@,TOR,W,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
20,1990-11-23,21,25-314,BOS,,HAR,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
21,1990-11-24,22,25-315,BOS,@,HAR,W,0,0,0,2,2,0,0,0,0,,,,0,,,,,,,,
22,1990-11-29,23,25-320,BOS,,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
23,1990-12-01,24,25-322,BOS,,NYR,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
24,1990-12-04,25,25-325,BOS,@,DET,W,1,0,1,3,6,1,0,0,0,,,,1,100.0,,,,,,,
25,1990-12-06,26,25-327,BOS,,MTL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
26,1990-12-08,27,25-329,BOS,@,MTL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
27,1990-12-12,28,25-333,BOS,@,HAR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
