,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2018-11-09,1,21-187,WSH,,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,12:13,3,2,0,0,
1,2018-11-14,2,21-192,WSH,@,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,11:02,0,2,0,0,
2,2018-11-24,3,21-202,WSH,@,NYR,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,19,14:49,2,1,0,0,
3,2018-12-06,4,21-214,WSH,@,ARI,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,19,13:32,0,2,0,0,
4,2018-12-08,5,21-216,WSH,@,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,16:25,0,1,0,0,
5,2018-12-14,6,21-222,WSH,@,CAR,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,21,15:01,2,3,0,0,
6,2018-12-15,7,21-223,WSH,,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,14:20,1,1,0,0,
7,2018-12-19,8,21-227,WSH,,PIT,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,15,8:24,0,1,0,0,
8,2018-12-21,9,21-229,WSH,,BUF,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,18,12:57,1,4,0,0,
9,2018-12-22,10,21-230,WSH,@,OTT,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,23,16:15,2,2,0,0,
10,2018-12-27,11,21-235,WSH,,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,14:14,2,1,0,0,
11,2018-12-29,12,21-237,WSH,@,OTT,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,20,15:21,3,1,0,0,
12,2018-12-31,13,21-239,WSH,,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,17:02,1,1,0,0,
13,2019-01-04,14,21-243,WSH,@,DAL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,12:30,0,0,0,0,
14,2019-01-06,15,21-245,WSH,@,DET,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,19,13:56,0,1,0,0,
15,2019-01-08,16,21-247,WSH,,PHI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,16,13:50,0,2,0,0,
16,2019-01-10,17,21-249,WSH,@,BOS,W,0,1,1,1,2,0,0,0,0,1,0,0,1,0.0,20,13:29,1,0,0,0,
17,2019-01-12,18,21-251,WSH,,CBJ,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,0,,18,14:06,1,1,0,0,
18,2019-01-15,19,21-254,WSH,@,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,19:45,3,7,0,0,
19,2019-01-18,20,21-257,WSH,,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,15:11,1,3,0,0,
20,2019-01-22,21,21-261,WSH,,SJS,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,13:12,1,0,0,0,
21,2019-01-23,22,21-262,WSH,@,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,17,13:47,1,4,0,0,
22,2019-02-01,23,21-271,WSH,,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,14:01,3,1,0,0,
23,2019-02-03,24,21-273,WSH,,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:43,3,1,0,0,
24,2019-02-05,25,21-275,WSH,,VAN,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,11:48,0,1,0,0,
25,2019-04-06,26,21-335,WSH,,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,18:06,0,1,0,0,
26,2019-10-02,1,22-149,WSH,@,STL,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,23,18:27,1,0,0,0,
27,2019-10-04,2,22-151,WSH,@,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,18:57,0,1,0,0,
28,2019-10-05,3,22-152,WSH,,CAR,L-OT,0,0,0,0,4,0,0,0,0,0,0,0,0,,22,14:46,0,1,0,0,
29,2019-10-08,4,22-155,WSH,,DAL,L-OT,0,1,1,1,2,0,0,0,0,1,0,0,0,,28,17:07,1,1,0,0,
30,2019-10-10,5,22-157,WSH,@,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,26,22:41,1,1,0,0,
31,2019-10-12,6,22-159,WSH,@,DAL,W,0,0,0,2,2,0,0,0,0,0,0,0,2,0.0,25,22:49,1,2,0,0,
32,2019-10-14,7,22-161,WSH,,COL,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,23,18:22,1,2,0,0,
33,2019-10-16,8,22-163,WSH,,TOR,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,13:05,1,3,0,0,
34,2019-10-18,9,22-165,WSH,,NYR,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,23,20:51,0,4,0,0,
35,2019-10-20,10,22-167,WSH,@,CHI,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,24,21:32,4,2,0,0,
36,2019-10-22,11,22-169,WSH,@,CGY,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,15:03,0,1,0,0,
37,2019-10-24,12,22-171,WSH,@,EDM,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,0,,26,18:02,1,3,0,0,
38,2019-10-25,13,22-172,WSH,@,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,18:43,0,2,0,0,
39,2019-10-29,14,22-176,WSH,@,TOR,W,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,23,13:39,0,0,0,0,
40,2019-11-01,15,22-179,WSH,,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,17:00,0,3,0,0,
41,2019-11-03,16,22-181,WSH,,CGY,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,21,17:58,5,5,0,0,
42,2019-11-07,17,22-185,WSH,@,FLA,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,16:23,0,3,0,0,
43,2019-11-09,18,22-187,WSH,,VEG,W,1,0,1,1,0,1,0,0,1,0,0,0,1,100.0,18,15:21,1,5,0,0,
44,2019-11-11,19,22-189,WSH,,ARI,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,0,,16,11:45,0,0,0,0,
45,2019-11-13,20,22-191,WSH,@,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,15:04,0,2,0,0,
46,2019-11-15,21,22-193,WSH,,MTL,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,19,14:23,0,3,0,0,
47,2019-11-16,22,22-194,WSH,@,BOS,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,14:34,0,1,0,0,
48,2019-11-18,23,22-196,WSH,,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,18:09,1,0,0,0,
49,2019-11-20,24,22-198,WSH,@,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,15:37,1,0,0,0,
50,2019-11-23,25,22-201,WSH,,VAN,L-SO,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,17,16:01,0,2,0,0,
51,2019-11-27,26,22-205,WSH,,FLA,W,0,2,2,2,0,0,0,0,0,2,0,0,0,,16,15:21,1,0,0,0,
52,2019-11-29,27,22-207,WSH,,TBL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,14:02,1,0,0,0,
53,2019-11-30,28,22-208,WSH,@,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,17:25,0,1,0,0,
54,2019-12-03,29,22-211,WSH,@,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,15:39,0,1,0,0,
55,2019-12-04,30,22-212,WSH,@,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,17:04,1,4,0,0,
56,2019-12-06,31,22-214,WSH,@,ANA,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,17,16:46,1,2,0,0,
57,2019-12-09,32,22-217,WSH,,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,17:18,3,0,0,0,
58,2019-12-11,33,22-219,WSH,,BOS,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,17,13:57,3,0,0,0,
59,2019-12-14,34,22-222,WSH,@,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,15:22,1,0,0,0,
60,2019-12-16,35,22-224,WSH,@,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:53,1,0,0,0,
61,2019-12-20,36,22-228,WSH,@,NJD,W,1,0,1,3,2,1,0,0,0,0,0,0,1,100.0,22,17:00,1,2,0,0,
62,2019-12-21,37,22-229,WSH,,TBL,W,0,1,1,1,2,0,0,0,0,1,0,0,1,0.0,20,16:50,1,3,0,0,
63,2019-12-23,38,22-231,WSH,@,BOS,L,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,20,14:55,0,1,0,0,
64,2019-12-27,39,22-235,WSH,,CBJ,W,0,0,0,-1,7,0,0,0,0,0,0,0,0,,19,14:55,1,1,0,0,
65,2019-12-28,40,22-236,WSH,@,CAR,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,25,22:06,1,4,0,0,
66,2019-12-31,41,22-239,WSH,,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,18:31,1,4,0,0,
