,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2006-10-25,1,19-314,CHI,,VAN,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,17,12:29,,,,,
1,2006-10-28,2,19-317,CHI,,ANA,L,0,0,0,-1,0,0,0,0,0,,,,0,,14,10:26,,,,,
2,2006-10-30,3,19-319,CHI,@,PHI,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,15,12:45,,,,,
3,2006-10-31,4,19-320,CHI,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,9,7:20,,,,,
4,2006-11-02,5,19-322,CHI,,DET,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,23,15:17,,,,,
5,2006-11-09,6,19-329,CHI,@,NJD,L-SO,0,0,0,0,4,0,0,0,0,,,,2,0.0,19,12:31,,,,,
6,2006-11-10,7,19-330,CHI,,STL,W,0,0,0,-1,0,0,0,0,0,,,,0,,13,8:53,,,,,
7,2006-11-12,8,19-332,CHI,,CBJ,W,0,0,0,0,2,0,0,0,0,,,,0,,18,12:41,,,,,
8,2006-11-16,9,19-336,CHI,@,PHX,L-SO,0,0,0,1,0,0,0,0,0,,,,0,,15,10:07,,,,,
9,2007-12-26,1,21-011,CHI,,NSH,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,13,7:51,0,1,0,0,
10,2009-10-08,1,22-297,CBJ,@,SJS,L,0,0,0,0,5,0,0,0,0,,,,0,,16,11:04,4,2,2,5,28.6
11,2009-10-22,2,22-311,CBJ,@,EDM,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,12,7:30,3,1,1,2,33.3
