,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2000-10-07,1,21-261,PIT,@,NSH,W,0,0,0,0,0,0,0,0,0,,,,0,,3,4:20,,,,,
1,2000-10-13,2,21-267,PIT,,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,10,7:11,,,,,
2,2000-10-14,3,21-268,PIT,,NYR,W,0,0,0,1,2,0,0,0,0,,,,0,,23,17:25,,,,,
3,2000-10-18,4,21-272,PIT,,CAR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,17:58,,,,,
4,2000-10-19,5,21-273,PIT,@,OTT,T,0,0,0,-1,0,0,0,0,0,,,,0,,28,20:44,,,,,
5,2000-10-21,6,21-275,PIT,,CBJ,W,0,0,0,-1,4,0,0,0,0,,,,1,0.0,22,14:56,,,,,
6,2000-10-25,7,21-279,PIT,,OTT,L,0,0,0,0,0,0,0,0,0,,,,0,,18,15:45,,,,,
7,2000-10-27,8,21-281,PIT,@,NYR,W,0,1,1,1,0,0,0,0,0,,,,0,,23,17:01,,,,,
8,2000-10-28,9,21-282,PIT,,NJD,L,0,0,0,-4,7,0,0,0,0,,,,3,0.0,20,18:40,,,,,
9,2000-11-11,10,21-296,PIT,,EDM,W,0,0,0,-1,0,0,0,0,0,,,,0,,19,14:26,,,,,
10,2000-11-13,11,21-298,PIT,@,COL,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,21,16:17,,,,,
11,2000-11-16,12,21-301,PIT,@,STL,L,0,1,1,0,2,0,0,0,0,,,,1,0.0,9,6:28,,,,,
12,2001-02-23,13,22-034,PIT,,NYR,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,19,16:43,,,,,
13,2001-02-25,14,22-036,PIT,,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,20,18:20,,,,,
14,2001-03-03,15,22-042,PIT,@,WSH,L,0,0,0,1,4,0,0,0,0,,,,1,0.0,21,13:00,,,,,
15,2001-03-07,16,22-046,PIT,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,0,,23,17:15,,,,,
16,2001-03-08,17,22-047,PIT,@,ATL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,14:23,,,,,
17,2001-03-12,18,22-051,PIT,@,NYR,T,0,0,0,0,2,0,0,0,0,,,,0,,22,17:28,,,,,
18,2001-10-03,1,22-256,PIT,,COL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,15:13,,,,,
19,2001-10-06,2,22-259,PIT,,MDA,L,0,0,0,1,0,0,0,0,0,,,,0,,16,14:55,,,,,
20,2001-10-10,3,22-263,PIT,,NYI,L,0,0,0,-2,0,0,0,0,0,,,,0,,20,14:19,,,,,
21,2001-10-14,4,22-267,PIT,@,BUF,L,0,0,0,-2,5,0,0,0,0,,,,0,,24,17:29,,,,,
22,2001-10-16,5,22-269,PIT,,OTT,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,24,16:15,,,,,
