,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1993-02-01,1,22-336,NYR,@,NYI,T,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
1,1993-02-03,2,22-338,NYR,,PHI,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
2,1993-03-28,3,23-026,NYR,,QUE,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,,,,,,,
3,1993-04-02,4,23-031,NYR,,NYI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
4,1993-04-04,5,23-033,NYR,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1993-04-05,6,23-034,NYR,,HAR,L,0,0,0,2,2,0,0,0,0,,,,1,0.0,,,,,,,
6,1993-04-07,7,23-036,NYR,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
7,1993-04-09,8,23-038,NYR,,PIT,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
8,1993-04-10,9,23-039,NYR,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
9,1993-04-12,10,23-041,NYR,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
10,1993-04-14,11,23-043,NYR,,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
11,1993-10-05,1,23-217,NYR,,BOS,L,0,2,2,1,0,0,0,0,0,,,,2,0.0,,,,,,,
12,1993-10-07,2,23-219,NYR,,TBL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
13,1993-10-11,3,23-223,NYR,,WSH,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
14,1994-04-12,4,24-041,NYR,,BUF,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1995-02-04,1,24-339,NYR,@,OTT,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
16,1995-02-08,2,24-343,NYR,,WSH,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
17,1995-02-16,3,24-351,NYR,,MTL,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
18,1995-02-28,4,24-363,NYR,,FLA,T,0,0,0,0,4,0,0,0,0,,,,0,,,,,,,,
19,1995-03-01,5,24-364,NYR,@,HAR,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
20,1995-03-03,6,25-001,NYR,,PHI,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
21,1995-03-05,7,25-003,NYR,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
22,1995-03-06,8,25-004,NYR,,OTT,W,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
23,1995-03-08,9,25-006,NYR,,NJD,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
24,1995-03-18,10,25-016,NYR,@,WSH,L,0,0,0,0,12,0,0,0,0,,,,0,,,,,,,,
