,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,27-050,VAN,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
1,1990-10-06,2,27-052,VAN,@,LAK,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
2,1990-10-09,3,27-055,VAN,,LAK,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
3,1990-10-12,4,27-058,VAN,,STL,W,1,0,1,1,0,1,0,0,0,,,,5,20.0,,,,,,,
4,1990-10-14,5,27-060,VAN,,EDM,W,1,1,2,0,0,1,0,0,0,,,,3,33.3,,,,,,,
5,1990-10-17,6,27-063,VAN,,BOS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
6,1990-11-14,7,27-091,VAN,@,EDM,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,,,,,,,
7,1990-11-16,8,27-093,VAN,,NYI,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,,,,,,,
8,1990-11-19,9,27-096,VAN,,CGY,L,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
9,1990-11-21,10,27-098,VAN,,CHI,W,0,1,1,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
10,1990-11-23,11,27-100,VAN,@,MNS,L,0,1,1,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
11,1990-11-24,12,27-101,VAN,@,STL,T,1,0,1,0,0,0,1,0,0,,,,4,25.0,,,,,,,
12,1990-11-27,13,27-104,VAN,,MNS,T,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
13,1990-11-29,14,27-106,VAN,,TOR,W,1,0,1,1,0,1,0,0,0,,,,4,25.0,,,,,,,
14,1990-12-02,15,27-109,VAN,@,WIN,W,2,0,2,1,0,1,1,0,1,,,,6,33.3,,,,,,,
15,1990-12-04,16,27-111,VAN,@,NYI,W,1,0,1,1,0,1,0,0,1,,,,3,33.3,,,,,,,
16,1990-12-05,17,27-112,VAN,@,NJD,L,0,0,0,-3,0,0,0,0,0,,,,3,0.0,,,,,,,
17,1990-12-07,18,27-114,VAN,@,PIT,T,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
18,1990-12-10,19,27-117,VAN,,QUE,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
19,1990-12-12,20,27-119,VAN,@,EDM,L,0,1,1,0,2,0,0,0,0,,,,6,0.0,,,,,,,
20,1990-12-14,21,27-121,VAN,,NYR,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
