,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2015-02-16,1,26-318,VAN,,MIN,W,1,0,1,0,0,1,0,0,1,0,0,0,2,50.0,22,16:53,2,2,0,0,
1,2015-02-19,2,26-321,VAN,@,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,29,17:50,4,2,0,0,
2,2015-02-20,3,26-322,VAN,@,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,14:03,3,2,0,0,
3,2015-02-22,4,26-324,VAN,@,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,19,13:19,9,0,0,0,
4,2015-02-24,5,26-326,VAN,@,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,13:57,6,1,0,0,
5,2015-02-26,6,26-328,VAN,@,BUF,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,24,15:46,4,0,0,0,
6,2015-03-01,7,26-331,VAN,,STL,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,29,18:46,6,1,0,0,
7,2015-11-08,1,27-218,VAN,@,NJD,L-OT,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,25,18:04,0,0,0,0,
8,2015-12-01,2,27-241,VAN,@,LAK,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,29,18:30,2,2,0,0,
9,2015-12-03,3,27-243,VAN,,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,14:59,1,0,0,0,
10,2015-12-07,4,27-247,VAN,,BUF,W,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,25,16:27,3,2,0,0,
11,2015-12-09,5,27-249,VAN,,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,28,19:02,3,1,0,0,
12,2015-12-13,6,27-253,VAN,@,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,16:31,2,1,0,0,
13,2015-12-15,7,27-255,VAN,@,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,27,18:29,3,0,0,0,
14,2015-12-17,8,27-257,VAN,@,PHI,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,28,15:30,5,2,0,0,
15,2015-12-18,9,27-258,VAN,@,DET,W,0,0,0,1,2,0,0,0,0,0,0,0,3,0.0,27,19:08,4,1,0,0,
16,2015-12-20,10,27-260,VAN,@,FLA,L-SO,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,29,19:39,3,1,0,0,
17,2015-12-22,11,27-262,VAN,@,TBL,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,25,16:37,3,1,0,0,
18,2015-12-26,12,27-266,VAN,,EDM,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,29,20:31,3,0,0,0,
19,2015-12-28,13,27-268,VAN,,LAK,L,0,0,0,-1,4,0,0,0,0,0,0,0,3,0.0,29,19:44,1,2,0,0,
20,2016-01-01,14,27-272,VAN,,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,25,18:21,3,0,0,0,
21,2016-01-04,15,27-275,VAN,,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,20:33,0,1,0,0,
22,2016-01-06,16,27-277,VAN,,CAR,W,0,1,1,-1,0,0,0,0,0,1,0,0,2,0.0,21,16:36,2,1,0,0,
23,2016-01-09,17,27-280,VAN,,TBL,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,0,,29,19:08,0,0,0,0,
24,2016-01-11,18,27-282,VAN,,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,20:51,6,1,0,0,
25,2016-01-14,19,27-285,VAN,@,WSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,21,17:02,2,5,0,0,
26,2016-01-15,20,27-286,VAN,@,CAR,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,25,18:17,4,0,0,0,
27,2016-01-17,21,27-288,VAN,@,NYI,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,24,16:04,1,2,0,0,
28,2016-01-19,22,27-290,VAN,@,NYR,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,0,,23,15:31,3,1,0,0,
29,2016-01-21,23,27-292,VAN,@,BOS,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,28,17:49,2,1,0,0,
30,2016-01-23,24,27-294,VAN,@,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,25,16:43,2,0,0,0,
31,2016-01-26,25,27-297,VAN,,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,23,16:01,2,0,0,0,
32,2016-02-04,26,27-306,VAN,,CBJ,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,26,17:13,2,0,0,0,
33,2016-02-10,27,27-312,VAN,@,ARI,W,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,23,15:56,0,0,0,0,
34,2016-02-15,28,27-317,VAN,,MIN,L,0,0,0,-4,0,0,0,0,0,0,0,0,1,0.0,20,13:33,0,1,0,0,
35,2016-02-18,29,27-320,VAN,,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,12:37,5,0,0,0,
36,2016-02-19,30,27-321,VAN,@,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,24,16:50,1,1,0,0,
37,2016-02-21,31,27-323,VAN,,COL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,22,13:35,2,2,0,0,
38,2016-02-25,32,27-327,VAN,,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,11:41,3,1,0,0,
39,2016-02-28,33,27-330,VAN,,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,28,17:41,2,0,0,0,
40,2016-03-01,34,27-332,VAN,,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,22,14:24,1,0,0,0,
41,2016-03-03,35,27-334,VAN,,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,15:38,4,0,0,0,
42,2016-03-05,36,27-336,VAN,@,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,13:58,0,1,0,0,
43,2016-03-07,37,27-338,VAN,@,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,13:47,3,0,0,0,
44,2016-03-09,38,27-340,VAN,,ARI,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,22,15:18,3,0,0,0,
45,2016-03-12,39,27-343,VAN,,NSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,11:05,4,0,0,0,
46,2016-03-14,40,27-345,VAN,,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,28,17:23,0,2,0,0,
