,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2017-04-03,1,19-032,BUF,,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,14:28,0,0,0,0,
1,2017-04-05,2,19-034,BUF,,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,11:28,1,0,0,0,
2,2017-04-08,3,19-037,BUF,@,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,11:58,0,0,0,2,0.0
3,2017-04-09,4,19-038,BUF,@,TBL,L,0,1,1,-2,0,0,0,0,0,1,0,0,0,,16,11:25,0,2,0,0,
4,2018-04-04,1,20-033,BUF,,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,12:22,0,0,0,0,
5,2018-04-06,2,20-035,BUF,@,TBL,L,1,0,1,-3,0,1,0,0,0,0,0,0,1,100.0,15,10:29,0,0,0,0,
6,2018-04-07,3,20-036,BUF,@,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,15:44,0,0,0,0,
7,2019-03-12,1,21-010,BUF,,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,13:16,0,0,0,0,
8,2019-03-14,2,21-012,BUF,,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,12:20,0,1,0,0,
9,2019-03-16,3,21-014,BUF,@,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,11:19,1,0,0,0,
10,2019-03-17,4,21-015,BUF,,STL,W,0,2,2,2,0,0,0,0,0,2,0,0,2,0.0,15,11:40,0,0,1,0,100.0
11,2019-03-20,5,21-018,BUF,,TOR,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,15,10:50,0,0,0,0,
12,2019-03-23,6,21-021,BUF,@,MTL,L,1,0,1,-1,0,0,1,0,0,0,0,0,1,100.0,20,14:34,0,0,1,0,100.0
13,2019-03-25,7,21-023,BUF,@,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,17,15:42,0,0,0,1,0.0
14,2019-03-26,8,21-024,BUF,@,OTT,L,0,0,0,0,4,0,0,0,0,0,0,0,2,0.0,18,12:17,0,0,0,0,
15,2019-03-28,9,21-026,BUF,,DET,L-OT,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,16,11:58,0,0,0,0,
16,2019-03-30,10,21-028,BUF,@,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,15:30,0,0,0,0,
17,2019-03-31,11,21-029,BUF,,CBJ,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,12,7:24,0,0,0,0,
18,2019-04-02,12,21-031,BUF,,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,9:29,0,0,0,0,
19,2019-10-04,1,21-216,CHI,@,PHI,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,18,15:07,0,0,0,0,
20,2019-10-10,2,21-222,CHI,,SJS,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,14,11:51,0,1,0,0,
21,2019-10-14,3,21-226,CHI,,EDM,W,1,0,1,1,0,1,0,0,1,0,0,0,2,50.0,9,8:20,0,0,0,0,
22,2019-10-18,4,21-230,CHI,,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,7:29,1,0,0,0,
23,2019-10-20,5,21-232,CHI,,WSH,L,0,2,2,2,0,0,0,0,0,2,0,0,2,0.0,16,13:12,0,1,0,0,
24,2019-10-22,6,21-234,CHI,,VEG,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,12:20,1,0,0,0,
25,2019-10-24,7,21-236,CHI,,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,14:46,1,0,1,1,50.0
26,2019-10-26,8,21-238,CHI,@,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,18,15:48,0,1,0,1,0.0
27,2019-10-27,9,21-239,CHI,,LAK,W,0,1,1,1,0,0,0,0,0,1,0,0,4,0.0,16,13:20,3,1,0,1,0.0
28,2019-10-29,10,21-241,CHI,@,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,10,9:13,0,0,1,1,50.0
29,2019-11-02,11,21-245,CHI,@,LAK,L-OT,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,19,15:22,0,0,0,1,0.0
30,2019-11-03,12,21-246,CHI,@,ANA,W,0,1,1,1,0,0,0,0,0,1,0,0,7,0.0,19,16:33,0,0,0,0,
31,2019-11-05,13,21-248,CHI,@,SJS,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,13,10:24,1,0,0,0,
32,2019-11-07,14,21-250,CHI,,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,15:02,0,0,0,1,0.0
33,2019-11-09,15,21-252,CHI,@,PIT,L-SO,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,14,10:54,0,0,0,0,
34,2019-11-10,16,21-253,CHI,,TOR,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,18,12:50,0,0,0,0,
35,2019-11-13,17,21-256,CHI,@,VEG,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,12:52,0,0,0,0,
36,2019-11-16,18,21-259,CHI,@,NSH,W,2,0,2,3,0,2,0,0,0,0,0,0,2,100.0,19,14:05,0,0,0,0,
37,2019-11-17,19,21-260,CHI,,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,16,15:16,0,0,0,0,
38,2019-11-19,20,21-262,CHI,,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,15:21,0,0,0,0,
39,2019-11-21,21,21-264,CHI,,TBL,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,16,12:46,0,0,0,0,
40,2019-11-23,22,21-266,CHI,@,DAL,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,12:04,1,1,0,0,
41,2019-11-26,23,21-269,CHI,,DAL,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,15,12:14,0,0,0,0,
42,2019-11-29,24,21-272,CHI,,COL,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,16,13:24,0,0,0,0,
43,2019-11-30,25,21-273,CHI,@,COL,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,17,14:15,2,0,0,1,0.0
44,2019-12-02,26,21-275,CHI,,STL,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,19,12:56,2,1,0,0,
45,2019-12-05,27,21-278,CHI,@,BOS,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,17,11:59,0,1,0,0,
46,2019-12-06,28,21-279,CHI,@,NJD,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,14,10:53,0,0,0,0,
47,2019-12-08,29,21-281,CHI,,ARI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,8:42,0,0,0,0,
48,2019-12-10,30,21-283,CHI,@,VEG,L,0,1,1,-1,0,0,0,0,0,0,1,0,2,0.0,18,13:32,0,0,0,0,
49,2019-12-12,31,21-285,CHI,@,ARI,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,18,11:43,1,0,0,0,
50,2019-12-14,32,21-287,CHI,@,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:46,0,0,0,0,
51,2019-12-15,33,21-288,CHI,,MIN,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,18,14:50,0,1,0,0,
52,2019-12-18,34,21-291,CHI,,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,14:43,4,0,0,1,0.0
53,2019-12-19,35,21-292,CHI,@,WPG,W,1,1,2,1,0,1,0,0,0,1,0,0,3,33.3,19,14:15,1,0,0,0,
54,2019-12-21,36,21-294,CHI,@,COL,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,15,14:24,0,0,0,0,
