,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1992-04-12,1,22-327,PHI,@,HAR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
1,1992-12-20,1,23-213,MNS,@,CHI,L,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
2,1995-03-08,1,25-291,NJD,@,NYR,L,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
3,1995-03-10,2,25-293,NJD,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
4,1995-03-14,3,25-297,NJD,,OTT,W,0,0,0,0,5,0,0,0,0,,,,2,0.0,,,,,,,
5,1995-03-19,4,25-302,NJD,,BOS,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
6,1995-03-22,5,25-305,NJD,@,NYR,W,0,0,0,0,5,0,0,0,0,,,,1,0.0,,,,,,,
7,1995-03-24,6,25-307,NJD,@,PIT,L,0,0,0,0,5,0,0,0,0,,,,1,0.0,,,,,,,
8,1995-03-26,7,25-309,NJD,@,NYI,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
9,1995-03-29,8,25-312,NJD,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
10,1995-03-30,9,25-313,NJD,@,PHI,W,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
11,1995-10-15,1,26-147,NJD,@,BUF,W,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
12,1995-10-31,2,26-163,NJD,@,EDM,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
13,1995-11-27,3,26-190,NJD,@,NYR,T,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
14,1995-12-21,4,26-214,NJD,@,TBL,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
15,1995-12-23,5,26-216,NJD,@,FLA,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
16,1996-01-06,6,26-230,NJD,,WSH,W,1,0,1,1,2,1,0,0,0,,,,2,50.0,,,,,,,
17,1996-01-11,7,26-235,NJD,,SJS,L,0,0,0,0,5,0,0,0,0,,,,1,0.0,,,,,,,
18,1996-01-16,8,26-240,NJD,,BOS,L,0,0,0,-1,5,0,0,0,0,,,,1,0.0,,,,,,,
19,1996-02-16,9,26-271,NJD,@,BUF,T,0,0,0,-1,7,0,0,0,0,,,,0,,,,,,,,
20,1996-02-24,10,26-279,NJD,@,WSH,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
21,1996-03-02,11,26-286,NJD,@,OTT,W,0,0,0,0,12,0,0,0,0,,,,0,,,,,,,,
22,1996-03-04,12,26-288,NJD,@,NYR,T,0,1,1,2,5,0,0,0,0,,,,0,,,,,,,,
23,1996-03-06,13,26-290,NJD,@,TOR,T,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
24,1996-03-09,14,26-293,NJD,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
25,1996-03-10,15,26-294,NJD,@,PHI,W,0,0,0,-1,10,0,0,0,0,,,,0,,,,,,,,
26,1996-03-13,16,26-297,NJD,,MTL,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
27,1996-03-15,17,26-299,NJD,,TBL,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
28,1996-03-20,18,26-304,NJD,,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
29,1996-03-22,19,26-306,NJD,,CHI,L,0,1,1,1,12,0,0,0,0,,,,0,,,,,,,,
30,1996-03-23,20,26-307,NJD,@,NYI,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
31,1996-03-26,21,26-310,NJD,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
32,1996-03-28,22,26-312,NJD,@,STL,T,0,1,1,1,5,0,0,0,0,,,,0,,,,,,,,
33,1996-03-30,23,26-314,NJD,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
34,1997-01-24,1,27-248,NJD,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
35,1997-02-05,2,27-260,NJD,,NYI,W,0,1,1,1,5,0,0,0,0,,,,0,,,,,,,,
36,1997-02-07,3,27-262,NJD,,FLA,T,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
37,1997-02-08,4,27-263,NJD,,PHI,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
