,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
40,2009-01-04,18,26-327,ANA,,PHX,W,W,0,29,29,1.000,1,0,59:54
41,2009-01-06,19,26-329,ANA,,LAK,W,W,1,18,17,.944,0,0,59:16
42,2009-01-08,20,26-331,ANA,@,LAK,L,L,2,16,14,.875,0,0,37:52
43,2009-01-09,21,26-332,ANA,,TBL,L,L,4,19,15,.789,0,0,58:48
44,2009-01-17,22,26-340,ANA,@,MIN,W,W,0,30,30,1.000,1,0,60:00
45,2009-01-20,23,26-343,ANA,@,NYR,L,L,3,29,26,.897,0,0,59:06
46,2009-01-21,24,26-344,ANA,@,NYI,L,,0,7,7,1.000,0,0,44:06
47,2009-01-27,25,26-350,ANA,@,PHX,W,W,3,26,23,.885,0,0,60:00
48,2009-01-28,26,26-351,ANA,,CHI,L,L,3,27,24,.889,0,0,58:11
49,2009-01-31,27,26-354,ANA,@,COL,W,W,3,37,34,.919,0,0,59:29
50,2009-02-02,28,26-356,ANA,,BUF,W,W,2,23,21,.913,0,0,59:57
51,2009-02-04,29,26-358,ANA,@,MIN,L,L,2,24,22,.917,0,0,59:52
52,2009-02-15,30,27-003,ANA,,ATL,L,,2,17,15,.882,0,0,31:14
53,2009-02-18,31,27-006,ANA,,LAK,L,L,4,26,22,.846,0,0,59:25
54,2009-02-26,32,27-014,ANA,@,BOS,L,,3,19,16,.842,0,0,36:17
55,2009-03-08,33,27-024,ANA,,MIN,L,L,3,25,22,.880,0,0,58:11
56,2009-03-11,34,27-027,ANA,,VAN,W,W,3,35,32,.914,0,0,63:19
57,2009-03-15,35,27-031,ANA,,SJS,L,L,1,30,29,.967,0,0,59:09
58,2009-03-19,36,27-035,ANA,@,PHX,W,W,2,28,26,.929,0,0,64:48
59,2009-03-22,37,27-038,ANA,,PHX,W,W,2,28,26,.929,0,0,60:00
60,2009-03-25,38,27-041,ANA,@,COL,W,W,2,36,34,.944,0,0,60:00
61,2009-03-27,39,27-043,ANA,,EDM,L,,0,12,12,1.000,0,0,35:47
62,2009-03-29,40,27-045,ANA,,COL,W,W,1,27,26,.963,0,0,60:00
63,2009-03-31,41,27-047,ANA,@,EDM,W,W,3,31,28,.903,0,0,60:00
64,2009-04-02,42,27-049,ANA,@,VAN,W,W,5,30,25,.833,0,0,65:00
65,2009-04-04,43,27-051,ANA,@,SJS,W,W,2,30,28,.933,0,0,60:00
66,2009-04-05,44,27-052,ANA,,SJS,L,L,3,26,23,.885,0,0,58:28
67,2009-04-10,45,27-057,ANA,,DAL,W,W,3,45,42,.933,0,0,65:00
68,2009-04-11,46,27-058,ANA,@,PHX,L-SO,,4,24,20,.833,0,0,39:52
69,2009-10-03,1,27-233,ANA,,SJS,L,L,4,37,33,.892,0,0,59:58
70,2009-10-08,2,27-238,ANA,@,BOS,W,W,1,34,33,.971,0,0,59:59
71,2009-10-10,3,27-240,ANA,@,PHI,W,W,2,35,33,.943,0,0,64:08
72,2009-10-14,4,27-244,ANA,,MIN,W,W,2,34,32,.941,0,0,60:00
73,2009-10-17,5,27-247,ANA,,STL,L,L,3,12,9,.750,0,0,25:28
74,2009-10-21,6,27-251,ANA,,DAL,L,L,3,37,34,.919,0,0,59:06
75,2009-10-24,7,27-254,ANA,,CBJ,L,,0,1,1,1.000,0,0,2:30
76,2009-10-26,8,27-256,ANA,,TOR,L,L,6,39,33,.846,0,0,59:57
77,2009-10-30,9,27-260,ANA,,VAN,W,W,2,38,36,.947,0,0,60:00
78,2009-10-31,10,27-261,ANA,@,PHX,L-SO,O,2,32,30,.938,0,0,64:58
79,2009-11-03,11,27-264,ANA,,PIT,L,L,4,27,23,.852,0,0,58:56
80,2009-11-05,12,27-266,ANA,,NSH,W,W,0,40,40,1.000,1,0,60:00
81,2009-11-07,13,27-268,ANA,,PHX,W,W,3,30,27,.900,0,0,59:59
82,2009-11-11,14,27-272,ANA,@,NJD,L,L,3,25,22,.880,0,0,58:45
83,2009-11-14,15,27-275,ANA,@,DET,L,L,6,36,30,.833,0,0,58:24
84,2009-11-19,16,27-280,ANA,,TBL,W,W,3,24,21,.875,0,0,60:52
85,2009-11-21,17,27-282,ANA,,SJS,L,L,3,36,33,.917,0,0,59:50
86,2009-12-01,18,27-292,ANA,,LAK,L,L,4,42,38,.905,0,0,58:25
87,2009-12-04,19,27-295,ANA,@,MIN,L-SO,O,4,29,25,.862,0,0,64:49
88,2009-12-12,20,27-303,ANA,@,CBJ,W,W,1,36,35,.972,0,0,59:44
89,2009-12-16,21,27-307,ANA,@,VAN,W,W,2,30,28,.933,0,0,59:36
90,2009-12-19,22,27-310,ANA,,PHX,W,W,2,41,39,.951,0,0,60:00
91,2009-12-22,23,27-313,ANA,@,COL,W,W,2,17,15,.882,0,0,59:57
92,2009-12-23,24,27-314,ANA,@,PHX,L,L,3,28,25,.893,0,0,51:58
93,2009-12-29,25,27-320,ANA,,MIN,W,W,2,31,29,.935,0,0,60:00
94,2009-12-31,26,27-322,ANA,@,DAL,L,L,5,42,37,.881,0,0,58:45
95,2010-01-02,27,27-324,ANA,@,NSH,L,L,2,35,33,.943,0,0,58:33
96,2010-01-05,28,27-327,ANA,,DET,W,W,1,39,38,.974,0,0,60:00
97,2010-01-07,29,27-329,ANA,,STL,W,W,2,22,20,.909,0,0,60:00
98,2010-01-09,30,27-331,ANA,@,NSH,W,W,2,27,25,.926,0,0,60:00
99,2010-01-10,31,27-332,ANA,@,CHI,W,W,1,43,42,.977,0,0,60:00
100,2010-01-13,32,27-335,ANA,,BOS,W,W,3,30,27,.900,0,0,60:00
101,2010-01-14,33,27-336,ANA,@,LAK,L,L,3,13,10,.769,0,0,32:43
102,2010-01-17,34,27-339,ANA,,CGY,W,W,4,37,33,.892,0,0,59:58
103,2010-01-19,35,27-341,ANA,,BUF,W,W,4,45,41,.911,0,0,60:00
104,2010-01-21,36,27-343,ANA,@,SJS,L,L,2,24,22,.917,0,0,58:17
105,2010-01-23,37,27-345,ANA,@,STL,W,W,3,21,18,.857,0,0,64:50
106,2010-01-26,38,27-348,ANA,@,ATL,L,L,2,34,32,.941,0,0,59:00
107,2010-01-29,39,27-351,ANA,@,TBL,W,W,1,31,30,.968,0,0,64:58
108,2010-02-01,40,27-354,ANA,@,FLA,W,W,0,33,33,1.000,1,0,59:52
109,2010-02-03,41,27-356,ANA,,DET,W,W,1,47,46,.979,0,0,59:38
110,2010-02-04,42,27-357,ANA,@,LAK,L,L,6,31,25,.806,0,0,60:00
111,2010-02-08,43,27-361,ANA,,LAK,W,W,2,37,35,.946,0,0,59:51
112,2010-02-10,44,27-363,ANA,,EDM,W,W,2,39,37,.949,0,0,59:51
113,2010-02-13,45,28-001,ANA,@,CGY,L,L,3,38,35,.921,0,0,58:09
114,2010-02-14,46,28-002,ANA,@,EDM,W,W,3,29,26,.897,0,0,60:00
115,2010-03-03,47,28-019,ANA,,COL,L,L,4,25,21,.840,0,0,59:03
116,2010-03-06,48,28-022,ANA,@,PHX,L,L,4,30,26,.867,0,0,59:54
117,2010-03-07,49,28-023,ANA,,MTL,L-SO,O,3,43,40,.930,0,0,65:00
118,2010-03-09,50,28-025,ANA,,CBJ,L,L,3,20,17,.850,0,0,33:07
119,2010-03-12,51,28-028,ANA,,NSH,L,L,1,28,27,.964,0,0,59:14
120,2010-03-14,52,28-030,ANA,,SJS,W,W,2,33,31,.939,0,0,60:00
121,2010-03-17,53,28-033,ANA,,CHI,W,W,2,41,39,.951,0,0,60:00
122,2010-03-19,54,28-035,ANA,,NYI,W,,3,17,14,.824,0,0,22:42
123,2010-03-21,55,28-037,ANA,,COL,W,W,2,28,26,.929,0,0,59:48
124,2010-03-23,56,28-039,ANA,@,CGY,L,L,3,28,25,.893,0,0,58:17
125,2010-03-24,57,28-040,ANA,@,VAN,L,L,3,29,26,.897,0,0,59:06
126,2010-04-08,58,28-055,ANA,@,DAL,L-SO,O,2,51,49,.961,0,0,65:00
127,2010-04-11,59,28-058,ANA,,EDM,W,W,1,19,18,.947,0,0,34:49
128,2010-10-08,1,28-238,ANA,@,DET,L,L,4,43,39,.907,0,0,60:00
129,2010-10-09,2,28-239,ANA,@,NSH,L,L,4,49,45,.918,0,0,60:00
130,2010-10-11,3,28-241,ANA,@,STL,L,L,4,34,30,.882,0,0,35:51
131,2010-10-13,4,28-243,ANA,,VAN,W,W,3,39,36,.923,0,0,60:00
132,2010-10-15,5,28-245,ANA,,ATL,L-SO,O,4,33,29,.879,0,0,65:00
133,2010-10-17,6,28-247,ANA,,PHX,W,W,2,38,36,.947,0,0,60:00
134,2010-10-20,7,28-250,ANA,@,CBJ,L,L,2,21,19,.905,0,0,58:39
135,2010-10-26,8,28-256,ANA,@,DAL,W,W,2,37,35,.946,0,0,60:00
136,2010-10-29,9,28-259,ANA,,NJD,L,L,2,27,25,.926,0,0,58:48
137,2010-11-03,10,28-264,ANA,,TBL,W,W,2,34,32,.941,0,0,62:53
138,2010-11-05,11,28-266,ANA,,PIT,W,W,2,32,30,.938,0,0,60:00
139,2010-11-07,12,28-268,ANA,,NSH,W,W,4,24,20,.833,0,0,60:00
140,2010-11-09,13,28-270,ANA,@,SJS,W,W,2,41,39,.951,0,0,64:27
141,2010-11-12,14,28-273,ANA,,DAL,W,W,2,29,27,.931,0,0,59:05
142,2010-11-14,15,28-275,ANA,@,CHI,L-OT,O,3,43,40,.930,0,0,64:32
143,2010-11-16,16,28-277,ANA,@,DAL,L,L,2,26,24,.923,0,0,59:07
144,2010-11-19,17,28-280,ANA,,CBJ,L,L,4,29,25,.862,0,0,58:57
145,2010-11-21,18,28-282,ANA,,EDM,L,L,3,25,22,.880,0,0,59:22
146,2010-11-26,19,28-287,ANA,,CHI,L,L,4,28,24,.857,0,0,49:26
147,2010-11-27,20,28-288,ANA,@,PHX,W,W,4,34,30,.882,0,0,60:00
148,2010-11-29,21,28-290,ANA,,LAK,W,W,0,27,27,1.000,1,0,60:00
149,2010-12-01,22,28-292,ANA,,FLA,W,W,3,32,29,.906,0,0,59:45
150,2010-12-03,23,28-294,ANA,,DET,L,L,4,29,25,.862,0,0,59:55
151,2010-12-05,24,28-296,ANA,,PHX,L,L,2,38,36,.947,0,0,59:57
152,2010-12-07,25,28-298,ANA,@,EDM,W,W,2,36,34,.944,0,0,65:00
153,2010-12-08,26,28-299,ANA,@,VAN,L-SO,O,1,13,12,.923,0,0,12:18
154,2010-12-10,27,28-301,ANA,,CGY,W,W,2,39,37,.949,0,0,65:00
155,2010-12-12,28,28-303,ANA,,MIN,W,W,2,22,20,.909,0,0,59:59
156,2010-12-15,29,28-306,ANA,@,WSH,W,W,1,32,31,.969,0,0,64:01
157,2010-12-16,30,28-307,ANA,@,NYI,L,,0,17,17,1.000,0,0,42:16
158,2010-12-18,31,28-309,ANA,@,CAR,L,L,3,31,28,.903,0,0,57:09
159,2010-12-20,32,28-311,ANA,@,BOS,W,W,0,45,45,1.000,1,0,60:00
160,2010-12-26,33,28-317,ANA,@,LAK,L,L,4,23,19,.826,0,0,37:57
161,2010-12-28,34,28-319,ANA,@,PHX,W,W,1,32,31,.969,0,0,60:00
162,2010-12-31,35,28-322,ANA,,PHI,W,W,2,37,35,.946,0,0,60:00
163,2011-01-02,36,28-324,ANA,,CHI,W,W,1,40,39,.975,0,0,59:55
164,2011-01-05,37,28-327,ANA,,NSH,L,L,2,22,20,.909,0,0,58:46
165,2011-01-07,38,28-329,ANA,,CBJ,W,W,0,27,27,1.000,1,0,59:45
166,2011-01-09,39,28-331,ANA,,SJS,W,W,0,37,37,1.000,1,0,60:00
167,2011-01-12,40,28-334,ANA,,STL,W,W,4,34,30,.882,0,0,60:00
168,2011-01-15,41,28-337,ANA,@,PHX,L,L,4,26,22,.846,0,0,38:19
169,2011-01-16,42,28-338,ANA,,EDM,W,,0,3,3,1.000,0,0,2:53
170,2011-01-18,43,28-340,ANA,@,OTT,W,W,1,40,39,.975,0,0,65:00
171,2011-01-20,44,28-342,ANA,@,TOR,L,L,5,37,32,.865,0,0,60:00
172,2011-01-22,45,28-344,ANA,@,MTL,W,W,3,40,37,.925,0,0,64:51
173,2011-01-25,46,28-347,ANA,@,CBJ,W,W,2,37,35,.946,0,0,60:00
174,2011-02-02,47,28-355,ANA,,SJS,L,,3,10,7,.700,0,0,11:15
175,2011-02-13,48,29-001,ANA,@,EDM,W,W,0,12,12,1.000,1,0,59:47
176,2011-03-24,49,29-040,ANA,@,NSH,L,,3,9,6,.667,0,0,11:37
177,2011-10-07,1,29-237,ANA,@,BUF,L,L,4,25,21,.840,0,0,60:00
178,2011-10-08,2,29-238,ANA,,NYR,W,W,1,15,14,.933,0,0,65:00
179,2011-10-14,3,29-244,ANA,,SJS,W,W,0,31,31,1.000,1,0,60:00
180,2011-10-16,4,29-246,ANA,,STL,W,W,2,30,28,.933,0,0,60:00
181,2011-10-21,5,29-251,ANA,,DAL,L,L,3,19,16,.842,0,0,59:03
182,2011-10-23,6,29-253,ANA,,PHX,L,L,5,19,14,.737,0,0,27:56
183,2011-10-25,7,29-255,ANA,@,CHI,L-SO,O,2,35,33,.943,0,0,65:00
184,2011-10-27,8,29-257,ANA,@,MIN,W,W,2,25,23,.920,0,0,60:00
185,2011-10-29,9,29-259,ANA,@,NSH,L,L,3,29,26,.897,0,0,60:00
186,2011-11-01,10,29-262,ANA,@,WSH,L-OT,O,5,40,35,.875,0,0,62:18
187,2011-11-03,11,29-264,ANA,@,NYR,L-SO,O,1,25,24,.960,0,0,64:59
188,2011-11-05,12,29-266,ANA,@,DET,L,L,5,45,40,.889,0,0,50:37
189,2011-11-09,13,29-270,ANA,,NSH,L,L,4,32,28,.875,0,0,58:21
190,2011-11-11,14,29-272,ANA,,VAN,W,W,3,41,38,.927,0,0,60:00
191,2011-11-13,15,29-274,ANA,,MIN,L,L,3,15,12,.800,0,0,20:07
192,2011-11-16,16,29-277,ANA,@,LAK,L-SO,O,1,37,36,.973,0,0,64:49
193,2011-11-20,17,29-281,ANA,,DET,L,L,3,29,26,.897,0,0,58:58
194,2011-11-23,18,29-284,ANA,@,PHX,L,L,4,29,25,.862,0,0,60:00
195,2011-11-25,19,29-286,ANA,,CHI,L,\,5,33,28,.848,0,0,43:33
196,2011-11-27,20,29-288,ANA,,TOR,L,L,4,27,23,.852,0,0,58:25
197,2011-11-30,21,29-291,ANA,,MTL,W,W,1,20,19,.950,0,0,59:28
198,2011-12-02,22,29-293,ANA,,PHI,L-OT,O,4,47,43,.915,0,0,63:27
199,2011-12-04,23,29-295,ANA,,MIN,L,L,4,35,31,.886,0,0,58:57
200,2011-12-06,24,29-297,ANA,,LAK,W,W,2,39,37,.949,0,0,59:59
201,2011-12-08,25,29-299,ANA,@,STL,L,L,3,23,20,.870,0,0,59:57
202,2011-12-14,26,29-305,ANA,,PHX,W,W,1,20,19,.950,0,0,60:00
203,2011-12-16,27,29-307,ANA,@,CHI,L,L,4,24,20,.833,0,0,60:00
204,2011-12-19,28,29-310,ANA,@,DAL,L,L,5,33,28,.848,0,0,59:40
205,2011-12-22,29,29-313,ANA,@,LAK,L-SO,O,2,34,32,.941,0,0,65:00
206,2011-12-26,30,29-317,ANA,@,SJS,W,W,2,38,36,.947,0,0,60:00
207,2011-12-29,31,29-320,ANA,,VAN,L,L,4,16,12,.750,0,0,27:59
208,2011-12-31,32,29-322,ANA,,COL,L,L,4,26,22,.846,0,0,59:08
209,2012-01-04,33,29-326,ANA,,SJS,L,L,3,36,33,.917,0,0,58:24
210,2012-01-06,34,29-328,ANA,,NYI,W,W,2,21,19,.905,0,0,60:00
211,2012-01-08,35,29-330,ANA,,CBJ,W,\,1,8,7,.875,0,0,18:57
212,2012-01-12,36,29-334,ANA,@,CGY,L-OT,O,1,19,18,.947,0,0,61:51
213,2012-01-13,37,29-335,ANA,@,EDM,W,W,0,33,33,1.000,1,0,60:00
214,2012-01-15,38,29-337,ANA,@,VAN,W,W,2,23,21,.913,0,0,60:00
215,2012-01-18,39,29-340,ANA,,PHX,W,W,2,27,25,.926,0,0,60:00
216,2012-01-21,40,29-343,ANA,,OTT,W,W,1,32,31,.969,0,0,59:56
217,2012-01-22,41,29-344,ANA,,COL,W,W,2,45,43,.956,0,0,60:00
218,2012-01-24,42,29-346,ANA,@,DAL,L,L,1,16,15,.938,0,0,58:16
219,2012-01-31,43,29-353,ANA,@,PHX,W,W,1,26,25,.962,0,0,60:00
220,2012-02-01,44,29-354,ANA,,DAL,L,L,6,26,20,.769,0,0,59:56
221,2012-02-03,45,29-356,ANA,,CBJ,L-OT,O,3,21,18,.857,0,0,63:55
222,2012-02-06,46,29-359,ANA,,CGY,W,W,2,26,24,.923,0,0,65:00
223,2012-02-08,47,29-361,ANA,,CAR,W,W,2,33,31,.939,0,0,62:14
224,2012-02-10,48,29-363,ANA,@,DET,L-SO,O,1,24,23,.958,0,0,65:00
225,2012-02-12,49,30-000,ANA,@,CBJ,W,W,3,27,24,.889,0,0,59:51
226,2012-02-14,50,30-002,ANA,@,MIN,W,W,1,18,17,.944,0,0,60:00
227,2012-02-15,51,30-003,ANA,@,PIT,W,W,1,26,25,.962,0,0,60:00
228,2012-02-17,52,30-005,ANA,@,NJD,L-SO,O,2,27,25,.926,0,0,65:00
229,2012-02-19,53,30-007,ANA,@,FLA,W,W,0,31,31,1.000,1,0,60:00
230,2012-02-21,54,30-009,ANA,@,TBL,L,L,3,16,13,.813,0,0,58:30
231,2012-02-23,55,30-011,ANA,@,CAR,W,W,2,32,30,.938,0,0,65:00
232,2012-02-26,56,30-014,ANA,,CHI,W,W,1,19,18,.947,0,0,60:00
233,2012-02-27,57,30-015,ANA,@,COL,L,L,4,23,19,.826,0,0,59:51
234,2012-02-29,58,30-017,ANA,,BUF,L,L,2,24,22,.917,0,0,57:55
235,2012-03-02,59,30-019,ANA,,CGY,W,W,2,29,27,.931,0,0,59:57
236,2012-03-03,60,30-020,ANA,@,LAK,L,L,3,19,16,.842,0,0,58:46
237,2012-03-05,61,30-022,ANA,,EDM,W,W,2,36,34,.944,0,0,60:00
238,2012-03-08,62,30-025,ANA,@,STL,L,L,3,27,24,.889,0,0,58:01
239,2012-03-10,63,30-027,ANA,@,DAL,L,L,1,22,21,.955,0,0,59:47
240,2012-03-12,64,30-029,ANA,@,COL,L-OT,O,3,33,30,.909,0,0,61:52
241,2012-03-14,65,30-031,ANA,,DET,W,W,0,23,23,1.000,1,0,59:49
242,2012-03-16,66,30-033,ANA,,LAK,L,L,3,42,39,.929,0,0,59:39
243,2012-03-18,67,30-035,ANA,,NSH,L,L,2,26,24,.923,0,0,59:00
244,2012-03-21,68,30-038,ANA,,STL,W,W,3,38,35,.921,0,0,60:00
245,2012-03-25,69,30-042,ANA,,BOS,L,L,3,25,22,.880,0,0,58:55
246,2012-03-28,70,30-045,ANA,,SJS,W,W,1,29,28,.966,0,0,60:00
247,2012-04-01,71,30-049,ANA,,EDM,L,L,2,15,13,.867,0,0,59:28
248,2012-04-03,72,30-051,ANA,@,VAN,L-SO,O,4,39,35,.897,0,0,65:00
249,2012-04-07,73,30-055,ANA,@,CGY,L,L,5,23,18,.783,0,0,60:00
250,2013-01-19,1,30-342,ANA,@,VAN,W,W,3,29,26,.897,0,0,60:00
251,2013-01-21,2,30-344,ANA,@,CGY,W,W,4,25,21,.840,0,0,60:00
252,2013-01-25,3,30-348,ANA,,VAN,L,L,5,34,29,.853,0,0,59:57
253,2013-01-29,4,30-352,ANA,@,SJS,L-SO,O,2,18,16,.889,0,0,65:00
254,2013-02-02,5,30-356,ANA,,LAK,W,W,4,34,30,.882,0,0,60:00
255,2013-02-08,6,30-362,ANA,@,DAL,L,L,2,16,14,.875,0,0,20:00
256,2013-02-18,7,31-006,ANA,,CBJ,W,W,2,27,25,.926,0,0,60:00
257,2013-02-24,8,31-012,ANA,,COL,W,W,3,23,20,.870,0,0,64:14
258,2013-03-01,9,31-017,ANA,,MIN,W,W,2,33,31,.939,0,0,60:00
259,2013-03-04,10,31-020,ANA,@,PHX,L-SO,O,4,40,36,.900,0,2,64:53
260,2013-03-06,11,31-022,ANA,,PHX,W,W,0,18,18,1.000,1,0,60:00
261,2013-03-10,12,31-026,ANA,,STL,W,W,2,31,29,.935,0,0,60:00
262,2013-03-12,13,31-028,ANA,@,MIN,W,W,1,31,30,.968,0,0,60:00
263,2013-03-14,14,31-030,ANA,@,DAL,W,W,1,34,33,.971,0,0,65:00
264,2013-03-16,15,31-032,ANA,@,STL,L-OT,O,2,21,19,.905,0,0,60:24
265,2013-03-20,16,31-036,ANA,,CHI,W,W,2,24,22,.917,0,0,60:00
266,2013-03-22,17,31-038,ANA,,DET,L,\,2,12,10,.833,0,0,36:54
267,2013-03-24,18,31-040,ANA,,DET,L,L,2,21,19,.905,0,0,59:22
268,2013-03-27,19,31-043,ANA,@,SJS,L,L,4,29,25,.862,0,0,60:00
269,2013-03-29,20,31-045,ANA,@,CHI,W,W,1,26,25,.962,0,0,60:00
270,2013-03-31,21,31-047,ANA,@,CBJ,L-OT,O,2,18,16,.889,0,0,64:00
271,2013-04-08,22,31-055,ANA,,EDM,W,W,1,28,27,.964,0,0,60:00
272,2013-04-10,23,31-057,ANA,,COL,L,L,4,16,12,.750,0,0,40:00
273,2013-04-19,24,31-066,ANA,@,CGY,L,L,2,30,28,.933,0,0,58:58
274,2013-04-21,25,31-068,ANA,@,EDM,W,W,1,28,27,.964,0,0,59:37
275,2013-04-25,26,31-072,ANA,@,VAN,W,W,1,29,28,.966,0,0,60:00
276,2013-10-05,1,31-235,ANA,@,MIN,W,W,3,33,30,.909,0,0,64:55
277,2013-10-10,2,31-240,ANA,,NYR,W,W,0,34,34,1.000,1,0,60:00
278,2013-10-13,3,31-243,ANA,,OTT,W,W,1,31,30,.968,0,0,59:34
279,2013-10-18,4,31-248,ANA,,PHX,W,W,2,32,30,.938,0,0,64:58
280,2013-10-20,5,31-250,ANA,,DAL,W,\,3,12,9,.750,0,0,20:00
281,2013-10-22,6,31-252,ANA,@,TOR,L,L,4,23,19,.826,0,0,57:15
282,2013-10-24,7,31-254,ANA,@,MTL,L,L,4,25,21,.840,0,0,60:00
283,2013-10-29,8,31-259,ANA,@,PHI,W,W,2,28,26,.929,0,0,59:29
284,2013-10-31,9,31-261,ANA,@,BOS,L-SO,O,2,23,21,.913,0,0,65:00
285,2013-11-02,10,31-263,ANA,@,BUF,W,W,3,17,14,.824,0,0,60:00
286,2013-11-06,11,31-267,ANA,,PHX,W,W,2,26,24,.923,0,0,59:43
287,2013-11-14,12,31-275,ANA,@,TBL,L,L,5,20,15,.750,0,0,60:00
288,2013-11-20,13,31-281,ANA,,NJD,L-OT,O,4,25,21,.840,0,0,61:58
289,2013-11-22,14,31-283,ANA,,TBL,W,W,0,31,31,1.000,1,0,64:54
290,2013-11-23,15,31-284,ANA,@,PHX,W,W,2,44,42,.955,0,0,60:00
291,2013-11-26,16,31-287,ANA,@,DAL,L,L,5,32,27,.844,0,0,58:38
292,2013-11-30,17,31-291,ANA,@,SJS,L-SO,O,3,35,32,.914,0,0,64:56
293,2013-12-03,18,31-294,ANA,,LAK,L-SO,O,2,51,49,.961,0,0,64:55
294,2013-12-06,19,31-297,ANA,@,CHI,W,W,2,25,23,.920,0,0,65:00
295,2013-12-09,20,31-300,ANA,,NYI,W,W,2,37,35,.946,0,0,60:00
296,2013-12-11,21,31-302,ANA,,MIN,W,W,1,24,23,.958,0,0,59:51
297,2013-12-15,22,31-306,ANA,,EDM,W,W,2,25,23,.920,0,0,59:58
298,2013-12-17,23,31-308,ANA,@,DET,W,W,2,18,16,.889,0,0,59:57
299,2013-12-20,24,31-311,ANA,@,NJD,W,W,2,21,19,.905,0,0,62:37
300,2013-12-23,25,31-314,ANA,@,WSH,W,W,2,19,17,.895,0,0,59:47
301,2013-12-28,26,31-319,ANA,,PHX,W,W,2,25,23,.920,0,0,60:43
302,2013-12-31,27,31-322,ANA,,SJS,W,W,3,36,33,.917,0,0,60:00
