,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1998-10-16,1,26-296,MTL,@,WSH,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,4:07,,,,,
1,1998-10-17,2,26-297,MTL,,BUF,L,0,0,0,0,10,0,0,0,0,,,,1,0.0,5,2:55,,,,,
2,1998-10-19,3,26-299,MTL,,CHI,L,0,0,0,0,5,0,0,0,0,,,,0,,2,1:04,,,,,
3,1998-10-28,4,26-308,MTL,,BOS,L,0,0,0,1,5,0,0,0,0,,,,0,,10,6:35,,,,,
4,1998-10-29,5,26-309,MTL,@,BOS,T,0,0,0,0,0,0,0,0,0,,,,0,,2,0:32,,,,,
5,1998-11-04,6,26-315,MTL,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,2,1:40,,,,,
6,1998-11-07,7,26-318,MTL,,NYI,W,0,0,0,0,15,0,0,0,0,,,,0,,1,0:05,,,,,
7,1999-04-01,8,27-098,MTL,,BOS,L,0,0,0,0,12,0,0,0,0,,,,0,,2,0:54,,,,,
8,1999-04-03,9,27-100,MTL,,BUF,W,0,0,0,0,5,0,0,0,0,,,,0,,5,3:07,,,,,
9,1999-04-05,10,27-102,MTL,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,2,1:11,,,,,
10,2000-02-16,1,28-054,MTL,@,ATL,W,0,0,0,0,5,0,0,0,0,,,,0,,8,3:50,,,,,
