,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2001-02-17,1,25-010,CBJ,,PIT,L-OT,0,0,0,0,10,0,0,0,0,,,,0,,5,1:33,,,,,
1,2001-10-25,1,25-260,CBJ,,EDM,L,0,0,0,0,7,0,0,0,0,,,,0,,4,3:39,,,,,
2,2001-10-27,2,25-262,CBJ,@,SJS,L,0,0,0,0,0,0,0,0,0,,,,0,,5,5:59,,,,,
3,2001-12-10,3,25-306,CBJ,,NJD,W,0,0,0,0,5,0,0,0,0,,,,2,0.0,13,9:12,,,,,
4,2001-12-12,4,25-308,CBJ,@,COL,L,0,0,0,0,7,0,0,0,0,,,,1,0.0,14,11:24,,,,,
5,2001-12-14,5,25-310,CBJ,@,MDA,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,10,6:12,,,,,
6,2001-12-15,6,25-311,CBJ,@,LAK,L,1,0,1,1,0,1,0,0,0,,,,1,100.0,13,8:23,,,,,
7,2001-12-17,7,25-313,CBJ,@,PHX,L,0,0,0,0,2,0,0,0,0,,,,0,,10,8:58,,,,,
8,2001-12-22,8,25-318,CBJ,,DAL,L,0,0,0,0,5,0,0,0,0,,,,1,0.0,12,8:27,,,,,
9,2001-12-27,9,25-323,CBJ,@,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,11:56,,,,,
10,2001-12-29,10,25-325,CBJ,,BUF,T,0,0,0,0,0,0,0,0,0,,,,0,,7,4:18,,,,,
11,2001-12-31,11,25-327,CBJ,,MDA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,7,5:51,,,,,
12,2002-01-03,12,25-330,CBJ,@,STL,L,0,0,0,-1,7,0,0,0,0,,,,1,0.0,11,8:52,,,,,
13,2002-01-10,13,25-337,CBJ,@,CHI,L,0,0,0,0,25,0,0,0,0,,,,0,,8,5:26,,,,,
14,2002-01-12,14,25-339,CBJ,,CHI,W,0,0,0,0,7,0,0,0,0,,,,0,,5,3:11,,,,,
15,2002-01-14,15,25-341,CBJ,@,NYR,T,0,0,0,0,7,0,0,0,0,,,,0,,9,7:34,,,,,
16,2002-01-16,16,25-343,CBJ,,NYR,W,0,0,0,1,5,0,0,0,0,,,,0,,8,5:19,,,,,
17,2002-01-18,17,25-345,CBJ,,MIN,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,8,4:15,,,,,
18,2002-01-19,18,25-346,CBJ,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,0,,9,6:33,,,,,
19,2002-01-21,19,25-348,CBJ,,DAL,L,1,0,1,1,7,1,0,0,0,,,,3,33.3,11,8:42,,,,,
20,2002-01-24,20,25-351,CBJ,,SJS,W,0,1,1,0,0,0,0,0,0,,,,0,,7,6:00,,,,,
21,2002-01-26,21,25-353,CBJ,,PHX,L,0,0,0,0,5,0,0,0,0,,,,1,0.0,10,7:39,,,,,
22,2002-01-28,22,25-355,CBJ,@,DAL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,5,4:45,,,,,
23,2002-01-30,23,25-357,CBJ,@,MDA,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,15,9:30,,,,,
24,2002-02-04,24,25-362,CBJ,,BOS,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,11,8:56,,,,,
25,2002-02-06,25,25-364,CBJ,,OTT,L,0,0,0,0,5,0,0,0,0,,,,0,,4,2:52,,,,,
26,2002-02-08,26,26-001,CBJ,@,DET,W,0,0,0,0,0,0,0,0,0,,,,0,,6,5:42,,,,,
27,2002-02-09,27,26-002,CBJ,,NSH,L-OT,0,0,0,0,7,0,0,0,0,,,,3,0.0,7,4:58,,,,,
28,2002-02-12,28,26-005,CBJ,,MIN,T,0,0,0,0,5,0,0,0,0,,,,1,0.0,7,6:53,,,,,
29,2002-02-26,29,26-019,CBJ,,LAK,L,0,0,0,0,10,0,0,0,0,,,,0,,10,6:34,,,,,
30,2002-02-28,30,26-021,CBJ,,PIT,L-OT,0,0,0,1,5,0,0,0,0,,,,0,,7,4:37,,,,,
31,2002-03-02,31,26-023,CBJ,@,LAK,W,0,0,0,0,5,0,0,0,0,,,,0,,2,0:53,,,,,
32,2002-03-03,32,26-024,CBJ,@,PHX,L,0,0,0,0,0,0,0,0,0,,,,0,,6,6:44,,,,,
33,2002-03-06,33,26-027,CBJ,@,COL,L,0,0,0,0,9,0,0,0,0,,,,1,0.0,11,6:02,,,,,
34,2002-03-08,34,26-029,CBJ,,NYI,W,0,0,0,0,5,0,0,0,0,,,,0,,5,3:46,,,,,
35,2002-03-10,35,26-031,CBJ,@,MIN,L,0,0,0,-1,4,0,0,0,0,,,,0,,15,10:47,,,,,
36,2002-03-11,36,26-032,CBJ,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,4,2:50,,,,,
37,2002-03-14,37,26-035,CBJ,,VAN,L,0,0,0,-1,15,0,0,0,0,,,,1,0.0,8,5:35,,,,,
38,2002-03-16,38,26-037,CBJ,,CGY,W,0,0,0,0,0,0,0,0,0,,,,0,,5,3:43,,,,,
39,2002-03-20,39,26-041,CBJ,@,MIN,W,0,0,0,0,5,0,0,0,0,,,,1,0.0,8,4:08,,,,,
40,2002-03-21,40,26-042,CBJ,,DET,L-OT,0,0,0,0,2,0,0,0,0,,,,1,0.0,8,6:35,,,,,
41,2002-03-23,41,26-044,CBJ,,WSH,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,11,7:45,,,,,
42,2002-03-25,42,26-046,CBJ,@,CGY,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,14,8:16,,,,,
43,2002-03-26,43,26-047,CBJ,@,EDM,L,0,0,0,0,5,0,0,0,0,,,,0,,10,7:38,,,,,
