,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1991-02-14,1,22-286,NJD,,WIN,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
1,1991-10-05,1,23-154,NJD,,STL,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
2,1991-10-06,2,23-155,NJD,@,CHI,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,,,,,,,
3,1991-10-08,3,23-157,NJD,,QUE,W,1,0,1,0,2,1,0,0,0,,,,1,100.0,,,,,,,
4,1991-10-12,4,23-161,NJD,,PIT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1991-10-13,5,23-162,NJD,@,PHI,L,1,0,1,-1,0,1,0,0,0,,,,4,25.0,,,,,,,
6,1991-10-16,6,23-165,NJD,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
7,1991-10-18,7,23-167,NJD,@,WSH,L,0,0,0,-4,2,0,0,0,0,,,,0,,,,,,,,
8,1991-10-19,8,23-168,NJD,,WSH,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
9,1991-10-22,9,23-171,NJD,,LAK,W,1,0,1,1,0,1,0,0,0,,,,4,25.0,,,,,,,
10,1991-10-24,10,23-173,NJD,@,PIT,W,1,0,1,1,0,1,0,0,1,,,,3,33.3,,,,,,,
11,1991-10-26,11,23-175,NJD,,SJS,W,0,3,3,2,2,0,0,0,0,,,,1,0.0,,,,,,,
12,1991-10-29,12,23-178,NJD,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
13,1991-10-30,13,23-179,NJD,@,CGY,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,,,,,,,
14,1991-11-01,14,23-181,NJD,@,EDM,W,0,1,1,0,2,0,0,0,0,,,,0,,,,,,,,
15,1991-11-04,15,23-184,NJD,@,MTL,L,1,0,1,-2,4,0,1,0,0,,,,1,100.0,,,,,,,
16,1991-11-08,16,23-188,NJD,,MTL,W,0,2,2,1,0,0,0,0,0,,,,0,,,,,,,,
17,1991-11-09,17,23-189,NJD,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
18,1991-11-12,18,23-192,NJD,,PHI,W,0,0,0,0,15,0,0,0,0,,,,2,0.0,,,,,,,
19,1991-11-14,19,23-194,NJD,,NYI,L,2,0,2,-1,7,1,1,0,0,,,,3,66.7,,,,,,,
20,1991-11-16,20,23-196,NJD,,WIN,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
21,1991-11-20,21,23-200,NJD,,WSH,W,0,2,2,2,2,0,0,0,0,,,,1,0.0,,,,,,,
22,1991-11-22,22,23-202,NJD,,HAR,W,0,1,1,1,2,0,0,0,0,,,,0,,,,,,,,
23,1991-11-23,23,23-203,NJD,@,PHI,T,1,0,1,0,0,1,0,0,0,,,,2,50.0,,,,,,,
24,1991-11-27,24,23-207,NJD,@,PIT,L,0,2,2,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
25,1991-11-30,25,23-210,NJD,@,LAK,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
26,1991-12-05,26,23-215,NJD,,CGY,W,0,2,2,0,2,0,0,0,0,,,,2,0.0,,,,,,,
27,1991-12-07,27,23-217,NJD,,DET,T,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
28,1991-12-08,28,23-218,NJD,@,PHI,T,1,0,1,2,2,1,0,0,0,,,,2,50.0,,,,,,,
29,1991-12-10,29,23-220,NJD,@,MNS,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,,,,,,,
30,1991-12-13,30,23-223,NJD,,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
31,1991-12-14,31,23-224,NJD,@,NYI,T,0,0,0,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
32,1991-12-19,32,23-229,NJD,@,HAR,W,0,2,2,2,0,0,0,0,0,,,,1,0.0,,,,,,,
33,1991-12-21,33,23-231,NJD,,CHI,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
