,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,26-357,NYI,@,LAK,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
1,1990-10-06,2,26-359,NYI,@,MNS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
2,1990-10-07,3,26-360,NYI,@,CHI,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
3,1990-10-13,4,27-001,NYI,,PIT,L,0,1,1,-1,5,0,0,0,0,,,,3,0.0,,,,,,,
4,1990-10-16,5,27-004,NYI,,WIN,W,0,2,2,2,0,0,0,0,0,,,,5,0.0,,,,,,,
5,1990-10-19,6,27-007,NYI,@,WSH,L,1,0,1,2,2,0,1,0,0,,,,4,25.0,,,,,,,
6,1990-10-20,7,27-008,NYI,,BUF,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
7,1990-10-23,8,27-011,NYI,,NJD,L,1,0,1,-4,0,1,0,0,0,,,,4,25.0,,,,,,,
8,1990-10-24,9,27-012,NYI,@,MTL,L,0,1,1,-1,0,0,0,0,0,,,,0,,,,,,,,
9,1990-10-27,10,27-015,NYI,,PHI,W,1,0,1,0,0,0,1,0,0,,,,3,33.3,,,,,,,
10,1990-10-28,11,27-016,NYI,@,PIT,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
11,1990-10-30,12,27-018,NYI,,LAK,L,0,0,0,-1,0,0,0,0,0,,,,5,0.0,,,,,,,
12,1990-11-02,13,27-021,NYI,@,NYR,W,0,0,0,1,2,0,0,0,0,,,,3,0.0,,,,,,,
13,1990-11-03,14,27-022,NYI,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
14,1990-11-06,15,27-025,NYI,,TOR,W,2,0,2,1,0,2,0,0,1,,,,3,66.7,,,,,,,
15,1990-11-07,16,27-026,NYI,@,NJD,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
16,1990-11-10,17,27-029,NYI,,CGY,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,,,,,,,
17,1990-11-15,18,27-034,NYI,@,CGY,W,0,0,0,-2,0,0,0,0,0,,,,4,0.0,,,,,,,
