,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1991-10-03,1,23-140,BOS,,NYR,W,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
1,1991-10-05,2,23-142,BOS,,NYI,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
2,1991-10-07,3,23-144,BOS,@,NYR,L,0,0,0,-1,5,0,0,0,0,,,,0,,,,,,,,
3,1991-10-09,4,23-146,BOS,@,BUF,T,0,0,0,-1,7,0,0,0,0,,,,0,,,,,,,,
4,1991-10-12,5,23-149,BOS,,MTL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1992-02-19,6,23-279,BOS,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
6,1992-02-21,7,23-281,BOS,@,EDM,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,,,,,,,
7,1992-02-23,8,23-283,BOS,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
8,1992-02-27,9,23-287,BOS,,TOR,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,,,,,,,
9,1992-02-29,10,23-289,BOS,,WSH,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
10,1992-03-08,11,23-297,BOS,@,CHI,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
11,1992-03-11,12,23-300,BOS,@,BUF,L,0,0,0,0,26,0,0,0,0,,,,0,,,,,,,,
12,1992-03-14,13,23-303,BOS,@,QUE,W,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
13,1992-03-15,14,23-304,BOS,,LAK,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
14,1992-03-23,15,23-312,BOS,,SJS,W,0,0,0,-1,7,0,0,0,0,,,,0,,,,,,,,
15,1992-03-26,16,23-315,BOS,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
16,1992-10-24,1,24-161,TBL,,QUE,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,,,,,,,
17,1992-10-27,2,24-164,TBL,@,QUE,L,0,0,0,1,2,0,0,0,0,,,,2,0.0,,,,,,,
18,1992-10-28,3,24-165,TBL,@,MTL,L,0,1,1,1,2,0,0,0,0,,,,0,,,,,,,,
19,1992-10-30,4,24-167,TBL,,SJS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1993-03-18,5,24-306,TBL,,TOR,L,0,0,0,0,12,0,0,0,0,,,,1,0.0,,,,,,,
21,1993-03-21,6,24-309,TBL,@,CHI,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
22,1993-03-23,7,24-311,TBL,@,NJD,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,,,,,,,
23,1993-03-25,8,24-313,TBL,@,OTT,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
24,1993-03-27,9,24-315,TBL,,DET,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
25,1993-04-01,10,24-320,TBL,,VAN,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
26,1993-04-03,11,24-322,TBL,@,PHI,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
27,1993-04-06,12,24-325,TBL,,STL,T,0,0,0,0,10,0,0,0,0,,,,1,0.0,,,,,,,
28,1993-04-08,13,24-327,TBL,,DET,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
29,1993-04-10,14,24-329,TBL,,CHI,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
30,1993-04-11,15,24-330,TBL,@,CHI,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
31,1993-04-13,16,24-332,TBL,@,WIN,W,0,1,1,-1,0,0,0,0,0,,,,0,,,,,,,,
32,1993-04-15,17,24-334,TBL,@,STL,L,0,1,1,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
