,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-11-27,1,21-308,PHI,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
1,1990-11-28,2,21-309,PHI,@,NJD,T,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
2,1990-11-30,3,21-311,PHI,,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
3,1992-10-08,1,23-259,OTT,,MTL,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
4,1992-10-10,2,23-261,OTT,@,QUE,L,0,1,1,-3,0,0,0,0,0,,,,2,0.0,,,,,,,
5,1992-10-12,3,23-263,OTT,@,BOS,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
6,1992-10-16,4,23-267,OTT,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
7,1992-10-20,5,23-271,OTT,vs.,TOR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
8,1992-10-24,6,23-275,OTT,,NYR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
9,1992-10-27,7,23-278,OTT,,PIT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
10,1992-10-31,8,23-282,OTT,,BUF,T,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
11,1992-11-03,9,23-285,OTT,@,EDM,L,0,0,0,-3,0,0,0,0,0,,,,0,,,,,,,,
12,1992-11-05,10,23-287,OTT,@,CGY,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
13,1992-11-09,11,23-291,OTT,,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
14,1992-11-11,12,23-293,OTT,,QUE,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1992-11-17,13,23-299,OTT,,MTL,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
16,1992-11-19,14,23-301,OTT,,HAR,L,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
17,1992-11-21,15,23-303,OTT,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
18,1992-11-23,16,23-305,OTT,,BOS,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
19,1992-11-25,17,23-307,OTT,,NJD,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1992-11-27,18,23-309,OTT,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
21,1992-11-29,19,23-311,OTT,,BUF,L,0,0,0,-2,2,0,0,0,0,,,,0,,,,,,,,
22,1992-12-01,20,23-313,OTT,,MNS,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
23,1992-12-03,21,23-315,OTT,,NJD,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
24,1992-12-05,22,23-317,OTT,,PHI,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
25,1992-12-07,23,23-319,OTT,,WSH,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
26,1992-12-09,24,23-321,OTT,@,HAR,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
27,1992-12-10,25,23-322,OTT,@,BOS,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
28,1992-12-12,26,23-324,OTT,,CGY,T,0,0,0,0,15,0,0,0,0,,,,0,,,,,,,,
29,1992-12-19,27,23-331,OTT,@,TOR,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
30,1992-12-21,28,23-333,OTT,,WSH,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
31,1992-12-23,29,23-335,OTT,,CHI,L,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
32,1992-12-26,30,23-338,OTT,@,QUE,L,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
33,1992-12-27,31,23-339,OTT,,QUE,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
34,1992-12-31,32,23-343,OTT,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
35,1993-01-02,33,23-345,OTT,,BUF,L,0,1,1,1,2,0,0,0,0,,,,2,0.0,,,,,,,
36,1993-01-08,34,23-351,OTT,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
37,1993-01-10,35,23-353,OTT,,SJS,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
38,1993-01-16,36,23-359,OTT,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
39,1993-01-19,37,23-362,OTT,,QUE,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
40,1993-01-21,38,23-364,OTT,@,MNS,L,0,0,0,-4,4,0,0,0,0,,,,2,0.0,,,,,,,
41,1993-01-23,39,24-000,OTT,@,WSH,L,1,0,1,0,4,1,0,0,0,,,,1,100.0,,,,,,,
42,1993-01-26,40,24-003,OTT,@,STL,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
43,1993-01-28,41,24-005,OTT,,HAR,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
44,1993-01-30,42,24-007,OTT,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
45,1993-02-01,43,24-009,OTT,,WIN,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
46,1993-02-03,44,24-011,OTT,,EDM,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
47,1993-02-08,45,24-016,OTT,,BUF,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
48,1993-02-09,46,24-017,OTT,@,PHI,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
49,1993-02-13,47,24-021,OTT,,MTL,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
50,1993-02-17,48,24-025,OTT,@,QUE,L,1,0,1,0,2,1,0,0,0,,,,4,25.0,,,,,,,
51,1993-02-20,49,24-028,OTT,@,MTL,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
52,1993-02-22,50,24-030,OTT,@,WIN,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
53,1993-02-23,51,24-031,OTT,vs.,WIN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
54,1993-02-25,52,24-033,OTT,,PIT,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
55,1993-02-27,53,24-035,OTT,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
56,1993-02-28,54,24-036,OTT,,QUE,W,0,1,1,1,2,0,0,0,0,,,,0,,,,,,,,
57,1993-03-02,55,24-038,OTT,@,SJS,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
58,1993-03-04,56,24-040,OTT,@,LAK,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
59,1993-03-07,57,24-043,OTT,@,CHI,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
60,1993-03-13,58,24-049,OTT,@,BOS,L,1,0,1,2,0,1,0,0,0,,,,4,25.0,,,,,,,
61,1993-03-18,59,24-054,OTT,,BOS,L,0,0,0,-1,4,0,0,0,0,,,,2,0.0,,,,,,,
62,1993-03-22,60,24-058,OTT,,NYR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
63,1993-03-25,61,24-061,OTT,,TBL,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
64,1993-03-27,62,24-063,OTT,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
65,1993-03-28,63,24-064,OTT,@,BUF,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
66,1993-03-30,64,24-066,OTT,@,PIT,L,0,0,0,0,6,0,0,0,0,,,,2,0.0,,,,,,,
67,1993-04-01,65,24-068,OTT,,QUE,L,0,2,2,0,2,0,0,0,0,,,,5,0.0,,,,,,,
68,1993-04-03,66,24-070,OTT,@,HAR,L,0,0,0,-2,2,0,0,0,0,,,,0,,,,,,,,
69,1993-04-07,67,24-074,OTT,,HAR,L,0,0,0,0,2,0,0,0,0,,,,4,0.0,,,,,,,
70,1993-04-10,68,24-077,OTT,@,NYI,W,0,0,0,2,0,0,0,0,0,,,,0,,,,,,,,
71,1993-04-14,69,24-081,OTT,,BOS,L,0,1,1,2,0,0,0,0,0,,,,4,0.0,,,,,,,
72,1993-10-06,1,24-256,OTT,,QUE,T,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
73,1993-10-14,2,24-264,OTT,@,FLA,L,1,0,1,-1,0,1,0,0,0,,,,1,100.0,,,,,,,
74,1993-10-16,3,24-266,OTT,@,TBL,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
75,1993-10-21,4,24-271,OTT,,DAL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
76,1993-10-23,5,24-273,OTT,@,NYI,T,0,1,1,1,2,0,0,0,0,,,,1,0.0,,,,,,,
77,1993-10-25,6,24-275,OTT,,MDA,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,,,,,,,
78,1993-10-27,7,24-277,OTT,,PHI,L,0,0,0,-2,2,0,0,0,0,,,,2,0.0,,,,,,,
79,1993-10-28,8,24-278,OTT,@,BOS,L,0,1,1,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
80,1993-10-30,9,24-280,OTT,@,DAL,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
81,1993-11-03,10,24-284,OTT,@,EDM,W,1,0,1,2,4,1,0,0,0,,,,3,33.3,,,,,,,
82,1993-11-05,11,24-286,OTT,@,WIN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
83,1993-11-10,12,24-291,OTT,@,HAR,L,0,0,0,-2,2,0,0,0,0,,,,0,,,,,,,,
84,1993-11-11,13,24-292,OTT,,FLA,L,0,0,0,-2,7,0,0,0,0,,,,1,0.0,,,,,,,
85,1993-11-13,14,24-294,OTT,@,MTL,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
86,1993-11-15,15,24-296,OTT,,MTL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
