,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,18-342,PHI,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
1,1990-11-01,2,19-005,PHI,,MNS,W,1,0,1,0,0,1,0,0,0,,,,3,33.3,,,,,,,
2,1990-11-03,3,19-007,PHI,,CHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
3,1990-11-04,4,19-008,PHI,@,TOR,W,1,1,2,2,2,0,1,0,0,,,,3,33.3,,,,,,,
4,1990-11-06,5,19-010,PHI,@,WIN,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
5,1990-11-08,6,19-012,PHI,,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
6,1990-11-10,7,19-014,PHI,@,QUE,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
7,1990-11-11,8,19-015,PHI,,VAN,W,1,0,1,2,0,1,0,0,1,,,,3,33.3,,,,,,,
8,1990-11-13,9,19-017,PHI,,NYR,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
9,1990-11-15,10,19-019,PHI,,MTL,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
10,1990-11-17,11,19-021,PHI,@,NJD,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
11,1990-11-18,12,19-022,PHI,,NJD,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
12,1990-11-21,13,19-025,PHI,@,PIT,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,,,,,,,
13,1990-11-23,14,19-027,PHI,,TOR,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
14,1990-11-25,15,19-029,PHI,,NYI,W,1,0,1,1,0,1,0,0,1,,,,2,50.0,,,,,,,
15,1990-11-27,16,19-031,PHI,@,NYI,W,1,1,2,0,0,0,1,0,0,,,,3,33.3,,,,,,,
16,1990-11-28,17,19-032,PHI,@,NJD,T,0,1,1,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
17,1990-11-30,18,19-034,PHI,,NYR,W,0,1,1,1,0,0,0,0,0,,,,5,0.0,,,,,,,
18,1990-12-02,19,19-036,PHI,,EDM,L,1,0,1,-2,2,1,0,0,0,,,,3,33.3,,,,,,,
19,1990-12-06,20,19-040,PHI,,BUF,L,1,0,1,-1,0,0,1,0,0,,,,3,33.3,,,,,,,
20,1990-12-08,21,19-042,PHI,@,MNS,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
21,1990-12-09,22,19-043,PHI,@,CHI,W,1,0,1,0,0,0,1,0,0,,,,4,25.0,,,,,,,
22,1990-12-11,23,19-045,PHI,@,WSH,L,0,0,0,-2,2,0,0,0,0,,,,0,,,,,,,,
23,1990-12-13,24,19-047,PHI,,NYI,T,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
24,1990-12-15,25,19-049,PHI,,DET,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
25,1990-12-16,26,19-050,PHI,@,WIN,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
26,1990-12-18,27,19-052,PHI,@,DET,L,0,0,0,-3,2,0,0,0,0,,,,2,0.0,,,,,,,
27,1990-12-20,28,19-054,PHI,,NJD,T,1,0,1,0,2,0,1,0,0,,,,3,33.3,,,,,,,
28,1990-12-22,29,19-056,PHI,@,HAR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
29,1990-12-23,30,19-057,PHI,,MTL,T,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
30,1990-12-27,31,19-061,PHI,@,LAK,W,2,0,2,2,0,2,0,0,0,,,,2,100.0,,,,,,,
31,1990-12-29,32,19-063,PHI,@,STL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
