,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1997-11-17,1,20-018,OTT,,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,13,10:49,,,,,
1,1997-11-20,2,20-021,OTT,,PIT,L,0,0,0,0,0,0,0,0,0,,,,0,,3,1:51,,,,,
2,2001-01-23,1,23-085,OTT,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,10,7:39,,,,,
3,2001-01-25,2,23-087,OTT,@,TBL,W,2,0,2,2,2,2,0,0,0,,,,4,50.0,13,10:28,,,,,
4,2001-01-26,3,23-088,OTT,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,7:58,,,,,
5,2001-02-10,4,23-103,OTT,,BUF,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,5,4:40,,,,,
6,2001-10-04,1,23-339,OTT,,MTL,L,0,1,1,1,0,0,0,0,0,,,,0,,11,6:20,,,,,
7,2001-10-06,2,23-341,OTT,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,0,,10,6:06,,,,,
8,2001-10-09,3,23-344,OTT,@,CAR,W,0,0,0,3,2,0,0,0,0,,,,1,0.0,19,10:25,,,,,
9,2001-10-10,4,23-345,OTT,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,0,,15,12:08,,,,,
10,2001-10-13,5,23-348,OTT,,NYR,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,8:24,,,,,
11,2001-10-16,6,23-351,OTT,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,0,,11,7:56,,,,,
12,2001-10-18,7,23-353,OTT,,PIT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,7,3:47,,,,,
13,2001-10-23,8,23-358,OTT,,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,10,6:12,,,,,
14,2001-10-27,9,23-362,OTT,,STL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,7:21,,,,,
15,2001-11-03,10,24-004,OTT,,BUF,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,8,6:15,,,,,
16,2001-11-10,11,24-011,OTT,,NSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,7:09,,,,,
17,2001-11-15,12,24-016,OTT,,CAR,T,0,0,0,-1,0,0,0,0,0,,,,0,,8,6:37,,,,,
18,2001-12-11,13,24-042,OTT,@,NYI,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,7:47,,,,,
19,2001-12-13,14,24-044,OTT,,PHX,W,1,1,2,2,0,1,0,0,0,,,,4,25.0,14,9:38,,,,,
20,2001-12-15,15,24-046,OTT,,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,9,6:18,,,,,
21,2001-12-18,16,24-049,OTT,@,CAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,13:06,,,,,
22,2001-12-22,17,24-053,OTT,@,NJD,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,13:11,,,,,
23,2001-12-23,18,24-054,OTT,@,NYR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,16,8:04,,,,,
24,2001-12-27,19,24-058,OTT,,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,10,8:28,,,,,
25,2001-12-29,20,24-060,OTT,@,PIT,W,0,0,0,-1,0,0,0,0,0,,,,0,,12,7:53,,,,,
26,2001-12-31,21,24-062,OTT,,CHI,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,8,5:38,,,,,
27,2002-01-15,22,24-077,OTT,,PHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,8:09,,,,,
28,2002-01-17,23,24-079,OTT,@,BOS,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,6,3:44,,,,,
29,2002-01-22,24,24-084,WSH,@,ATL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,17,13:22,,,,,
30,2002-01-23,25,24-085,WSH,,MTL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,15,13:51,,,,,
31,2002-01-26,26,24-088,WSH,@,NYR,L,0,1,1,1,0,0,0,0,0,,,,0,,14,10:48,,,,,
32,2002-01-27,27,24-089,WSH,,BUF,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,7,4:58,,,,,
33,2002-02-06,28,24-099,WSH,,MIN,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,12,7:28,,,,,
34,2002-02-08,29,24-101,WSH,@,NSH,T,0,0,0,-1,0,0,0,0,0,,,,0,,6,5:00,,,,,
35,2002-11-23,1,25-024,WSH,,ATL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,18,13:57,,,,,
36,2002-11-26,2,25-027,WSH,@,TOR,L,1,0,1,2,2,1,0,0,0,,,,1,100.0,17,11:11,,,,,
37,2002-11-27,3,25-028,WSH,,CGY,W,0,2,2,3,0,0,0,0,0,,,,4,0.0,16,12:28,,,,,
38,2002-11-29,4,25-030,WSH,,OTT,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,20,15:32,,,,,
39,2002-12-01,5,25-032,WSH,@,ATL,L,0,1,1,0,0,0,0,0,0,,,,0,,19,16:03,,,,,
40,2002-12-03,6,25-034,WSH,@,PIT,W,1,0,1,1,4,1,0,0,0,,,,3,33.3,20,15:44,,,,,
41,2002-12-06,7,25-037,WSH,,ATL,W,0,0,0,-2,0,0,0,0,0,,,,0,,15,9:31,,,,,
42,2002-12-07,8,25-038,WSH,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,14:57,,,,,
43,2002-12-11,9,25-042,WSH,@,MDA,L,0,0,0,0,0,0,0,0,0,,,,0,,14,10:18,,,,,
44,2002-12-14,10,25-045,WSH,@,SJS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,11:14,,,,,
45,2002-12-16,11,25-047,WSH,@,COL,T,0,0,0,0,2,0,0,0,0,,,,1,0.0,19,14:16,,,,,
46,2002-12-19,12,25-050,WSH,,BOS,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,19,12:35,,,,,
47,2002-12-21,13,25-052,WSH,@,NYI,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,21,16:06,,,,,
48,2002-12-23,14,25-054,WSH,,TBL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,14,13:27,,,,,
49,2002-12-27,15,25-058,WSH,,NJD,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,12:19,,,,,
50,2002-12-28,16,25-059,WSH,@,NJD,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,12:21,,,,,
51,2002-12-30,17,25-061,WSH,,BUF,W,1,0,1,1,2,1,0,0,1,,,,2,50.0,14,15:17,,,,,
52,2003-01-01,18,25-063,WSH,,PHX,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,16:26,,,,,
53,2003-01-03,19,25-065,WSH,,CBJ,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,12:14,,,,,
54,2003-01-04,20,25-066,WSH,@,NYR,T,0,0,0,-1,2,0,0,0,0,,,,3,0.0,14,12:25,,,,,
55,2003-01-10,21,25-072,WSH,@,CAR,W,0,0,0,0,4,0,0,0,0,,,,0,,20,13:28,,,,,
56,2003-01-18,22,25-080,WSH,@,OTT,L,0,0,0,-2,2,0,0,0,0,,,,0,,15,8:58,,,,,
57,2003-01-20,23,25-082,WSH,@,BOS,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,10,8:03,,,,,
58,2003-01-22,24,25-084,WSH,,CAR,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,13,8:16,,,,,
59,2003-01-25,25,25-087,WSH,@,MTL,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,7:27,,,,,
60,2003-01-26,26,25-088,WSH,,NYR,W,0,1,1,1,2,0,0,0,0,,,,2,0.0,16,10:29,,,,,
61,2003-01-28,27,25-090,WSH,,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,14,11:47,,,,,
62,2003-02-07,28,25-100,WSH,,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,13,8:41,,,,,
63,2003-02-09,29,25-102,WSH,,MTL,L,0,0,0,-1,0,0,0,0,0,,,,0,,8,6:17,,,,,
64,2003-02-15,30,25-108,WSH,@,FLA,W,1,0,1,1,0,1,0,0,1,,,,1,100.0,7,5:04,,,,,
65,2003-02-17,31,25-110,WSH,@,TBL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,8,6:54,,,,,
66,2003-02-22,32,25-115,WSH,,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,10,8:35,,,,,
67,2003-02-24,33,25-117,WSH,,MTL,W,1,1,2,2,0,1,0,0,0,,,,1,100.0,17,16:24,,,,,
68,2003-02-26,34,25-119,WSH,,BUF,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,12,5:51,,,,,
69,2003-03-01,35,25-122,WSH,@,NJD,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,8:23,,,,,
70,2003-03-02,36,25-123,WSH,,CAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,11:31,,,,,
71,2003-03-04,37,25-125,WSH,@,BUF,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,13:11,,,,,
72,2003-03-06,38,25-127,WSH,,ATL,T,1,1,2,2,0,1,0,0,0,,,,1,100.0,17,12:53,,,,,
73,2003-03-08,39,25-129,WSH,@,BOS,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,11:47,,,,,
74,2003-03-10,40,25-131,WSH,,PHI,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,21,15:32,,,,,
75,2003-03-14,41,25-135,WSH,,LAK,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,14,11:10,,,,,
76,2003-03-16,42,25-137,WSH,,COL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,15:07,,,,,
77,2003-03-20,43,25-141,WSH,@,CGY,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,15,9:49,,,,,
78,2003-03-22,44,25-143,WSH,@,EDM,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,11:44,,,,,
79,2003-03-23,45,25-144,WSH,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,11,7:28,,,,,
80,2003-04-03,46,25-155,WSH,,OTT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,9,4:13,,,,,
81,2003-04-05,47,25-157,WSH,,PIT,W,1,0,1,0,0,1,0,0,0,,,,2,50.0,13,11:24,,,,,
82,2003-11-24,1,26-025,WSH,@,DET,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,20,11:01,,,,,
83,2003-11-26,2,26-027,WSH,@,BUF,L,1,0,1,0,0,1,0,0,0,,,,3,33.3,16,11:04,,,,,
84,2003-11-28,3,26-029,WSH,,MTL,L,0,0,0,2,0,0,0,0,0,,,,3,0.0,22,14:47,,,,,
85,2003-11-29,4,26-030,WSH,@,CBJ,W,0,0,0,-1,0,0,0,0,0,,,,0,,13,10:34,,,,,
86,2003-12-02,5,26-033,WSH,@,NYI,W,0,0,0,-1,0,0,0,0,0,,,,0,,15,10:41,,,,,
87,2003-12-04,6,26-035,WSH,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,7,3:54,,,,,
88,2004-01-17,7,26-079,WSH,@,NJD,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,5:26,,,,,
