,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2003-01-17,1,23-000,CAR,,NJD,L,1,0,1,1,2,1,0,0,0,,,,4,25.0,23,14:57,,,,,
1,2003-01-18,2,23-001,CAR,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,12:54,,,,,
2,2003-01-20,3,23-003,CAR,,STL,L,0,0,0,-2,0,0,0,0,0,,,,0,,13,9:43,,,,,
3,2003-01-22,4,23-005,CAR,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,8:14,,,,,
4,2003-01-24,5,23-007,CAR,,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,6:08,,,,,
5,2003-01-25,6,23-008,CAR,@,FLA,L-OT,1,0,1,0,0,0,1,0,0,,,,4,25.0,12,11:08,,,,,
6,2003-01-29,7,23-012,CAR,,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,10,6:39,,,,,
7,2003-01-30,8,23-013,CAR,@,TBL,L,1,0,1,1,0,1,0,0,0,,,,4,25.0,12,7:30,,,,,
8,2003-02-05,9,23-019,CAR,@,SJS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,9:53,,,,,
9,2003-02-07,10,23-021,CAR,@,LAK,L,0,0,0,0,0,0,0,0,0,,,,0,,2,1:29,,,,,
10,2003-10-10,1,23-266,STL,@,PHX,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,23,13:27,,,,,
11,2003-10-12,2,23-268,STL,@,COL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,11:01,,,,,
12,2003-10-16,3,23-272,STL,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,18,15:21,,,,,
13,2003-10-18,4,23-274,STL,,WSH,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,16,10:27,,,,,
14,2003-10-21,5,23-277,STL,@,EDM,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,15,10:09,,,,,
15,2003-10-22,6,23-278,STL,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,12:46,,,,,
16,2003-10-24,7,23-280,STL,@,CGY,W,1,0,1,0,0,1,0,0,1,,,,2,50.0,23,13:52,,,,,
17,2003-10-28,8,23-284,STL,,NSH,W,0,0,0,0,2,0,0,0,0,,,,0,,18,13:14,,,,,
18,2003-10-29,9,23-285,STL,@,DET,W,0,1,1,-1,0,0,0,0,0,,,,2,0.0,20,11:45,,,,,
19,2003-11-01,10,23-288,STL,,CHI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,10:05,,,,,
20,2003-11-04,11,23-291,STL,,MDA,W,0,0,0,0,0,0,0,0,0,,,,0,,9,7:44,,,,,
21,2003-11-15,12,23-302,STL,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,5:52,,,,,
22,2003-11-16,13,23-303,STL,@,MDA,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,18,11:40,,,,,
23,2003-12-12,14,23-329,STL,@,CBJ,W,0,1,1,1,0,0,0,0,0,,,,0,,13,8:29,,,,,
24,2003-12-13,15,23-330,STL,,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,9,5:57,,,,,
25,2003-12-16,16,23-333,STL,,CBJ,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,9:03,,,,,
26,2003-12-20,17,23-337,STL,,PHX,T,0,0,0,-1,0,0,0,0,0,,,,0,,5,4:40,,,,,
27,2003-12-23,18,23-340,STL,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,13:10,,,,,
28,2003-12-29,19,23-346,STL,@,CBJ,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,16,10:13,,,,,
29,2003-12-30,20,23-347,STL,,PHI,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,18,12:57,,,,,
30,2004-01-01,21,23-349,STL,,NYR,W,0,0,0,-2,0,0,0,0,0,,,,0,,13,9:41,,,,,
31,2004-01-06,22,23-354,STL,@,CAR,L,0,0,0,-1,0,0,0,0,0,,,,0,,16,7:59,,,,,
