,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1995-04-09,1,22-349,EDM,,SJS,L,0,0,0,1,0,0,0,0,0,,,,4,0.0,,,,,,,
1,1995-04-13,2,22-353,EDM,@,VAN,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
2,1995-04-15,3,22-355,EDM,,CGY,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
3,1995-04-21,4,22-361,EDM,@,LAK,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
4,1999-10-02,1,27-160,LAK,@,NSH,W,0,0,0,0,0,0,0,0,0,,,,0,,20,13:48,,,,,
5,1999-10-04,2,27-162,LAK,@,STL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,9:24,,,,,
6,1999-10-06,3,27-164,LAK,@,FLA,L,0,0,0,-1,0,0,0,0,0,,,,0,,15,10:03,,,,,
7,1999-10-07,4,27-165,LAK,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,15,12:02,,,,,
8,1999-10-09,5,27-167,LAK,@,WSH,T,1,0,1,1,0,1,0,0,0,,,,1,100.0,16,9:49,,,,,
9,1999-10-15,6,27-173,LAK,@,CGY,W,1,0,1,1,9,1,0,0,0,,,,1,100.0,19,10:55,,,,,
10,1999-10-16,7,27-174,LAK,@,EDM,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,12,10:27,,,,,
11,1999-10-20,8,27-178,LAK,,BOS,T,0,0,0,-1,0,0,0,0,0,,,,0,,9,6:29,,,,,
12,1999-11-06,9,27-195,LAK,,PHI,L,1,0,1,-2,0,0,1,0,0,,,,1,100.0,21,14:50,,,,,
13,1999-11-09,10,27-198,LAK,,EDM,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,8:32,,,,,
14,1999-11-11,11,27-200,LAK,,COL,W,1,0,1,0,0,1,0,0,0,,,,2,50.0,11,6:06,,,,,
15,1999-11-14,12,27-203,LAK,@,PHX,W,0,0,0,1,0,0,0,0,0,,,,0,,13,7:47,,,,,
16,1999-11-16,13,27-205,LAK,,CHI,W,0,0,0,1,0,0,0,0,0,,,,0,,12,7:39,,,,,
17,1999-11-18,14,27-207,LAK,,PHX,L,0,0,0,-1,0,0,0,0,0,,,,0,,12,8:41,,,,,
18,1999-11-20,15,27-209,LAK,,MTL,L,1,0,1,0,0,1,0,0,0,,,,1,100.0,13,8:13,,,,,
19,1999-11-23,16,27-212,LAK,@,COL,W,0,0,0,1,2,0,0,0,0,,,,4,0.0,23,15:40,,,,,
20,1999-11-24,17,27-213,LAK,@,DAL,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,14:33,,,,,
21,1999-11-27,18,27-216,LAK,,SJS,W,0,0,0,0,4,0,0,0,0,,,,1,0.0,20,15:38,,,,,
22,1999-12-03,19,27-222,LAK,@,MDA,T,0,0,0,1,0,0,0,0,0,,,,3,0.0,23,14:21,,,,,
23,1999-12-04,20,27-223,LAK,,TBL,T,0,0,0,0,0,0,0,0,0,,,,3,0.0,21,15:44,,,,,
24,1999-12-08,21,27-227,LAK,,ATL,W,0,0,0,0,4,0,0,0,0,,,,3,0.0,20,13:42,,,,,
25,1999-12-10,22,27-229,LAK,@,DET,L,0,0,0,-1,4,0,0,0,0,,,,2,0.0,21,16:07,,,,,
26,1999-12-11,23,27-230,LAK,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,15:54,,,,,
27,1999-12-14,24,27-233,LAK,@,NJD,L,0,0,0,-1,2,0,0,0,0,,,,0,,19,16:22,,,,,
