,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2008-11-29,1,20-238,OTT,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,0,,8,7:01,1,0,0,1,0.0
1,2010-01-09,1,21-279,OTT,,FLA,L,0,0,0,-1,7,0,0,0,0,,,,0,,14,7:55,2,0,0,0,
2,2010-01-10,2,21-280,OTT,@,CAR,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,15,8:58,2,0,1,0,100.0
3,2010-01-12,3,21-282,OTT,@,ATL,L,0,0,0,-1,0,0,0,0,0,,,,0,,15,10:54,1,1,0,0,
4,2010-01-14,4,21-284,OTT,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,10:31,3,0,1,8,11.1
5,2010-01-16,5,21-286,OTT,@,MTL,W,1,0,1,1,0,0,0,1,0,,,,1,100.0,19,11:21,2,0,3,2,60.0
6,2010-01-18,6,21-288,OTT,@,BOS,W,0,0,0,1,0,0,0,0,0,,,,0,,14,9:06,0,0,2,6,25.0
7,2010-01-19,7,21-289,OTT,,CHI,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,11,9:36,2,0,4,3,57.1
8,2010-01-21,8,21-291,OTT,,STL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,8:39,2,0,5,3,62.5
9,2010-03-06,9,21-335,OTT,,TOR,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,7,6:00,2,0,0,1,0.0
10,2010-03-22,10,21-351,OTT,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,0,,8,5:04,3,0,1,0,100.0
11,2010-03-23,11,21-352,OTT,,PHI,W,0,0,0,0,0,0,0,0,0,,,,0,,8,6:07,3,0,2,1,66.7
12,2010-03-26,12,21-355,OTT,@,BUF,W,0,0,0,0,5,0,0,0,0,,,,3,0.0,14,9:30,3,1,0,1,0.0
