,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2008-01-09,1,23-320,CHI,,DAL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,17,13:29,1,2,0,0,
1,2008-01-11,2,23-322,CHI,,MIN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,23,17:22,1,0,0,0,
2,2008-01-13,3,23-324,CHI,@,NSH,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,26,19:45,4,0,0,0,
3,2008-01-16,4,23-327,CHI,,STL,W,0,0,0,1,0,0,0,0,0,,,,0,,15,14:25,0,2,0,0,
4,2008-01-18,5,23-329,CHI,@,COL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,16:05,0,0,0,0,
5,2008-01-19,6,23-330,CHI,@,PHX,W,0,0,0,0,2,0,0,0,0,,,,0,,14,8:50,0,0,0,0,
6,2008-01-22,7,23-333,CHI,@,SJS,L,0,0,0,2,2,0,0,0,0,,,,1,0.0,19,14:03,3,0,0,0,
7,2008-01-24,8,23-335,CHI,,CBJ,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,15:42,0,0,0,0,
8,2008-01-30,9,23-341,CHI,@,COL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,16:50,1,1,0,0,
9,2008-02-02,10,23-344,CHI,@,SJS,L-SO,0,0,0,-1,0,0,0,0,0,,,,1,0.0,27,19:05,3,3,0,0,
10,2008-02-06,11,23-348,CHI,@,EDM,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,19,13:55,0,1,0,0,
11,2008-02-07,12,23-349,CHI,@,CGY,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,17:19,1,0,0,0,
12,2008-02-10,13,23-352,CHI,@,VAN,L-SO,0,0,0,0,0,0,0,0,0,,,,3,0.0,26,22:35,2,4,0,0,
13,2008-02-13,14,23-355,CHI,@,CBJ,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,26,19:23,0,0,0,0,
14,2008-02-14,15,23-356,CHI,@,NSH,W,0,1,1,2,0,0,0,0,0,,,,2,0.0,27,22:47,0,1,0,0,
15,2008-02-17,16,23-359,CHI,,COL,W,0,0,0,0,2,0,0,0,0,,,,0,,26,18:11,1,0,0,0,
16,2008-02-19,17,23-361,CHI,@,STL,L,0,0,0,0,2,0,0,0,0,,,,0,,24,17:15,2,0,0,0,
17,2008-02-20,18,23-362,CHI,,MIN,W,0,1,1,3,0,0,0,0,0,,,,1,0.0,25,21:08,2,3,0,0,
18,2008-02-23,19,24-000,CHI,@,LAK,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,25,19:56,1,1,0,0,
19,2008-02-24,20,24-001,CHI,@,ANA,L,0,0,0,-2,0,0,0,0,0,,,,0,,24,15:27,2,2,0,0,
20,2008-02-27,21,24-004,CHI,,PHX,W,0,0,0,0,2,0,0,0,0,,,,0,,20,15:05,0,0,0,0,
21,2008-02-28,22,24-005,CHI,@,DAL,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,24,18:21,2,3,0,0,
22,2008-03-02,23,24-008,CHI,,VAN,W,0,0,0,2,0,0,0,0,0,,,,0,,30,20:26,0,0,0,0,
23,2008-03-04,24,24-010,CHI,@,MIN,W,0,0,0,1,0,0,0,0,0,,,,0,,26,20:17,0,1,0,0,
24,2008-03-05,25,24-011,CHI,,ANA,W,0,0,0,0,0,0,0,0,0,,,,0,,23,18:11,2,4,0,0,
25,2008-03-07,26,24-013,CHI,,SJS,L,0,0,0,-2,0,0,0,0,0,,,,0,,24,17:26,2,1,0,0,
26,2008-03-09,27,24-015,CHI,,EDM,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,19,13:33,0,1,0,0,
27,2008-03-11,28,24-017,CHI,@,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,27,21:02,4,0,0,0,
28,2008-03-12,29,24-018,CHI,,CAR,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,27,17:57,2,0,0,0,
29,2008-03-14,30,24-020,CHI,@,CBJ,W,0,0,0,3,0,0,0,0,0,,,,0,,21,17:39,1,1,0,0,
30,2008-03-16,31,24-022,CHI,,CGY,L,0,0,0,0,2,0,0,0,0,,,,0,,23,15:33,0,0,0,0,
31,2008-03-19,32,24-025,CHI,,WSH,W,0,0,0,1,0,0,0,0,0,,,,0,,20,15:25,2,1,0,0,
32,2008-03-22,33,24-028,CHI,@,NSH,L-SO,0,0,0,-1,0,0,0,0,0,,,,0,,25,18:44,1,8,0,0,
33,2008-03-23,34,24-029,CHI,,STL,W,0,0,0,-2,0,0,0,0,0,,,,1,0.0,18,15:53,0,2,0,0,
34,2008-03-26,35,24-032,CHI,@,CBJ,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,22,19:14,1,3,0,0,
35,2008-03-29,36,24-035,CHI,@,STL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,20,16:31,2,0,0,0,
36,2008-03-30,37,24-036,CHI,,CBJ,W,0,0,0,-1,2,0,0,0,0,,,,0,,15,11:08,0,0,0,0,
37,2008-04-02,38,24-039,CHI,,DET,W,1,1,2,1,0,1,0,0,0,,,,1,100.0,18,13:06,2,1,0,0,
38,2008-04-04,39,24-041,CHI,,NSH,W,0,0,0,-1,0,0,0,0,0,,,,0,,22,20:08,0,,,,
39,2008-04-06,40,24-043,CHI,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,23,19:26,1,0,0,0,
40,2008-10-10,1,24-230,CHI,@,NYR,L,0,0,0,-1,0,0,0,0,0,,,,0,,10,4:43,1,0,0,0,
41,2008-10-11,2,24-231,CHI,@,WSH,L,0,0,0,1,0,0,0,0,0,,,,0,,17,12:17,0,2,0,0,
42,2008-10-13,3,24-233,CHI,,NSH,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,14,10:49,0,,,,
43,2008-10-15,4,24-235,CHI,,PHX,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,10:18,0,2,0,0,
44,2008-10-18,5,24-238,CHI,@,STL,L-SO,0,0,0,-1,4,0,0,0,0,,,,0,,10,7:18,1,1,0,0,
45,2008-10-19,6,24-239,CHI,,VAN,W,0,0,0,0,0,0,0,0,0,,,,0,,18,12:21,1,0,0,0,
46,2008-10-22,7,24-242,CHI,,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,13,12:08,0,1,0,0,
47,2008-10-25,8,24-245,CHI,,DET,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,15,11:02,0,3,0,0,
48,2009-03-22,9,25-027,CHI,,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,17,9:58,1,1,0,0,
49,2009-10-21,1,25-240,CHI,,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,15,8:47,1,2,0,0,
50,2009-10-24,2,25-243,CHI,,NSH,W,0,0,0,0,0,0,0,0,0,,,,0,,17,10:54,1,1,0,0,
51,2009-10-26,3,25-245,CHI,,MIN,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,16,12:09,1,0,0,0,
52,2009-10-29,4,25-248,CHI,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,0,,8,5:10,1,0,0,0,
53,2009-10-30,5,25-249,CHI,,MTL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,5:44,1,0,0,0,
54,2009-11-05,6,25-255,CHI,@,PHX,L,0,0,0,0,2,0,0,0,0,,,,0,,10,4:38,2,0,0,0,
55,2009-11-06,7,25-256,CHI,@,COL,L-SO,0,0,0,0,2,0,0,0,0,,,,0,,12,5:20,1,0,0,0,
56,2009-11-15,8,25-265,CHI,,SJS,W,0,1,1,1,0,0,0,0,0,,,,0,,7,5:15,1,0,0,0,
57,2009-12-05,9,25-285,CHI,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,11,4:48,2,1,0,0,
58,2009-12-16,10,25-296,CHI,,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,11,8:09,2,0,0,0,
59,2009-12-18,11,25-298,CHI,,BOS,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,28,21:42,1,1,0,0,
60,2009-12-20,12,25-300,CHI,,DET,W,0,0,0,0,0,0,0,0,0,,,,0,,16,11:20,1,1,0,0,
