,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1993-10-06,1,22-028,MTL,,HAR,W,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
1,1993-10-07,2,22-029,MTL,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
2,1993-10-09,3,22-031,MTL,,BUF,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
3,1993-10-11,4,22-033,MTL,@,BOS,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
4,1993-10-13,5,22-035,MTL,@,HAR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
5,1993-10-16,6,22-038,MTL,,QUE,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
6,1993-10-18,7,22-040,MTL,@,QUE,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
7,1993-10-20,8,22-042,MTL,,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
8,1993-11-06,9,22-059,MTL,,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
9,1993-11-10,10,22-063,MTL,,FLA,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
10,1993-11-13,11,22-066,MTL,,OTT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
11,1993-11-20,12,22-073,MTL,,PIT,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
12,1993-11-24,13,22-077,MTL,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
13,1993-11-27,14,22-080,MTL,,LAK,W,1,1,2,2,2,1,0,0,1,,,,1,100.0,,,,,,,
14,1993-12-01,15,22-084,MTL,,OTT,L,1,0,1,0,0,0,1,0,0,,,,1,100.0,,,,,,,
15,1993-12-03,16,22-086,MTL,@,WSH,T,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
16,1993-12-04,17,22-087,MTL,@,BOS,W,0,1,1,2,0,0,0,0,0,,,,2,0.0,,,,,,,
17,1993-12-06,18,22-089,MTL,,VAN,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
18,1994-02-02,19,22-147,MTL,,HAR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
19,1994-02-04,20,22-149,MTL,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
20,1994-02-05,21,22-150,MTL,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
21,1994-02-07,22,22-152,MTL,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
22,1994-02-09,23,22-154,MTL,,NYR,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
