,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2001-01-12,1,20-155,ATL,,MTL,L,0,0,0,0,2,0,0,0,0,,,,0,,14,7:25,,,,,
1,2001-01-13,2,20-156,ATL,@,WSH,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,18,12:48,,,,,
2,2001-01-17,3,20-160,ATL,,MDA,L,0,0,0,0,2,0,0,0,0,,,,0,,16,8:59,,,,,
3,2001-01-20,4,20-163,ATL,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,12,10:42,,,,,
4,2001-01-21,5,20-164,ATL,,NYI,T,0,0,0,0,5,0,0,0,0,,,,0,,6,4:06,,,,,
5,2001-01-23,6,20-166,ATL,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,10:21,,,,,
6,2001-01-25,7,20-168,ATL,,TOR,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,11,6:18,,,,,
7,2001-01-27,8,20-170,ATL,@,PIT,L,0,0,0,0,10,0,0,0,0,,,,0,,5,2:05,,,,,
8,2001-01-29,9,20-172,ATL,@,NYR,W,0,0,0,0,2,0,0,0,0,,,,0,,15,9:02,,,,,
9,2001-01-30,10,20-173,ATL,,PIT,L,0,0,0,-1,10,0,0,0,0,,,,0,,6,2:15,,,,,
10,2001-02-01,11,20-175,ATL,,CAR,L,0,0,0,0,5,0,0,0,0,,,,2,0.0,12,6:15,,,,,
11,2001-10-26,1,21-077,ATL,,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,4,2:41,,,,,
12,2001-10-27,2,21-078,ATL,,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,9,5:09,,,,,
13,2001-10-30,3,21-081,ATL,,OTT,L,0,0,0,0,9,0,0,0,0,,,,0,,8,3:46,,,,,
14,2001-11-03,4,21-085,ATL,@,LAK,L,0,0,0,0,12,0,0,0,0,,,,0,,8,5:16,,,,,
15,2001-11-04,5,21-086,ATL,@,MDA,L,0,0,0,0,5,0,0,0,0,,,,0,,12,5:41,,,,,
