,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2013-10-05,1,19-210,TOR,,OTT,W,0,0,0,-3,0,0,0,0,0,,,,4,0.0,28,18:07,1,2,0,0,
1,2013-10-08,2,19-213,TOR,,COL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,24,16:15,1,0,0,0,
2,2013-10-10,3,19-215,TOR,@,NSH,W,0,1,1,2,0,0,0,0,0,,,,2,0.0,26,19:23,2,1,0,0,
3,2013-10-12,4,19-217,TOR,,EDM,W,0,0,0,-2,2,0,0,0,0,,,,0,,25,15:53,3,2,0,0,
4,2013-10-15,5,19-220,TOR,,MIN,W,0,2,2,1,0,0,0,0,0,,,,1,0.0,25,17:57,1,2,0,0,
5,2013-10-17,6,19-222,TOR,,CAR,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,24,17:38,4,2,0,0,
6,2013-10-19,7,19-224,TOR,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,0,,27,20:19,3,2,0,0,
7,2013-10-22,8,19-227,TOR,,ANA,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,24,18:34,3,2,0,0,
8,2013-10-25,9,19-230,TOR,@,CBJ,L,0,0,0,-1,4,0,0,0,0,,,,2,0.0,27,18:15,0,3,0,0,
9,2013-10-26,10,19-231,TOR,,PIT,W,0,0,0,1,0,0,0,0,0,,,,0,,25,16:04,1,0,0,0,
10,2013-10-29,11,19-234,TOR,@,EDM,W,0,1,1,2,0,0,0,0,0,,,,0,,27,20:12,2,4,0,0,
11,2013-10-30,12,19-235,TOR,@,CGY,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,25,18:51,0,2,0,0,
12,2013-11-02,13,19-238,TOR,@,VAN,L,0,0,0,-3,0,0,0,0,0,,,,0,,25,14:14,0,1,0,0,
13,2013-11-08,14,19-244,TOR,,NJD,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,12:55,3,0,0,0,
14,2013-11-13,15,19-249,TOR,@,MIN,L-SO,0,1,1,-1,0,0,0,0,0,,,,2,0.0,21,11:07,0,0,0,0,
15,2013-11-19,16,19-255,TOR,,NYI,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,23,17:45,2,4,0,0,
16,2013-11-21,17,19-257,TOR,,NSH,L,0,2,2,-1,0,0,0,0,0,,,,2,0.0,24,18:04,4,1,0,0,
17,2013-11-23,18,19-259,TOR,,WSH,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,26,19:25,1,3,0,0,
18,2013-11-25,19,19-261,TOR,,CBJ,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,25,19:46,1,1,0,0,
19,2013-11-27,20,19-263,TOR,@,PIT,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,26,21:20,1,2,0,0,
20,2013-11-30,21,19-266,TOR,@,MTL,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,28,20:02,0,0,0,0,
21,2013-12-03,22,19-269,TOR,,SJS,L,0,1,1,-3,0,0,0,0,0,,,,2,0.0,26,18:26,2,1,0,0,
22,2013-12-11,23,19-277,TOR,,LAK,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,22,19:28,2,0,0,0,
23,2013-12-12,24,19-278,TOR,@,STL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,19:13,1,0,0,0,
24,2013-12-14,25,19-280,TOR,,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,22,17:14,6,6,0,0,
25,2013-12-16,26,19-282,TOR,@,PIT,L,1,0,1,0,0,0,1,0,0,,,,3,33.3,27,19:04,0,1,0,0,
26,2013-12-17,27,19-283,TOR,,FLA,L,0,0,0,0,0,0,0,0,0,,,,0,,25,19:38,2,2,0,0,
27,2013-12-19,28,19-285,TOR,,PHX,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,22,18:24,4,2,0,0,
28,2013-12-21,29,19-287,TOR,,DET,L-SO,0,0,0,-1,0,0,0,0,0,,,,2,0.0,29,18:54,5,1,0,0,
29,2013-12-23,30,19-289,TOR,@,NYR,L-SO,0,1,1,0,0,0,0,0,0,,,,2,0.0,21,16:35,0,0,0,0,
30,2013-12-27,31,19-293,TOR,,BUF,W,0,0,0,1,0,0,0,0,0,,,,4,0.0,25,18:59,0,2,0,0,
31,2013-12-29,32,19-295,TOR,,CAR,W,0,0,0,1,0,0,0,0,0,,,,0,,24,17:38,3,1,0,0,
32,2014-01-01,33,19-298,TOR,@,DET,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,13:06,1,1,0,0,
33,2014-01-04,34,19-301,TOR,,NYR,L,0,1,1,-2,0,0,0,0,0,,,,2,0.0,33,21:38,1,1,0,0,
34,2014-01-07,35,19-304,TOR,,NYI,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,30,20:02,1,1,0,0,
35,2014-01-09,36,19-306,TOR,@,CAR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,24,15:19,1,3,0,0,
36,2014-01-10,37,19-307,TOR,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,15:13,0,1,0,0,
37,2014-01-12,38,19-309,TOR,,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,26,21:27,1,1,0,0,
38,2014-01-14,39,19-311,TOR,@,BOS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,15:11,0,0,0,0,
39,2014-01-15,40,19-312,TOR,,BUF,W,1,0,1,0,0,1,0,0,0,,,,1,100.0,27,18:09,2,2,0,0,
40,2014-01-18,41,19-315,TOR,,MTL,W,0,1,1,0,0,0,0,0,0,,,,0,,18,14:33,3,3,0,0,
41,2014-01-20,42,19-317,TOR,@,PHX,W,0,1,1,0,2,0,0,0,0,,,,0,,23,12:38,0,2,0,0,
42,2014-01-21,43,19-318,TOR,@,COL,W,0,0,0,1,0,0,0,0,0,,,,0,,21,15:23,1,0,0,0,
43,2014-01-23,44,19-320,TOR,@,DAL,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,26,20:02,0,1,0,0,
44,2014-01-25,45,19-322,TOR,@,WPG,L-OT,0,1,1,2,2,0,0,0,0,,,,4,0.0,27,18:46,1,0,0,0,
