,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2007-01-20,1,21-131,EDM,,CGY,L,0,0,0,-1,10,0,0,0,0,,,,1,0.0,10,6:15,,,,,
1,2007-01-27,2,21-138,EDM,,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,8,5:24,,,,,
2,2007-01-31,3,21-142,EDM,,CBJ,W,0,0,0,0,0,0,0,0,0,,,,0,,9,5:34,,,,,
3,2007-02-01,4,21-143,EDM,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,6,3:33,,,,,
4,2007-02-03,5,21-145,EDM,@,COL,W,0,0,0,-1,0,0,0,0,0,,,,0,,5,3:10,,,,,
5,2007-02-06,6,21-148,EDM,,VAN,L,1,0,1,1,7,1,0,0,0,,,,2,50.0,9,5:55,,,,,
6,2007-02-09,7,21-151,EDM,,CHI,W,0,0,0,0,5,0,0,0,0,,,,0,,8,6:48,,,,,
7,2007-02-11,8,21-153,EDM,,ATL,W,0,0,0,0,2,0,0,0,0,,,,0,,15,7:34,,,,,
8,2007-02-13,9,21-155,EDM,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,2,2:10,,,,,
9,2007-02-15,10,21-157,EDM,@,BUF,L-OT,0,0,0,0,7,0,0,0,0,,,,0,,8,5:18,,,,,
10,2007-02-17,11,21-159,EDM,@,TOR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,9,4:50,,,,,
11,2007-02-22,12,21-164,EDM,@,CBJ,W,0,0,0,0,4,0,0,0,0,,,,0,,11,7:18,,,,,
12,2007-02-25,13,21-167,EDM,@,MIN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,7,5:31,,,,,
13,2007-02-27,14,21-169,EDM,,PHX,L,0,0,0,0,15,0,0,0,0,,,,0,,7,4:47,,,,,
14,2007-03-01,15,21-171,EDM,,MIN,L,0,0,0,-1,12,0,0,0,0,,,,2,0.0,13,8:06,,,,,
15,2007-03-03,16,21-173,EDM,,CGY,L,0,0,0,-1,2,0,0,0,0,,,,0,,14,9:31,,,,,
16,2007-03-07,17,21-177,EDM,,TBL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,14:41,,,,,
17,2007-03-09,18,21-179,EDM,@,ANA,L,0,0,0,0,21,0,0,0,0,,,,0,,13,10:08,,,,,
18,2007-03-11,19,21-181,EDM,@,SJS,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,15,10:12,,,,,
19,2007-03-12,20,21-182,EDM,@,LAK,L,0,0,0,-2,2,0,0,0,0,,,,0,,8,5:23,,,,,
20,2007-03-15,21,21-185,EDM,,MIN,L,0,0,0,0,0,0,0,0,0,,,,0,,7,5:28,,,,,
21,2007-03-17,22,21-187,EDM,,STL,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,4,2:51,,,,,
22,2007-03-19,23,21-189,EDM,,VAN,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,12,8:52,,,,,
23,2007-03-21,24,21-191,EDM,,COL,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,13,9:02,,,,,
24,2007-03-24,25,21-194,EDM,,NSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,9,8:28,,,,,
25,2007-04-01,26,21-202,EDM,@,CHI,L,0,0,0,0,5,0,0,0,0,,,,0,,10,7:01,,,,,
26,2007-04-03,27,21-204,EDM,@,MIN,L,0,0,0,0,5,0,0,0,0,,,,0,,13,9:26,,,,,
27,2007-04-05,28,21-206,EDM,@,MIN,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,17,13:06,,,,,
28,2007-04-07,29,21-208,EDM,@,CGY,W,0,0,0,1,0,0,0,0,0,,,,0,,16,11:05,,,,,
29,2007-10-13,1,22-032,EDM,@,VAN,L,0,0,0,0,19,0,0,0,0,,,,0,,12,7:48,3,0,1,0,100.0
30,2007-10-18,2,22-037,EDM,@,PHX,W,0,0,0,0,0,0,0,0,0,,,,0,,14,9:19,3,1,0,0,
31,2007-10-20,3,22-039,EDM,@,CGY,L,0,0,0,0,7,0,0,0,0,,,,1,0.0,12,7:21,2,0,1,0,100.0
32,2007-10-28,4,22-047,EDM,@,ANA,W,0,0,0,0,2,0,0,0,0,,,,0,,12,7:34,2,0,0,0,
