,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
22,1991-02-08,23,22-252,NYI,@,DET,L,L,8,16,8,.500,0,0,60:00
23,1991-02-21,24,22-265,NYI,@,STL,L,,2,12,10,.833,0,0,20:00
24,1991-02-23,25,22-267,NYI,,PHI,L,L,2,13,11,.846,0,0,39:04
25,1991-02-24,26,22-268,NYI,@,PHI,L,L,4,30,26,.867,0,4,59:21
26,1991-02-28,27,22-272,NYI,@,BOS,L,L,5,29,24,.828,0,0,60:00
27,1991-03-07,28,22-279,NYI,@,DET,L,L,2,31,29,.935,0,0,59:51
28,1991-03-10,29,22-282,NYI,,PIT,L,L,4,32,28,.875,0,0,59:14
29,1991-03-21,30,22-293,NYI,,WSH,L,,1,7,6,.857,0,0,20:00
30,1991-10-04,1,23-125,SJS,@,VAN,L,L,4,52,48,.923,0,0,60:00
31,1991-10-10,2,23-131,SJS,,WIN,L,L,5,30,25,.833,0,0,58:57
32,1991-10-13,3,23-134,SJS,@,CHI,L,,3,26,23,.885,0,0,35:28
33,1991-10-16,4,23-137,SJS,@,LAK,L,L,8,40,32,.800,0,0,60:00
34,1991-10-23,5,23-144,SJS,@,HAR,L,L,3,29,26,.897,0,0,60:00
35,1991-10-26,6,23-147,SJS,@,NJD,L,L,9,38,29,.763,0,0,60:00
36,1991-10-29,7,23-150,SJS,@,NYI,L,L,8,34,26,.765,0,0,60:00
37,1991-11-04,8,23-156,SJS,@,TOR,L,L,4,44,40,.909,0,0,60:00
38,1991-11-12,9,23-164,SJS,,BUF,L,,4,15,11,.733,0,0,40:00
39,1991-11-16,10,23-168,SJS,@,VAN,L,L,1,31,30,.968,0,0,59:16
40,1991-11-19,11,23-171,SJS,,LAK,L,L,3,37,34,.919,0,0,63:47
41,1991-11-22,12,23-174,SJS,,TOR,L,L,3,42,39,.929,0,2,59:26
42,1991-11-26,13,23-178,SJS,,VAN,W,W,1,24,23,.958,0,0,34:33
43,1991-11-30,14,23-182,SJS,@,CGY,W,W,1,24,23,.958,0,0,60:00
44,1991-12-03,15,23-185,SJS,,LAK,W,W,2,28,26,.929,0,0,60:22
45,1991-12-05,16,23-187,SJS,,PIT,L,L,1,9,8,.889,0,0,20:00
46,1991-12-28,17,23-210,SJS,,VAN,L,L,3,36,33,.917,0,0,59:45
47,1992-01-03,18,23-216,SJS,,PHI,W,W,1,28,27,.964,0,0,60:00
48,1992-01-04,19,23-217,SJS,,MTL,L,L,1,33,32,.970,0,0,60:55
49,1992-01-07,20,23-220,SJS,@,VAN,L,L,4,36,32,.889,0,0,60:00
50,1992-01-08,21,23-221,SJS,@,CGY,L,L,5,26,21,.808,0,2,30:41
51,1992-01-11,22,23-224,SJS,@,MNS,L,L,5,28,23,.821,0,0,45:01
52,1992-01-24,23,23-237,SJS,,CGY,L,L,3,33,30,.909,0,0,59:31
53,1992-01-25,24,23-238,SJS,,EDM,W,W,2,33,31,.939,0,0,60:00
54,1992-01-28,25,23-241,SJS,,NYR,L,L,4,42,38,.905,0,0,59:33
55,1992-01-30,26,23-243,SJS,,STL,L,L,4,27,23,.852,0,0,59:20
56,1992-02-04,27,23-248,SJS,,HAR,W,W,5,40,35,.875,0,0,60:00
57,1992-02-05,28,23-249,SJS,,CHI,W,W,2,39,37,.949,0,0,59:58
58,1992-02-09,29,23-253,SJS,@,WSH,L,L,5,24,19,.792,0,0,32:04
59,1992-02-12,30,23-256,SJS,@,MTL,L,L,6,35,29,.829,0,0,60:00
60,1992-02-23,31,23-267,SJS,,CGY,L,L,4,24,20,.833,0,0,59:47
61,1992-02-26,32,23-270,SJS,,QUE,W,W,4,26,22,.846,0,0,60:00
62,1992-02-28,33,23-272,SJS,,MTL,T,T,3,44,41,.932,0,2,64:10
63,1992-03-01,34,23-274,SJS,,PHI,L,L,1,33,32,.970,0,0,59:45
64,1992-03-04,35,23-277,SJS,,LAK,L,L,4,36,32,.889,0,0,59:07
65,1992-03-08,36,23-281,SJS,,TOR,W,W,1,47,46,.979,0,0,60:00
66,1992-03-10,37,23-283,SJS,@,CHI,L,L,5,35,30,.857,0,0,60:00
67,1992-03-14,38,23-287,SJS,,NJD,W,W,2,31,29,.935,0,0,60:00
68,1992-03-17,39,23-290,SJS,,DET,L,L,5,41,36,.878,0,0,59:47
69,1992-03-19,40,23-292,SJS,@,CGY,L,L,2,35,33,.943,0,0,59:15
70,1992-03-21,41,23-294,SJS,@,HAR,W,W,4,31,27,.871,0,2,60:00
71,1992-03-23,42,23-296,SJS,@,BOS,L,,3,20,17,.850,0,0,33:49
72,1992-10-08,1,24-129,SJS,,WIN,W,W,3,24,21,.875,0,0,64:00
73,1992-10-13,2,24-134,SJS,@,LAK,L,L,2,31,29,.935,0,0,59:27
74,1992-10-17,3,24-138,SJS,,CGY,L,L,6,44,38,.864,0,0,60:00
75,1992-10-21,4,24-142,SJS,@,MTL,L,L,5,16,11,.688,0,0,25:33
76,1992-10-26,5,24-147,SJS,@,STL,L,L,4,28,24,.857,0,0,60:00
77,1992-10-30,6,24-151,SJS,@,TBL,W,,0,21,21,1.000,0,0,26:33
78,1992-11-28,7,24-180,SJS,@,MNS,L,L,10,40,30,.750,0,0,60:00
79,1992-12-01,8,24-183,SJS,,EDM,L,L,2,31,29,.935,0,0,59:00
80,1992-12-03,9,24-185,SJS,,HAR,L,L,6,22,16,.727,0,0,59:09
81,1992-12-09,10,24-191,SJS,@,VAN,L,L,8,35,27,.771,0,0,60:00
82,1992-12-16,11,24-198,SJS,,TBL,L,L,5,45,40,.889,0,0,62:53
83,1992-12-18,12,24-200,SJS,@,VAN,L,L,8,30,22,.733,0,0,60:00
84,1992-12-21,13,24-203,SJS,@,WIN,L,L,5,43,38,.884,0,0,59:55
85,1992-12-23,14,24-205,SJS,@,EDM,L,L,4,31,27,.871,0,2,59:26
86,1992-12-26,15,24-208,SJS,,LAK,W,W,2,59,57,.966,0,0,60:00
87,1992-12-29,16,24-211,SJS,@,VAN,L,,5,16,11,.688,0,0,20:00
88,1992-12-30,17,24-212,SJS,,PHI,L,L,6,36,30,.833,0,2,60:00
89,1993-01-02,18,24-215,SJS,,VAN,T,T,2,37,35,.946,0,0,65:00
90,1993-01-04,19,24-217,SJS,vs.,MTL,L,L,4,36,32,.889,0,0,60:00
91,1993-01-05,20,24-218,SJS,,MTL,L,L,2,29,27,.931,0,0,59:44
92,1993-01-08,21,24-221,SJS,@,TOR,L,L,5,43,38,.884,0,0,60:00
93,1993-01-10,22,24-223,SJS,@,OTT,L,L,3,30,27,.900,0,0,58:46
94,1993-01-12,23,24-225,SJS,@,WIN,L,L,4,44,40,.909,0,0,60:00
95,1993-01-15,24,24-228,SJS,@,DET,L,L,6,42,36,.857,0,0,60:00
96,1993-01-18,25,24-231,SJS,@,BOS,L,L,4,40,36,.900,0,0,59:21
97,1993-01-21,26,24-234,SJS,@,HAR,L,L,4,27,23,.852,0,0,58:50
98,1993-01-26,27,24-239,SJS,@,LAK,L,L,6,27,21,.778,0,0,40:00
99,1993-02-01,28,24-245,SJS,,TBL,L,L,5,26,21,.808,0,0,58:31
100,1993-02-03,29,24-247,SJS,,MNS,L,L,7,47,40,.851,0,0,60:00
101,1993-02-10,30,24-254,SJS,@,CGY,L,,6,15,9,.600,0,0,23:23
102,1993-02-12,31,24-256,SJS,@,EDM,L,L,6,37,31,.838,0,0,60:00
103,1993-03-11,32,24-283,SJS,@,STL,L,L,5,34,29,.853,0,0,60:00
104,1993-03-14,33,24-286,SJS,,DET,L,L,4,32,28,.875,0,0,60:00
105,1993-03-19,34,24-291,SJS,@,NYR,L,L,8,46,38,.826,0,0,60:00
106,1993-03-29,35,24-301,SJS,@,NJD,L,L,5,44,39,.886,0,0,60:00
107,1993-04-01,36,24-304,SJS,,WIN,L,L,9,32,23,.719,0,0,60:00
108,1993-10-12,1,25-133,CHI,@,DAL,T,T,3,31,28,.903,0,0,64:45
109,1993-10-14,2,25-135,CHI,,HAR,L,,3,17,14,.824,0,0,40:00
110,1993-10-18,3,25-139,CHI,,DAL,L,L,2,12,10,.833,0,0,29:58
111,1993-10-28,4,25-149,CHI,,TOR,L,,1,10,9,.900,0,0,18:40
112,1993-10-30,5,25-151,CHI,@,PIT,L,L,4,46,42,.913,0,0,59:14
113,1993-11-26,6,25-178,CHI,@,CGY,W,W,3,43,40,.930,0,0,60:00
114,1993-12-07,7,25-189,CHI,@,STL,L,L,1,4,3,.750,0,0,10:54
115,1993-12-15,8,25-197,CHI,@,DAL,W,W,2,27,25,.926,0,0,60:00
116,1993-12-18,9,25-200,CHI,@,PHI,T,T,2,36,34,.944,0,2,65:00
117,1993-12-26,10,25-208,CHI,@,STL,L,L,3,37,34,.919,0,0,59:18
118,1993-12-29,11,25-211,CHI,@,WIN,L,L,1,26,25,.962,0,0,55:08
119,1993-12-31,12,25-213,CHI,,DAL,L,L,5,35,30,.857,0,0,60:00
120,1994-01-08,13,25-221,CHI,@,WSH,L,,0,4,4,1.000,0,0,20:00
121,1994-01-09,14,25-222,CHI,,EDM,L,,0,5,5,1.000,0,0,16:06
122,1994-01-11,15,25-224,CHI,,BUF,L,L,5,29,24,.828,0,0,60:00
123,1994-02-08,16,25-252,CHI,vs.,SJS,L,L,4,23,19,.826,0,0,60:00
124,1994-03-14,17,25-286,CHI,@,QUE,L,L,5,27,22,.815,0,0,60:00
125,1994-03-22,18,25-294,CHI,@,DET,L,,1,28,27,.964,0,0,40:00
126,1994-03-24,19,25-296,CHI,,MTL,T,T,5,38,33,.868,0,0,65:00
127,1994-03-27,20,25-299,CHI,,DET,L,L,3,31,28,.903,0,0,60:00
128,1994-03-30,21,25-302,CHI,@,HAR,L,L,3,31,28,.903,0,0,63:15
129,1994-03-31,22,25-303,CHI,,WSH,L,L,6,26,20,.769,0,0,56:39
130,1995-02-03,1,26-247,CHI,@,CGY,W,W,3,30,27,.900,0,0,62:25
131,1995-02-16,2,26-260,CHI,,CGY,T,T,0,16,16,1.000,0,0,41:14
132,1995-03-09,3,26-281,CHI,,LAK,L,L,1,12,11,.917,0,0,39:33
133,1995-03-11,4,26-283,CHI,@,TOR,T,T,2,40,38,.950,0,0,65:00
134,1995-03-13,5,26-285,CHI,@,DAL,L,L,4,34,30,.882,0,0,59:26
135,1995-03-26,6,26-298,CHI,,MDA,W,,0,0,0,,0,0,0:53
136,1995-04-04,7,26-307,CHI,@,CGY,L,L,3,18,15,.833,0,0,59:03
137,1995-10-10,1,27-131,CHI,@,LAK,L,L,1,16,15,.938,0,0,34:23
138,1995-10-15,2,27-136,CHI,,CGY,T,T,1,25,24,.960,0,0,65:00
139,1995-10-17,3,27-138,CHI,@,FLA,W,,3,20,17,.850,0,0,42:51
140,1995-10-26,4,27-147,CHI,,TOR,L,,0,8,8,1.000,0,0,18:50
141,1995-10-28,5,27-149,CHI,@,MTL,L,L,5,16,11,.688,0,0,27:21
142,1995-10-29,6,27-150,CHI,,BUF,W,W,3,26,23,.885,0,0,60:00
143,1995-11-01,7,27-153,CHI,@,DAL,T,T,1,26,25,.962,0,0,65:00
144,1995-11-05,8,27-157,CHI,,COL,L,L,7,33,26,.788,0,0,60:00
145,1995-11-26,9,27-178,CHI,@,CGY,T,T,2,27,25,.926,0,0,65:00
146,1995-11-28,10,27-180,CHI,@,EDM,W,W,3,25,22,.880,0,0,60:00
147,1995-12-10,11,27-192,CHI,,HAR,W,W,1,28,27,.964,0,0,60:00
148,1995-12-17,12,27-199,CHI,,WIN,W,W,1,27,26,.963,0,0,60:00
149,1995-12-20,13,27-202,CHI,@,TOR,W,W,2,27,25,.926,0,0,60:00
150,1995-12-23,14,27-205,CHI,@,DAL,W,W,0,32,32,1.000,1,2,60:00
151,1995-12-26,15,27-208,CHI,,DAL,W,W,3,37,34,.919,0,0,60:00
152,1995-12-28,16,27-210,CHI,,WIN,W,W,3,25,22,.880,0,0,60:00
153,1995-12-31,17,27-213,CHI,,NJD,W,W,0,29,29,1.000,1,0,60:00
154,1996-01-04,18,27-217,CHI,,STL,L,L,3,25,22,.880,0,0,58:52
155,1996-01-07,19,27-220,CHI,,DAL,W,W,2,31,29,.935,0,0,60:00
156,1996-01-12,20,27-225,CHI,,MDA,W,W,0,13,13,1.000,1,0,60:00
157,1996-01-17,21,27-230,CHI,,WSH,L,L,3,30,27,.900,0,0,59:12
158,1996-01-22,22,27-235,CHI,@,OTT,W,W,3,25,22,.880,0,0,60:00
159,1996-01-25,23,27-238,CHI,,SJS,W,W,1,21,20,.952,0,0,60:00
160,1996-02-03,24,27-247,CHI,@,SJS,W,W,1,30,29,.967,0,0,60:00
161,1996-02-06,25,27-250,CHI,@,LAK,W,W,2,30,28,.933,0,0,60:00
162,1996-02-15,26,27-259,CHI,,BOS,W,W,0,36,36,1.000,1,0,60:00
163,1996-02-23,27,27-267,CHI,@,WIN,L,L,1,32,31,.969,0,0,60:17
164,1996-02-29,28,27-273,CHI,,COL,W,W,3,30,27,.900,0,0,60:00
165,1996-03-01,29,27-274,CHI,@,COL,L,L,5,26,21,.808,0,0,60:00
166,1996-03-03,30,27-276,CHI,,DET,L,L,6,36,30,.833,0,2,60:00
167,1996-03-05,31,27-278,CHI,@,TBL,L,L,2,30,28,.933,0,2,60:00
168,1996-03-08,32,27-281,CHI,,LAK,L,L,3,18,15,.833,0,2,58:46
169,1996-03-22,33,27-295,CHI,@,NJD,W,W,2,31,29,.935,0,0,60:00
170,1996-04-05,34,27-309,CHI,@,DAL,T,T,3,32,29,.906,0,0,65:00
171,1996-04-12,35,27-316,CHI,@,DET,L,L,4,45,41,.911,0,0,59:55
172,1996-10-06,1,28-127,CHI,@,STL,W,W,1,37,36,.973,0,0,60:00
173,1996-11-09,2,28-161,CHI,@,PHI,W,W,1,34,33,.971,0,0,60:00
174,1996-11-15,3,28-167,CHI,@,OTT,L,L,4,38,34,.895,0,0,59:15
175,1996-11-21,4,28-173,CHI,@,VAN,L,L,2,35,33,.943,0,0,63:51
176,1996-11-29,5,28-181,CHI,@,MDA,L,L,2,25,23,.920,0,2,58:27
177,1996-12-07,6,28-189,CHI,@,MTL,L,L,3,29,26,.897,0,0,58:54
178,1996-12-13,7,28-195,CHI,@,STL,W,W,1,21,20,.952,0,0,60:00
179,1996-12-15,8,28-197,CHI,,PIT,W,W,1,25,24,.960,0,0,60:00
180,1996-12-18,9,28-200,CHI,,DAL,L,L,3,27,24,.889,0,2,60:27
181,1996-12-20,10,28-202,CHI,,FLA,L,L,3,23,20,.870,0,0,58:57
182,1996-12-29,11,28-211,CHI,,HAR,W,W,3,27,24,.889,0,0,60:00
183,1997-01-08,12,28-221,CHI,,EDM,W,W,1,36,35,.972,0,0,60:00
184,1997-01-10,13,28-223,CHI,@,NJD,T,T,3,28,25,.893,0,0,64:08
185,1997-01-13,14,28-226,CHI,,TBL,L,L,2,26,24,.923,0,0,59:39
186,1997-01-22,15,28-235,CHI,,VAN,L,L,4,27,23,.852,0,0,61:24
187,1997-01-24,16,28-237,CHI,,TOR,L,L,2,33,31,.939,0,0,62:07
188,1997-01-25,17,28-238,CHI,@,NYI,L,L,3,22,19,.864,0,0,58:37
189,1997-01-27,18,28-240,CHI,@,NYR,W,W,1,37,36,.973,0,0,60:00
190,1997-02-01,19,28-245,CHI,@,LAK,W,W,2,28,26,.929,0,0,60:00
191,1997-02-06,20,28-250,CHI,@,PHX,L,L,3,31,28,.903,0,0,59:04
192,1997-02-08,21,28-252,CHI,@,COL,W,W,2,32,30,.938,0,0,60:00
193,1997-02-15,22,28-259,CHI,,NYR,W,W,0,17,17,1.000,1,0,60:00
194,1997-02-17,23,28-261,CHI,@,STL,L,L,3,29,26,.897,0,0,59:41
195,1997-02-20,24,28-264,CHI,,BOS,W,W,3,37,34,.919,0,0,60:00
196,1997-02-22,25,28-266,CHI,@,PIT,W,W,2,26,24,.923,0,0,60:00
197,1997-02-25,26,28-269,CHI,,DAL,L,L,1,22,21,.955,0,0,59:23
198,1997-03-01,27,28-273,CHI,@,COL,L,L,2,35,33,.943,0,0,58:30
199,1997-03-02,28,28-274,CHI,@,PHX,W,W,0,38,38,1.000,1,0,60:00
200,1997-03-05,29,28-277,CHI,@,VAN,T,T,1,29,28,.966,0,0,65:00
201,1997-03-08,30,28-280,CHI,,PHX,L,L,2,35,33,.943,0,0,58:24
202,1997-03-10,31,28-282,CHI,,VAN,T,T,2,37,35,.946,0,0,65:00
203,1997-03-12,32,28-284,CHI,@,TOR,W,W,2,21,19,.905,0,0,60:00
204,1997-03-16,33,28-288,CHI,,NYI,W,W,4,26,22,.846,0,0,60:00
205,1997-03-26,34,28-298,CHI,,WSH,W,W,3,35,32,.914,0,0,60:00
206,1997-03-28,35,28-300,CHI,,MDA,L,L,4,22,18,.818,0,0,58:51
207,1997-03-30,36,28-302,CHI,,BUF,W,W,2,27,25,.926,0,0,60:00
208,1997-04-01,37,28-304,CHI,@,MDA,T,T,3,38,35,.921,0,0,65:00
209,1997-04-03,38,28-306,CHI,@,EDM,L,L,3,25,22,.880,0,0,58:53
210,1997-04-06,39,28-309,CHI,@,CGY,W,W,1,34,33,.971,0,2,60:00
211,1997-04-09,40,28-312,CHI,,STL,L,L,1,23,22,.957,0,0,59:19
212,1997-04-11,41,28-314,CHI,,CGY,W,W,3,35,32,.914,0,0,60:00
213,1997-10-01,1,29-122,CHI,@,PHX,L,L,6,25,19,.760,0,0,60:00
214,1997-10-04,2,29-125,CHI,@,SJS,L,L,3,14,11,.786,0,0,35:42
215,1997-11-10,3,29-162,CHI,,CGY,T,T,1,30,29,.967,0,0,65:00
216,1997-11-13,4,29-165,CHI,,TOR,L,L,2,23,21,.913,0,0,59:12
217,1997-11-16,5,29-168,CHI,,DET,T,T,3,39,36,.923,0,0,65:00
218,1997-11-19,6,29-171,CHI,@,MDA,W,W,0,27,27,1.000,1,0,60:00
219,1997-11-20,7,29-172,CHI,@,LAK,L,L,4,35,31,.886,0,0,58:56
220,1997-11-22,8,29-174,CHI,@,VAN,W,W,4,19,15,.789,0,0,61:22
221,1997-11-25,9,29-177,CHI,@,EDM,T,T,2,31,29,.935,0,2,65:00
222,1997-11-27,10,29-179,CHI,@,CGY,T,T,2,41,39,.951,0,0,64:32
223,1997-11-29,11,29-181,CHI,@,OTT,W,W,2,25,23,.920,0,0,60:00
224,1997-12-04,12,29-186,CHI,,COL,L,L,2,20,18,.900,0,0,59:08
225,1997-12-07,13,29-189,CHI,,EDM,T,T,3,22,19,.864,0,0,65:00
226,1997-12-10,14,29-192,CHI,,PHX,T,T,3,38,35,.921,0,2,65:00
227,1997-12-14,15,29-196,CHI,,SJS,L,L,2,19,17,.895,0,0,58:11
228,1997-12-16,16,29-198,CHI,@,CGY,L,L,4,36,32,.889,0,0,63:41
229,1997-12-17,17,29-199,CHI,@,EDM,T,T,0,30,30,1.000,1,0,65:00
230,1997-12-20,18,29-202,CHI,@,VAN,W,W,0,20,20,1.000,1,0,60:00
231,1997-12-22,19,29-204,CHI,,LAK,L,L,1,21,20,.952,0,2,59:00
232,1997-12-26,20,29-208,CHI,@,STL,W,W,1,21,20,.952,0,0,59:59
233,1997-12-28,21,29-210,CHI,,MDA,W,W,0,27,27,1.000,1,0,60:00
234,1997-12-30,22,29-212,CHI,@,NJD,W,W,2,27,25,.926,0,0,60:00
235,1998-01-01,23,29-214,CHI,,TOR,T,T,3,28,25,.893,0,0,64:57
236,1998-01-04,24,29-217,CHI,,DET,W,W,1,26,25,.962,0,0,60:00
237,1998-01-05,25,29-218,CHI,,CGY,T,T,1,29,28,.966,0,0,65:00
238,1998-01-09,26,29-222,CHI,,PHX,L,L,4,21,17,.810,0,0,58:30
239,1998-01-12,27,29-225,CHI,,VAN,W,W,2,34,32,.941,0,0,60:00
240,1998-01-14,28,29-227,CHI,@,CAR,W,W,1,28,27,.964,0,0,60:00
241,1998-01-20,29,29-233,CHI,,NYI,W,W,1,22,21,.955,0,0,44:31
242,1998-01-22,30,29-235,CHI,,TOR,L,L,2,19,17,.895,0,0,58:13
243,1998-01-24,31,29-237,CHI,,STL,W,W,4,24,20,.833,0,0,60:00
244,1998-01-29,32,29-242,CHI,@,SJS,W,W,0,29,29,1.000,1,2,60:00
245,1998-02-01,33,29-245,CHI,@,MDA,L,L,4,38,34,.895,0,0,62:37
246,1998-02-03,34,29-247,CHI,@,PHX,W,W,2,25,23,.920,0,0,59:54
247,1998-02-05,35,29-249,CHI,@,COL,L,L,3,37,34,.919,0,0,59:11
248,1998-02-07,36,29-251,CHI,@,DAL,L,L,3,31,28,.903,0,0,58:46
249,1998-02-26,37,29-270,CHI,,LAK,L,,3,10,7,.700,0,0,14:13
250,1998-02-28,38,29-272,CHI,@,COL,W,W,0,33,33,1.000,1,0,60:00
251,1998-03-01,39,29-273,CHI,,DAL,T,T,2,26,24,.923,0,0,65:00
252,1998-03-03,40,29-275,CHI,@,STL,L,L,5,24,19,.792,0,0,59:01
253,1998-03-05,41,29-277,CHI,@,PIT,T,T,2,38,36,.947,0,0,65:00
254,1998-03-07,42,29-279,CHI,@,BOS,W,W,1,26,25,.962,0,0,60:00
255,1998-03-09,43,29-281,CHI,,EDM,L,L,4,19,15,.789,0,0,64:17
256,1998-03-12,44,29-284,CHI,@,DET,L,L,3,26,23,.885,0,0,60:00
257,1998-03-14,45,29-286,CHI,@,TBL,L,L,1,21,20,.952,0,0,59:05
258,1998-03-17,46,29-289,CHI,@,BUF,W,W,3,30,27,.900,0,0,60:00
259,1998-03-19,47,29-291,CHI,,MTL,W,W,0,24,24,1.000,1,0,60:00
260,1998-03-22,48,29-294,CHI,,BOS,W,W,0,26,26,1.000,1,0,60:00
261,1998-03-25,49,29-297,CHI,,MDA,L,L,3,21,18,.857,0,0,58:45
262,1998-03-27,50,29-299,CHI,,OTT,W,W,1,17,16,.941,0,0,60:00
263,1998-03-29,51,29-301,CHI,,FLA,L,L,3,24,21,.875,0,0,58:43
264,1998-03-31,52,29-303,CHI,@,PHI,L,L,3,23,20,.870,0,0,58:45
265,1998-04-02,53,29-305,CHI,,COL,W,W,1,22,21,.955,0,0,59:55
266,1998-04-04,54,29-307,CHI,,DET,L,L,3,35,32,.914,0,0,60:00
267,1998-04-05,55,29-308,CHI,,NYR,L,L,2,17,15,.882,0,0,61:24
268,1998-04-09,56,29-312,CHI,@,STL,L,L,3,32,29,.906,0,0,58:46
269,1998-04-12,57,29-315,CHI,,PHX,L,L,2,21,19,.905,0,0,58:32
270,1998-04-15,58,29-318,CHI,@,TOR,L,L,3,24,21,.875,0,0,57:42
271,1998-10-10,1,30-131,CHI,,NJD,W,W,1,36,35,.972,0,0,60:00
272,1998-10-13,2,30-134,CHI,@,DAL,L,L,2,30,28,.933,0,0,59:06
273,1998-10-15,3,30-136,CHI,,MDA,L,L,5,31,26,.839,0,0,60:00
274,1998-10-17,4,30-138,CHI,,DAL,W,W,3,29,26,.897,0,2,59:13
275,1998-10-22,5,30-143,CHI,,SJS,T,T,2,25,23,.920,0,0,65:00
276,1998-10-24,6,30-145,CHI,,NSH,W,,3,9,6,.667,0,0,20:00
277,1998-10-30,7,30-151,CHI,,FLA,L,L,4,17,13,.765,0,0,40:00
278,1998-11-01,8,30-153,CHI,,CGY,L,L,3,18,15,.833,0,0,58:51
279,1998-11-10,9,30-162,CHI,@,STL,L,L,4,40,36,.900,0,4,59:09
280,1998-11-12,10,30-164,CHI,,TOR,L,L,6,21,15,.714,0,0,43:01
281,1998-11-19,11,30-171,MTL,,CGY,W,W,3,19,16,.842,0,0,59:53
282,1998-11-21,12,30-173,MTL,,COL,L,L,3,26,23,.885,0,0,58:03
283,1998-11-27,13,30-179,MTL,@,BOS,L,L,5,26,21,.808,0,0,60:00
284,1998-11-30,14,30-182,MTL,,LAK,W,W,1,19,18,.947,0,0,60:00
285,1998-12-02,15,30-184,MTL,@,CAR,L,L,4,20,16,.800,0,0,60:00
286,1998-12-04,16,30-186,MTL,@,NJD,T,T,1,38,37,.974,0,0,65:00
287,1998-12-05,17,30-187,MTL,,TOR,L,L,4,26,22,.846,0,0,60:16
288,1998-12-09,18,30-191,MTL,@,PHX,L,L,4,17,13,.765,0,0,40:00
289,1998-12-12,19,30-194,MTL,@,NSH,T,T,2,43,41,.953,0,0,65:00
290,1998-12-14,20,30-196,MTL,,PHX,T,T,2,31,29,.935,0,0,64:48
291,1998-12-19,21,30-201,MTL,,NJD,T,T,1,31,30,.968,0,0,65:00
292,1998-12-21,22,30-203,MTL,,DAL,T,T,2,37,35,.946,0,0,65:00
293,1998-12-23,23,30-205,MTL,@,OTT,L,L,2,29,27,.931,0,0,59:03
294,1998-12-26,24,30-208,MTL,@,TOR,W,W,1,30,29,.967,0,0,60:00
295,1998-12-29,25,30-211,MTL,@,EDM,W,W,2,22,20,.909,0,0,59:49
296,1998-12-31,26,30-213,MTL,@,CGY,W,W,1,26,25,.962,0,0,60:00
297,1999-01-02,27,30-215,MTL,@,VAN,W,W,1,17,16,.941,0,0,60:00
298,1999-01-07,28,30-220,MTL,,TBL,W,W,1,20,19,.950,0,0,59:59
299,1999-01-09,29,30-222,MTL,,NYI,W,W,2,23,21,.913,0,0,60:00
300,1999-01-11,30,30-224,MTL,,STL,W,W,1,23,22,.957,0,0,60:00
301,1999-01-12,31,30-225,MTL,@,DET,L,L,4,20,16,.800,0,0,22:20
302,1999-01-15,32,30-228,MTL,@,WSH,W,W,0,23,23,1.000,1,0,59:44
303,1999-01-16,33,30-229,MTL,,NYR,W,W,0,17,17,1.000,1,0,59:55
304,1999-01-18,34,30-231,MTL,,WSH,T,T,4,28,24,.857,0,0,65:00
