,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2008-10-14,1,25-302,ATL,,MIN,L,0,0,0,-1,0,0,0,0,0,,,,0,,19,12:29,0,,,,
1,2008-10-30,2,25-318,ATL,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,14:29,6,1,0,0,
2,2008-11-01,3,25-320,ATL,@,NJD,L,0,0,0,-2,0,0,0,0,0,,,,0,,25,19:29,1,0,0,0,
3,2008-11-02,4,25-321,ATL,,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,16:23,1,2,0,0,
4,2008-11-06,5,25-325,ATL,,NYI,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,22,15:35,2,0,0,0,
5,2008-11-07,6,25-326,ATL,@,BUF,W,0,0,0,1,0,0,0,0,0,,,,0,,18,11:54,0,1,0,0,
6,2008-11-09,7,25-328,ATL,@,CAR,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,23,19:07,1,2,0,0,
7,2008-11-14,8,25-333,ATL,,CAR,W,0,0,0,1,0,0,0,0,0,,,,0,,19,15:42,0,2,0,0,
8,2008-11-16,9,25-335,ATL,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,22,15:02,2,1,0,0,
9,2008-11-20,10,25-339,ATL,,PIT,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,21,15:10,1,0,0,0,
10,2008-11-22,11,25-341,ATL,,CBJ,L,0,0,0,0,0,0,0,0,0,,,,0,,22,17:20,3,0,0,0,
11,2008-11-25,12,25-344,ATL,@,TOR,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,23,16:16,4,0,0,0,
12,2008-11-26,13,25-345,ATL,@,WSH,L,1,0,1,1,0,1,0,0,0,,,,1,100.0,18,15:55,2,3,0,0,
13,2008-11-28,14,25-347,ATL,,NSH,L-OT,1,1,2,0,0,1,0,0,0,,,,1,100.0,25,16:21,0,0,0,0,
14,2008-11-30,15,25-349,ATL,,STL,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,26,20:21,0,2,0,0,
15,2008-12-02,16,25-351,ATL,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,21,16:59,0,1,0,0,
16,2008-12-03,17,25-352,ATL,@,OTT,L,0,0,0,0,7,0,0,0,0,,,,1,0.0,23,16:32,1,0,0,0,
17,2008-12-06,18,25-355,ATL,@,NYI,W,0,1,1,2,0,0,0,0,0,,,,0,,21,17:21,2,2,0,0,
18,2008-12-10,19,25-359,ATL,,NYR,L-OT,0,1,1,0,0,0,0,0,0,,,,0,,19,14:46,3,2,0,0,
19,2008-12-12,20,25-361,ATL,,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,25,19:09,0,0,0,0,
20,2008-12-13,21,25-362,ATL,@,BOS,L,1,1,2,1,0,1,0,0,0,,,,1,100.0,21,14:43,0,0,0,0,
21,2008-12-16,22,25-365,ATL,@,OTT,W,0,1,1,0,0,0,0,0,0,,,,0,,24,18:03,3,0,0,0,
22,2008-12-18,23,26-001,ATL,,PIT,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,24,20:10,4,1,0,0,
23,2008-12-20,24,26-003,ATL,,TBL,W,0,0,0,-1,2,0,0,0,0,,,,0,,21,18:38,2,0,0,0,
24,2008-12-22,25,26-005,ATL,,TOR,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,20,17:39,1,0,0,0,
25,2008-12-23,26,26-006,ATL,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,14:44,1,3,0,0,
26,2008-12-26,27,26-009,ATL,,CAR,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,25,18:31,0,1,0,0,
27,2008-12-28,28,26-011,ATL,,BOS,L,0,0,0,-1,0,0,0,0,0,,,,0,,19,13:11,1,2,0,0,
28,2008-12-30,29,26-013,ATL,@,TOR,L-OT,0,0,0,-3,0,0,0,0,0,,,,0,,20,14:32,3,2,0,0,
29,2009-01-02,30,26-016,ATL,,VAN,W,0,0,0,0,0,0,0,0,0,,,,0,,21,14:49,1,1,0,0,
30,2009-01-04,31,26-018,ATL,,TBL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,15:13,1,1,0,0,
31,2009-01-06,32,26-020,ATL,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,0,,22,15:30,1,2,0,0,
32,2009-01-08,33,26-022,ATL,@,NJD,W,0,0,0,0,2,0,0,0,0,,,,0,,18,13:06,1,2,0,0,
33,2009-01-10,34,26-024,ATL,@,FLA,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,12:33,3,0,0,0,
34,2009-01-31,35,26-045,ATL,@,CAR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,12:59,3,2,0,0,
35,2009-02-03,36,26-048,ATL,@,NYR,W,0,0,0,1,5,0,0,0,0,,,,0,,17,12:08,2,0,0,0,
36,2009-02-06,37,26-051,ATL,,NJD,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,16:31,2,1,0,0,
37,2009-02-16,38,26-061,ATL,@,LAK,W,0,0,0,2,0,0,0,0,0,,,,0,,24,15:29,9,0,0,0,
38,2009-02-19,39,26-064,ATL,@,PHX,L-SO,0,0,0,-1,0,0,0,0,0,,,,0,,23,17:36,2,3,0,0,
39,2009-03-06,40,26-079,ATL,,MTL,W,0,0,0,0,0,0,0,0,0,,,,0,,17,12:23,0,0,0,0,
40,2009-03-08,41,26-081,ATL,,CGY,W,0,0,0,1,7,0,0,0,0,,,,0,,20,14:03,1,3,0,0,
41,2009-03-10,42,26-083,ATL,@,COL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,22,16:16,1,0,0,0,
42,2009-03-12,43,26-085,ATL,@,EDM,W,0,1,1,3,0,0,0,0,0,,,,2,0.0,28,20:36,0,3,0,0,
43,2009-03-17,44,26-090,ATL,@,PIT,L,0,0,0,1,0,0,0,0,0,,,,0,,29,19:06,2,1,0,0,
44,2009-03-20,45,26-093,ATL,,DET,L,0,0,0,-1,4,0,0,0,0,,,,0,,19,13:16,1,0,0,0,
45,2009-03-21,46,26-094,ATL,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,18,15:10,5,3,0,0,
46,2009-03-24,47,26-097,ATL,@,MTL,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,19,14:33,3,2,0,0,
47,2009-03-26,48,26-099,ATL,,NYR,W,0,0,0,0,2,0,0,0,0,,,,0,,22,14:51,2,0,0,0,
48,2009-03-28,49,26-101,ATL,,OTT,W,1,0,1,2,9,1,0,0,0,,,,2,50.0,21,11:35,1,1,0,0,
49,2009-04-01,50,26-105,ATL,,BUF,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,26,18:42,1,0,0,0,
50,2009-04-03,51,26-107,ATL,@,FLA,W,0,1,1,1,2,0,0,0,0,,,,2,0.0,25,14:57,2,0,0,0,
51,2009-04-05,52,26-109,ATL,@,WSH,L,0,0,0,-1,2,0,0,0,0,,,,0,,21,11:42,2,1,0,0,
52,2009-04-11,53,26-115,ATL,,TBL,W,0,0,0,0,2,0,0,0,0,,,,0,,19,14:50,1,0,0,0,
53,2010-04-02,1,27-106,ANA,,VAN,L-SO,0,0,0,0,2,0,0,0,0,,,,0,,9,5:34,0,0,0,0,
54,2010-04-08,2,27-112,ANA,@,DAL,L-SO,0,0,0,-2,0,0,0,0,0,,,,0,,20,15:36,3,1,0,0,
55,2010-04-09,3,27-113,ANA,@,STL,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,20,10:34,2,0,0,0,
56,2010-10-30,1,27-317,STL,,ATL,W,0,1,1,2,0,0,0,0,0,,,,0,,17,11:28,1,0,0,0,
57,2010-11-04,2,27-322,STL,,SJS,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,20,12:36,2,1,0,0,
58,2010-11-06,3,27-324,STL,@,BOS,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,13,8:31,0,0,0,0,
59,2010-11-07,4,27-325,STL,@,NYR,W,0,1,1,1,0,0,0,0,0,,,,0,,12,6:40,0,0,0,0,
60,2010-11-10,5,27-328,STL,@,CBJ,L,0,0,0,-1,7,0,0,0,0,,,,1,0.0,19,10:45,0,0,0,0,
61,2010-11-11,6,27-329,STL,,NSH,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,15:17,0,2,0,0,
62,2010-11-13,7,27-331,STL,@,PHX,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,18,15:14,0,1,0,0,
63,2011-03-16,8,28-089,STL,@,ANA,L,1,0,1,-1,0,0,1,0,0,,,,1,100.0,20,14:42,0,0,0,0,
64,2011-03-17,9,28-090,STL,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,25,14:20,3,1,0,0,
