,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2007-03-23,1,22-261,LAK,@,CHI,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,17,8:27,,,,,
1,2007-03-24,2,22-262,LAK,@,MIN,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,22,14:01,,,,,
2,2007-03-27,3,22-265,LAK,@,SJS,L,0,0,0,0,2,0,0,0,0,,,,0,,10,6:27,,,,,
3,2007-04-03,4,22-272,LAK,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,10:44,,,,,
4,2007-04-05,5,22-274,LAK,@,PHX,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,16,10:14,,,,,
5,2011-12-03,1,27-151,CGY,@,EDM,W,0,0,0,-2,0,0,0,0,0,,,,0,,17,9:23,1,1,0,0,
6,2011-12-04,2,27-152,CGY,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,0,,19,11:36,2,2,0,0,
7,2011-12-06,3,27-154,CGY,,CAR,W,0,0,0,-1,2,0,0,0,0,,,,0,,19,14:33,1,0,0,0,
8,2011-12-08,4,27-156,CGY,,COL,W,0,0,0,-1,0,0,0,0,0,,,,0,,14,11:13,2,1,0,0,
9,2011-12-10,5,27-158,CGY,,EDM,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,7:44,0,1,0,0,
10,2013-11-30,1,29-148,NSH,,PHI,L-SO,0,0,0,1,0,0,0,0,0,,,,2,0.0,16,10:27,1,0,0,0,
11,2013-12-03,2,29-151,NSH,,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,15,13:54,1,0,0,0,
12,2015-04-11,1,30-280,NSH,@,DAL,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,19,16:27,0,2,0,0,
