,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2001-10-04,1,32-306,PHI,,FLA,W,0,0,0,0,2,0,0,0,0,,,,0,,14,10:46,,,,,
1,2001-11-14,2,32-347,PHI,@,NYR,L,0,1,1,1,2,0,0,0,0,,,,3,0.0,22,18:06,,,,,
2,2001-11-15,3,32-348,PHI,,WSH,W,1,1,2,0,2,0,1,0,0,,,,2,50.0,17,14:47,,,,,
3,2001-11-17,4,32-350,PHI,@,NJD,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,21,15:46,,,,,
4,2001-11-20,5,32-353,PHI,,NJD,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,17:16,,,,,
5,2001-11-23,6,32-356,PHI,@,DAL,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,17:03,,,,,
6,2001-11-25,7,32-358,PHI,,VAN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,19,16:40,,,,,
7,2001-11-29,8,32-362,PHI,,BOS,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,16:11,,,,,
8,2001-12-01,9,32-364,PHI,,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,16:31,,,,,
9,2001-12-04,10,33-002,PHI,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,17,16:15,,,,,
10,2001-12-06,11,33-004,PHI,,NYI,L,0,0,0,-1,0,0,0,0,0,,,,0,,16,11:00,,,,,
11,2001-12-08,12,33-006,PHI,,MIN,W,0,1,1,2,0,0,0,0,0,,,,3,0.0,17,16:10,,,,,
12,2001-12-10,13,33-008,PHI,@,ATL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,19,14:54,,,,,
13,2001-12-13,14,33-011,PHI,,MTL,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,16,11:55,,,,,
14,2001-12-15,15,33-013,PHI,@,BOS,W,0,1,1,2,0,0,0,0,0,,,,3,0.0,25,18:56,,,,,
15,2001-12-16,16,33-014,PHI,,EDM,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,19,13:17,,,,,
16,2001-12-18,17,33-016,PHI,,STL,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,14,11:23,,,,,
17,2001-12-20,18,33-018,PHI,,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,17,12:22,,,,,
18,2001-12-22,19,33-020,PHI,,CAR,W,0,1,1,1,0,0,0,0,0,,,,0,,16,14:12,,,,,
19,2001-12-26,20,33-024,PHI,@,WSH,W,0,0,0,-1,0,0,0,0,0,,,,0,,18,16:44,,,,,
20,2001-12-28,21,33-026,PHI,@,PHX,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,16,13:28,,,,,
21,2001-12-29,22,33-027,PHI,@,COL,W,1,0,1,0,0,0,1,0,1,,,,2,50.0,19,17:29,,,,,
22,2001-12-31,23,33-029,PHI,@,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,17:31,,,,,
23,2002-01-02,24,33-031,PHI,@,SJS,L,0,0,0,0,0,0,0,0,0,,,,0,,19,15:08,,,,,
24,2002-01-06,25,33-035,PHI,@,CAR,W,0,0,0,0,0,0,0,0,0,,,,0,,18,15:34,,,,,
25,2002-01-08,26,33-037,PHI,,ATL,W,4,1,5,4,0,3,1,0,1,,,,4,100.0,19,17:15,,,,,
26,2002-01-10,27,33-039,PHI,,NJD,W,1,1,2,0,0,1,0,0,0,,,,5,20.0,18,15:01,,,,,
27,2002-01-12,28,33-041,PHI,,NYR,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,20,17:44,,,,,
28,2002-01-14,29,33-043,PHI,@,MTL,W,0,0,0,1,0,0,0,0,0,,,,4,0.0,17,15:41,,,,,
29,2002-01-15,30,33-044,PHI,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,14:53,,,,,
30,2002-01-17,31,33-046,PHI,,ATL,W,0,1,1,1,0,0,0,0,0,,,,0,,22,13:55,,,,,
31,2002-01-19,32,33-048,PHI,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,15:38,,,,,
32,2002-01-21,33,33-050,PHI,@,PIT,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,22,17:22,,,,,
33,2002-01-22,34,33-051,PHI,,OTT,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,12:54,,,,,
34,2002-01-24,35,33-053,PHI,,NSH,L-OT,1,0,1,0,0,1,0,0,0,,,,2,50.0,18,17:08,,,,,
35,2002-01-26,36,33-055,PHI,,CAR,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,19,14:32,,,,,
36,2002-02-12,37,33-072,PHI,,NYI,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,11,8:57,,,,,
37,2002-02-26,38,33-086,PHI,,CHI,W,0,1,1,0,0,0,0,0,0,,,,0,,23,19:44,,,,,
38,2002-02-27,39,33-087,PHI,@,NJD,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,14:24,,,,,
39,2002-03-02,40,33-090,PHI,@,NYR,L,0,0,0,-1,0,0,0,0,0,,,,0,,19,12:01,,,,,
40,2002-03-04,41,33-092,PHI,@,BOS,W,2,0,2,2,0,2,0,0,0,,,,3,66.7,18,16:25,,,,,
41,2002-03-07,42,33-095,PHI,,CGY,L,1,0,1,1,0,1,0,0,0,,,,5,20.0,20,18:11,,,,,
42,2002-03-08,43,33-096,PHI,@,TBL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,22,20:51,,,,,
43,2002-03-10,44,33-098,PHI,,TOR,L,0,0,0,-1,0,0,0,0,0,,,,0,,19,15:17,,,,,
44,2002-03-12,45,33-100,PHI,@,TOR,T,0,0,0,0,2,0,0,0,0,,,,0,,18,14:08,,,,,
45,2002-03-14,46,33-102,PHI,,BUF,L,0,0,0,0,0,0,0,0,0,,,,0,,14,13:06,,,,,
