,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1992-10-30,1,22-290,SJS,@,TBL,W,0,0,0,-1,2,0,0,0,0,,,,4,0.0,,,,,,,
1,1992-11-01,2,22-292,SJS,@,CHI,T,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
2,1992-11-12,3,22-303,SJS,,EDM,L,0,1,1,0,2,0,0,0,0,,,,5,0.0,,,,,,,
3,1992-11-14,4,22-305,SJS,,VAN,L,0,1,1,0,0,0,0,0,0,,,,5,0.0,,,,,,,
4,1992-11-17,5,22-308,SJS,,LAK,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1992-11-19,6,22-310,SJS,,TOR,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
6,1992-11-21,7,22-312,SJS,,CHI,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
7,1992-11-25,8,22-316,SJS,@,CGY,W,2,1,3,1,0,1,1,0,1,,,,3,66.7,,,,,,,
8,1992-11-27,9,22-318,SJS,@,WIN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
9,1992-11-28,10,22-319,SJS,@,MNS,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
10,1992-12-01,11,22-322,SJS,,EDM,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
11,1992-12-03,12,22-324,SJS,,HAR,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
12,1992-12-05,13,22-326,SJS,,PIT,L,0,0,0,-1,2,0,0,0,0,,,,4,0.0,,,,,,,
13,1992-12-09,14,22-330,SJS,@,VAN,L,2,0,2,-3,0,1,1,0,0,,,,2,100.0,,,,,,,
14,1992-12-10,15,22-331,SJS,,STL,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
15,1992-12-12,16,22-333,SJS,,QUE,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
16,1992-12-16,17,22-337,SJS,,TBL,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
17,1992-12-18,18,22-339,SJS,@,VAN,L,0,0,0,-2,0,0,0,0,0,,,,5,0.0,,,,,,,
18,1992-12-19,19,22-340,SJS,,VAN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
19,1992-12-21,20,22-342,SJS,@,WIN,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
20,1992-12-23,21,22-344,SJS,@,EDM,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
21,1992-12-26,22,22-347,SJS,,LAK,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
22,1992-12-29,23,22-350,SJS,@,VAN,L,0,0,0,3,0,0,0,0,0,,,,2,0.0,,,,,,,
23,1992-12-30,24,22-351,SJS,,PHI,L,1,0,1,-1,0,1,0,0,0,,,,5,20.0,,,,,,,
24,1993-01-02,25,22-354,SJS,,VAN,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
25,1993-01-04,26,22-356,SJS,vs.,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
26,1993-01-05,27,22-357,SJS,,MTL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
27,1993-01-08,28,22-360,SJS,@,TOR,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
28,1993-01-12,29,22-364,SJS,@,WIN,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
29,1993-01-15,30,23-001,SJS,@,DET,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
30,1993-01-16,31,23-002,SJS,@,QUE,L,0,0,0,-2,0,0,0,0,0,,,,4,0.0,,,,,,,
31,1993-01-23,32,23-009,SJS,@,TBL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
32,1993-01-26,33,23-012,SJS,@,LAK,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
33,1993-01-29,34,23-015,SJS,,CHI,L,0,0,0,1,2,0,0,0,0,,,,2,0.0,,,,,,,
34,1993-02-12,35,23-029,SJS,@,EDM,L,0,0,0,-1,15,0,0,0,0,,,,3,0.0,,,,,,,
35,1993-02-14,36,23-031,SJS,@,WIN,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
36,1993-02-16,37,23-033,SJS,,WSH,L,0,1,1,1,2,0,0,0,0,,,,2,0.0,,,,,,,
