,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
40,1991-02-14,41,26-031,WIN,@,NJD,T,T,0,1,1,1.000,0,0,1:14
41,1991-02-20,42,26-037,WIN,,VAN,T,T,5,47,42,.894,0,0,65:00
42,1991-02-22,43,26-039,WIN,,LAK,L,,0,0,0,,0,0,0:33
43,1991-02-24,44,26-041,WIN,,LAK,L,L,4,21,17,.810,0,0,58:55
44,1991-02-26,45,26-043,WIN,,HAR,W,W,4,29,25,.862,0,0,60:00
45,1991-03-02,46,26-047,WIN,@,LAK,L,L,6,31,25,.806,0,2,60:00
46,1991-03-08,47,26-053,WIN,,WSH,L,L,2,32,30,.938,0,0,57:05
47,1991-03-10,48,26-055,WIN,,NJD,W,W,3,39,36,.923,0,0,60:00
48,1991-03-12,49,26-057,WIN,@,CGY,L,L,5,31,26,.839,0,0,59:34
49,1991-03-13,50,26-058,WIN,,BUF,L,L,4,22,18,.818,0,0,40:00
50,1991-03-15,51,26-060,WIN,,EDM,W,W,3,24,21,.875,0,0,60:00
51,1991-03-18,52,26-063,WIN,@,CGY,L,L,4,37,33,.892,0,0,62:28
52,1991-03-22,53,26-067,WIN,@,VAN,L,L,2,27,25,.926,0,0,59:10
53,1991-03-23,54,26-068,WIN,@,EDM,W,W,0,26,26,1.000,1,0,60:00
54,1991-03-28,55,26-073,WIN,@,VAN,L,L,3,33,30,.909,0,0,61:49
55,1991-10-06,1,26-265,WIN,,CGY,W,W,3,36,33,.917,0,0,60:00
56,1991-10-08,2,26-267,WIN,,VAN,L,L,3,33,30,.909,0,0,63:29
57,1991-10-12,3,26-271,WIN,@,LAK,T,T,3,30,27,.900,0,0,65:00
58,1991-10-25,4,26-284,WIN,,PHI,W,W,0,34,34,1.000,1,0,60:00
59,1991-10-27,5,26-286,WIN,,WSH,W,W,5,30,25,.833,0,0,60:00
60,1991-10-29,6,26-288,WIN,@,QUE,L,L,5,13,8,.615,0,0,32:45
61,1991-11-01,7,26-291,WIN,,CGY,L,L,7,37,30,.811,0,0,63:52
62,1991-11-03,8,26-293,WIN,,STL,T,T,3,35,32,.914,0,0,65:00
63,1991-11-11,9,26-301,WIN,,LAK,W,W,2,24,22,.917,0,0,60:00
64,1991-11-14,10,26-304,WIN,@,STL,L,L,2,43,41,.953,0,0,62:31
65,1991-11-16,11,26-306,WIN,@,NJD,W,W,0,40,40,1.000,1,0,60:00
66,1991-11-17,12,26-307,WIN,@,PHI,W,W,1,32,31,.969,0,0,60:00
67,1991-11-20,13,26-310,WIN,,NYI,W,W,1,41,40,.976,0,0,60:00
68,1991-11-23,14,26-313,WIN,@,EDM,W,W,0,36,36,1.000,1,0,60:00
69,1991-11-25,15,26-315,WIN,@,CGY,T,T,3,33,30,.909,0,0,65:00
70,1991-11-27,16,26-317,WIN,,NYR,W,W,2,43,41,.953,0,0,60:00
71,1991-12-01,17,26-321,WIN,,CHI,W,W,2,27,25,.926,0,0,60:24
72,1991-12-04,18,26-324,WIN,,BUF,W,W,4,43,39,.907,0,0,60:00
73,1991-12-06,19,26-326,WIN,,EDM,T,T,4,33,29,.879,0,0,65:00
74,1991-12-08,20,26-328,WIN,,WSH,W,,0,10,10,1.000,0,0,15:59
75,1991-12-19,21,26-339,WIN,@,VAN,L,L,2,19,17,.895,0,0,41:18
76,1991-12-31,22,26-351,WIN,,NYR,L,L,4,31,27,.871,0,0,59:51
77,1992-01-02,23,26-353,WIN,@,BOS,W,W,1,34,33,.971,0,2,60:00
78,1992-01-04,24,26-355,WIN,@,PIT,L,L,3,32,29,.906,0,0,59:34
79,1992-01-06,25,26-357,WIN,@,NYR,L,L,4,42,38,.905,0,0,58:45
80,1992-01-08,26,26-359,WIN,,EDM,W,W,2,42,40,.952,0,0,60:00
81,1992-01-10,27,26-361,WIN,,CHI,W,W,2,24,22,.917,0,0,60:00
82,1992-01-12,28,26-363,WIN,,SJS,L,L,4,29,25,.862,0,0,59:51
83,1992-01-14,29,27-000,WIN,,VAN,L,L,4,34,30,.882,0,0,59:00
84,1992-01-21,30,27-007,WIN,@,HAR,T,,2,6,4,.667,0,0,20:00
85,1992-01-26,31,27-012,WIN,@,BUF,L,L,4,33,29,.879,0,0,58:42
86,1992-01-28,32,27-014,WIN,@,PIT,W,W,0,38,38,1.000,1,0,60:00
87,1992-01-31,33,27-017,WIN,,QUE,T,T,4,28,24,.857,0,0,65:00
88,1992-02-02,34,27-019,WIN,,SJS,W,W,0,40,40,1.000,1,0,60:00
89,1992-02-04,35,27-021,WIN,,BOS,T,T,3,21,18,.857,0,0,65:00
90,1992-02-07,36,27-024,WIN,,CGY,W,W,1,34,33,.971,0,0,60:00
91,1992-02-13,37,27-030,WIN,@,MNS,L,L,4,22,18,.818,0,0,40:00
92,1992-02-15,38,27-032,WIN,@,TOR,W,W,1,37,36,.973,0,0,60:00
93,1992-02-17,39,27-034,WIN,@,NYI,L,L,5,20,15,.750,0,0,62:55
94,1992-02-19,40,27-036,WIN,,STL,L,L,4,27,23,.852,0,0,59:22
95,1992-02-21,41,27-038,WIN,,NJD,W,W,4,37,33,.892,0,0,60:00
96,1992-02-23,42,27-040,WIN,,LAK,L,L,4,25,21,.840,0,0,59:22
97,1992-02-26,43,27-043,WIN,@,EDM,L,L,4,15,11,.733,0,0,31:20
98,1992-03-01,44,27-047,WIN,,EDM,L,L,4,26,22,.846,0,0,59:08
99,1992-03-06,45,27-052,WIN,@,WSH,T,,1,4,3,.750,0,0,9:03
100,1992-04-14,46,27-091,WIN,@,EDM,W,W,2,19,17,.895,0,0,60:00
101,1992-04-16,47,27-093,WIN,@,SJS,W,W,3,35,32,.914,0,0,59:54
102,1992-10-06,1,27-266,WIN,,DET,W,W,1,40,39,.975,0,0,60:00
103,1992-10-08,2,27-268,WIN,@,SJS,L,L,4,43,39,.907,0,0,64:00
104,1992-10-12,3,27-272,WIN,@,VAN,L,L,8,39,31,.795,0,0,60:00
105,1992-10-14,4,27-274,WIN,,EDM,W,W,3,23,20,.870,0,0,60:00
106,1992-10-18,5,27-278,WIN,@,PHI,L,L,5,36,31,.861,0,0,59:08
107,1992-10-20,6,27-280,WIN,@,DET,L,L,5,33,28,.848,0,0,60:00
108,1992-10-23,7,27-283,WIN,,LAK,W,W,2,37,35,.946,0,0,60:00
109,1992-10-26,8,27-286,WIN,,WSH,W,W,2,39,37,.949,0,0,60:00
110,1992-10-28,9,27-288,WIN,,CGY,L,L,6,27,21,.778,0,0,40:00
111,1992-11-02,10,27-293,WIN,@,MTL,L,L,2,34,32,.941,0,0,58:39
112,1992-11-06,11,27-297,WIN,,EDM,L,L,6,26,20,.769,0,0,60:00
113,1992-11-10,12,27-301,WIN,,LAK,T,T,4,32,28,.875,0,0,64:07
114,1992-11-14,13,27-305,WIN,@,STL,L,L,3,36,33,.917,0,0,59:24
115,1992-11-17,14,27-308,WIN,@,TBL,W,W,5,40,35,.875,0,0,60:00
116,1992-11-21,15,27-312,WIN,,NYR,L,,0,3,3,1.000,0,0,19:28
117,1992-11-24,16,27-315,WIN,,NYI,T,T,3,37,34,.919,0,0,65:00
118,1992-11-27,17,27-318,WIN,,SJS,W,W,2,36,34,.944,0,0,61:29
119,1992-12-02,18,27-323,WIN,@,CGY,T,T,3,40,37,.925,0,0,65:00
120,1992-12-05,19,27-326,WIN,,MTL,L,L,3,36,33,.917,0,0,62:18
121,1992-12-08,20,27-329,WIN,@,PIT,L,L,5,28,23,.821,0,0,60:00
122,1992-12-11,21,27-332,WIN,@,WSH,L,L,8,31,23,.742,0,0,50:43
123,1992-12-15,22,27-336,WIN,,NJD,W,W,3,45,42,.933,0,0,60:00
124,1992-12-19,23,27-340,WIN,@,STL,W,W,0,32,32,1.000,1,0,60:00
125,1992-12-21,24,27-342,WIN,,SJS,W,W,4,26,22,.846,0,0,60:00
126,1992-12-23,25,27-344,WIN,,CGY,L,L,4,33,29,.879,0,0,59:35
127,1992-12-27,26,27-348,WIN,,MNS,W,W,4,22,18,.818,0,0,60:00
128,1992-12-29,27,27-350,WIN,,BOS,W,W,4,35,31,.886,0,0,60:00
129,1992-12-31,28,27-352,WIN,,EDM,W,W,2,24,22,.917,0,0,60:00
130,1993-01-02,29,27-354,WIN,@,NJD,T,T,2,39,37,.949,0,0,65:00
131,1993-01-03,30,27-355,WIN,@,CHI,L,L,4,36,32,.889,0,0,60:00
132,1993-01-05,31,27-357,WIN,@,CGY,W,W,2,29,27,.931,0,0,60:00
133,1993-01-08,32,27-360,WIN,,LAK,W,W,3,31,28,.903,0,0,60:00
134,1993-01-10,33,27-362,WIN,,PIT,W,W,2,30,28,.933,0,0,60:00
135,1993-01-12,34,27-364,WIN,,SJS,W,W,1,21,20,.952,0,0,60:00
136,1993-01-13,35,27-365,WIN,@,EDM,W,W,1,18,17,.944,0,0,60:00
137,1993-01-16,36,28-002,WIN,@,LAK,W,W,2,34,32,.941,0,0,60:00
138,1993-01-19,37,28-005,WIN,,CHI,W,W,2,25,23,.920,0,0,60:00
139,1993-01-22,38,28-008,WIN,@,CGY,T,T,4,23,19,.826,0,0,64:26
140,1993-01-23,39,28-009,WIN,,EDM,W,W,5,29,24,.828,0,0,60:00
141,1993-01-27,40,28-013,WIN,@,NYR,L,L,4,43,39,.907,0,0,59:31
142,1993-01-28,41,28-014,WIN,@,BOS,L,L,4,24,20,.833,0,0,40:00
143,1993-01-30,42,28-016,WIN,@,HAR,W,W,3,30,27,.900,0,0,60:00
144,1993-02-01,43,28-018,WIN,@,OTT,T,,0,6,6,1.000,0,0,12:05
145,1993-02-03,44,28-020,WIN,,STL,L,L,4,32,28,.875,0,0,59:06
146,1993-02-10,45,28-027,WIN,,BUF,L,L,6,35,29,.829,0,0,60:00
147,1993-02-12,46,28-029,WIN,,HAR,L,L,4,26,22,.846,0,0,39:40
148,1993-02-18,47,28-035,WIN,@,SJS,L,L,4,34,30,.882,0,0,59:29
149,1993-02-20,48,28-037,WIN,@,VAN,L,L,3,42,39,.929,0,0,59:40
150,1993-02-22,49,28-039,WIN,,OTT,W,W,3,41,38,.927,0,0,60:00
151,1993-02-23,50,28-040,WIN,vs.,OTT,W,W,2,24,22,.917,0,0,60:00
152,1993-02-26,51,28-043,WIN,,VAN,L,L,5,20,15,.750,0,0,27:00
153,1993-02-28,52,28-045,WIN,,MNS,W,W,6,40,34,.850,0,2,60:00
154,1993-03-02,53,28-047,WIN,,QUE,L,L,7,38,31,.816,0,0,60:00
155,1993-03-04,54,28-049,WIN,@,EDM,W,W,3,26,23,.885,0,0,60:00
156,1993-03-06,55,28-051,WIN,@,TOR,L,L,4,28,24,.857,0,0,59:15
157,1993-03-09,56,28-054,WIN,@,TBL,W,W,2,28,26,.929,0,0,60:00
158,1993-03-12,57,28-057,WIN,,VAN,L,L,3,40,37,.925,0,0,58:53
159,1993-03-18,58,28-063,WIN,@,VAN,W,W,2,46,44,.957,0,0,60:00
160,1993-03-21,59,28-066,WIN,,CGY,W,W,2,28,26,.929,0,0,60:00
161,1993-03-23,60,28-068,WIN,,TOR,L,L,5,43,38,.884,0,0,58:57
162,1993-03-26,61,28-071,WIN,,STL,W,W,2,22,20,.909,0,0,60:00
163,1993-03-28,62,28-073,WIN,,LAK,T,T,3,35,32,.914,0,0,64:21
164,1993-04-01,63,28-077,WIN,@,SJS,W,W,5,35,30,.857,0,0,60:00
165,1993-04-06,64,28-082,WIN,,PHI,L,L,4,33,29,.879,0,0,58:30
166,1993-04-08,65,28-084,WIN,,TOR,W,W,3,34,31,.912,0,0,60:00
167,1993-04-11,66,28-087,WIN,@,EDM,W,W,5,27,22,.815,0,0,60:00
168,1993-04-15,67,28-091,WIN,,EDM,W,W,0,31,31,1.000,1,0,60:00
169,1993-10-06,1,28-265,WIN,,WSH,W,W,4,33,29,.879,0,0,60:00
170,1993-10-09,2,28-268,WIN,@,DAL,T,T,3,30,27,.900,0,2,65:00
171,1993-10-12,3,28-271,WIN,@,NJD,L,L,6,30,24,.800,0,0,59:42
172,1993-10-16,4,28-275,WIN,,CHI,W,W,0,33,33,1.000,1,0,60:41
173,1993-10-18,5,28-277,WIN,,EDM,W,W,3,26,23,.885,0,0,60:00
174,1993-10-21,6,28-280,WIN,@,DET,L,L,4,19,15,.789,0,0,40:00
175,1993-10-23,7,28-282,WIN,@,PHI,W,W,3,21,18,.857,0,0,38:39
176,1993-10-26,8,28-285,WIN,@,FLA,W,W,2,34,32,.941,0,0,60:00
177,1993-10-27,9,28-286,WIN,@,TBL,W,W,3,30,27,.900,0,0,60:00
178,1993-10-29,10,28-288,WIN,,LAK,L,L,4,34,30,.882,0,0,63:07
179,1993-10-31,11,28-290,WIN,,CGY,L,L,4,30,26,.867,0,0,58:43
180,1993-11-03,12,28-293,WIN,,STL,L,L,2,26,24,.923,0,0,59:07
181,1993-11-07,13,28-297,WIN,@,DAL,T,T,1,39,38,.974,0,0,65:00
182,1993-11-09,14,28-299,WIN,@,NYI,W,W,2,30,28,.933,0,0,60:00
183,1993-11-10,15,28-300,WIN,@,NYR,L,L,2,42,40,.952,0,0,58:44
184,1993-11-13,16,28-303,WIN,,DAL,L,L,3,20,17,.850,0,0,59:02
185,1993-11-15,17,28-305,WIN,@,CGY,L,L,5,27,22,.815,0,0,40:00
186,1993-11-17,18,28-307,WIN,,DET,W,W,1,32,31,.969,0,0,60:00
187,1993-11-19,19,28-309,WIN,@,BUF,L,L,5,23,18,.783,0,0,36:47
188,1993-11-24,20,28-314,WIN,,MDA,L,L,2,25,23,.920,0,0,58:58
189,1993-11-26,21,28-316,WIN,,VAN,L,L,4,40,36,.900,0,0,59:45
190,1993-11-28,22,28-318,WIN,@,STL,W,W,3,39,36,.923,0,0,60:00
191,1993-11-30,23,28-320,WIN,@,LAK,W,W,6,39,33,.846,0,0,53:47
192,1993-12-03,24,28-323,WIN,@,SJS,T,T,3,27,24,.889,0,0,64:44
193,1993-12-05,25,28-325,WIN,,DET,W,W,4,39,35,.897,0,0,56:59
194,1993-12-06,26,28-326,WIN,@,DET,L,L,6,41,35,.854,0,0,60:00
195,1993-12-08,27,28-328,WIN,@,TOR,W,W,4,43,39,.907,0,0,60:00
196,1993-12-10,28,28-330,WIN,,FLA,L,L,4,25,21,.840,0,0,58:23
197,1993-12-12,29,28-332,WIN,,TOR,T,T,3,28,25,.893,0,2,65:00
198,1993-12-17,30,28-337,WIN,@,VAN,L,L,5,32,27,.844,0,0,44:01
199,1993-12-18,31,28-338,WIN,@,CGY,L,L,5,37,32,.865,0,0,62:32
200,1993-12-20,32,28-340,WIN,,MDA,L,,5,14,9,.643,0,0,37:23
201,1993-12-23,33,28-343,WIN,,QUE,W,W,2,35,33,.943,0,2,60:00
202,1993-12-27,34,28-347,WIN,@,EDM,L,L,4,15,11,.733,0,0,25:09
203,1993-12-29,35,28-349,WIN,,CHI,W,W,2,39,37,.949,0,0,60:00
204,1993-12-31,36,28-351,WIN,,STL,W,W,1,33,32,.970,0,0,60:00
205,1994-01-02,37,28-353,WIN,@,CHI,L,L,4,32,28,.875,0,0,59:35
206,1994-01-05,38,28-356,WIN,@,HAR,L,L,4,26,22,.846,0,0,60:00
207,1994-01-08,39,28-359,WIN,@,OTT,W,W,2,29,27,.931,0,0,60:00
208,1994-01-10,40,28-361,WIN,@,MTL,L,L,4,43,39,.907,0,0,59:43
209,1994-01-12,41,28-363,WIN,,BUF,W,W,2,30,28,.933,0,0,60:00
210,1994-01-15,42,29-001,WIN,,TOR,L,L,5,26,21,.808,0,0,60:00
211,1994-01-19,43,29-005,WIN,,NJD,L,L,4,12,8,.667,0,0,42:52
212,1994-01-25,44,29-011,WIN,@,LAK,T,T,4,49,45,.918,0,0,65:00
213,1994-01-26,45,29-012,WIN,@,MDA,L,L,3,25,22,.880,0,0,60:00
214,1994-01-29,46,29-015,WIN,@,DET,L,L,7,35,28,.800,0,0,60:00
215,1994-02-02,47,29-019,WIN,,DAL,L,L,6,16,10,.625,0,0,40:00
216,1994-02-06,48,29-023,WIN,@,EDM,L,L,5,37,32,.865,0,0,57:57
217,1994-02-08,49,29-025,WIN,@,STL,L,L,6,33,27,.818,0,0,55:45
218,1994-02-15,50,29-032,WIN,@,PIT,L,L,5,49,44,.898,0,0,60:00
219,1994-02-18,51,29-035,WIN,,CHI,L,L,7,32,25,.781,0,0,60:00
220,1994-02-24,52,29-041,WIN,@,CHI,L,L,6,26,20,.769,0,0,60:00
221,1994-02-25,53,29-042,WIN,,BOS,L,L,1,6,5,.833,0,0,19:24
222,1994-02-28,54,29-045,WIN,,SJS,T,T,3,38,35,.921,0,0,65:00
223,1994-03-02,55,29-047,WIN,,DAL,W,W,2,32,30,.938,0,0,60:00
224,1994-03-04,56,29-049,WIN,vs.,OTT,W,W,1,28,27,.964,0,0,60:00
225,1994-03-11,57,29-056,DET,@,EDM,L,L,3,25,22,.880,0,0,59:21
226,1994-03-17,58,29-062,DET,,NYI,L,L,2,16,14,.875,0,0,59:34
227,1994-03-19,59,29-064,DET,@,WIN,L,L,4,21,17,.810,0,0,58:37
228,1994-03-23,60,29-068,DET,@,OTT,L,L,5,15,10,.667,0,0,59:15
229,1994-03-25,61,29-070,DET,,WSH,T,T,0,14,14,1.000,0,0,60:05
230,1994-03-27,62,29-072,DET,@,CHI,W,W,1,25,24,.960,0,0,60:00
231,1994-03-29,63,29-074,DET,,HAR,W,W,2,30,28,.933,0,0,60:00
232,1994-03-31,64,29-076,DET,,QUE,L,L,3,31,28,.903,0,0,58:50
233,1994-04-03,65,29-079,DET,,STL,T,T,3,33,30,.909,0,0,65:00
234,1994-04-05,66,29-081,DET,@,VAN,W,W,3,26,23,.885,0,0,60:00
235,1994-04-10,67,29-086,DET,@,EDM,L,L,4,39,35,.897,0,0,58:52
236,1994-04-13,68,29-089,DET,,MTL,W,W,0,24,24,1.000,1,0,60:00
237,1994-04-14,69,29-090,DET,@,DAL,L,L,4,38,34,.895,0,0,58:10
238,1996-10-09,1,31-269,EDM,@,DET,L,L,1,29,28,.966,0,0,59:28
239,1996-10-15,2,31-275,EDM,@,COL,L,,2,8,6,.750,0,0,20:00
240,1996-10-24,3,31-284,EDM,@,LAK,W,W,2,30,28,.933,0,0,60:00
241,1996-11-06,4,31-297,EDM,@,PIT,L,L,4,33,29,.879,0,0,59:20
242,1996-11-09,5,31-300,EDM,@,TOR,L,,1,17,16,.941,0,0,25:49
243,1996-11-27,6,31-318,EDM,,LAK,L,L,5,38,33,.868,0,0,59:59
244,1996-12-15,7,31-336,EDM,@,FLA,L,L,3,18,15,.833,0,0,48:48
245,1996-12-22,8,31-343,EDM,,DET,L,,0,3,3,1.000,0,0,11:41
246,1996-12-23,9,31-344,EDM,@,VAN,W,W,0,26,26,1.000,1,0,60:00
247,1996-12-28,10,31-349,EDM,,SJS,W,W,3,20,17,.850,0,0,60:00
248,1997-01-08,11,31-360,EDM,@,CHI,L,L,3,26,23,.885,0,0,59:48
249,1997-01-22,12,32-008,EDM,@,NYI,L,,3,8,5,.625,0,0,16:41
250,1997-02-09,13,32-026,EDM,,WSH,W,W,1,31,30,.968,0,0,60:00
251,1997-02-13,14,32-030,EDM,@,CGY,L,L,3,36,33,.917,0,2,62:20
252,1997-02-17,15,32-034,EDM,@,MDA,L,,0,13,13,1.000,0,0,20:00
253,1997-02-27,16,32-044,EDM,@,LAK,L,L,6,28,22,.786,0,0,60:00
254,1997-03-07,17,32-052,EDM,@,DAL,L,,0,15,15,1.000,0,2,48:38
255,1997-03-11,18,32-056,EDM,@,NJD,L,,3,18,15,.833,0,0,48:38
256,1997-04-12,19,32-088,EDM,@,VAN,L,L,1,9,8,.889,0,0,27:14
257,1997-10-03,1,32-262,EDM,,DET,L,,3,16,13,.813,0,0,32:37
258,1997-10-13,2,32-272,EDM,@,VAN,L,L,3,25,22,.880,0,0,60:00
259,1997-10-17,3,32-276,EDM,@,MDA,L,L,2,23,21,.913,0,0,58:56
260,1997-11-06,4,32-296,EDM,@,PHI,L,L,6,32,26,.813,0,0,60:00
261,1997-12-03,5,32-323,EDM,@,DAL,L,,0,15,15,1.000,0,0,35:29
262,1997-12-05,6,32-325,EDM,,DET,W,W,1,28,27,.964,0,0,60:00
263,1997-12-12,7,32-332,EDM,@,DET,W,W,2,36,34,.944,0,0,59:52
264,1997-12-22,8,32-342,EDM,@,MTL,T,T,3,26,23,.885,0,0,64:16
265,1998-01-24,9,33-010,EDM,@,PHX,W,W,2,29,27,.931,0,0,60:00
266,1998-02-07,10,33-024,EDM,@,CGY,L,L,1,24,23,.958,0,0,53:28
267,1998-02-25,11,33-042,EDM,,OTT,W,W,2,36,34,.944,0,0,59:56
268,1998-02-27,12,33-044,EDM,,MDA,L,L,3,17,14,.824,0,0,59:47
269,1998-03-02,13,33-047,EDM,@,COL,W,W,0,10,10,1.000,0,0,21:41
270,1998-03-17,14,33-062,EDM,@,DET,L,L,4,46,42,.913,0,0,59:27
271,1998-04-01,15,33-077,EDM,@,VAN,L,,0,4,4,1.000,0,0,20:00
272,1998-04-18,16,33-094,EDM,,TOR,W,W,3,37,34,.919,0,0,60:00
273,1998-10-10,1,33-269,EDM,,LAK,L,,1,9,8,.889,0,0,19:59
274,1998-10-20,2,33-279,EDM,@,NYR,L,L,3,28,25,.893,0,0,59:14
275,1998-10-24,3,33-283,EDM,@,COL,L,L,1,13,12,.923,0,0,38:38
276,1998-10-28,4,33-287,EDM,,WSH,W,W,2,24,22,.917,0,0,59:58
277,1998-10-31,5,33-290,EDM,,PIT,W,W,1,22,21,.955,0,0,59:54
278,1998-11-02,6,33-292,EDM,,VAN,W,W,3,16,13,.813,0,0,59:51
279,1998-11-04,7,33-294,EDM,,NSH,W,W,2,28,26,.929,0,0,59:53
280,1998-11-06,8,33-296,EDM,,COL,L,L,5,32,27,.844,0,0,60:00
281,1998-11-12,9,33-302,EDM,@,OTT,T,T,1,34,33,.971,0,0,63:59
282,1998-11-18,10,33-308,EDM,,DET,L,L,6,26,20,.769,0,0,60:00
283,1998-12-06,11,33-326,EDM,,DAL,L,L,5,19,14,.737,0,0,34:23
284,1998-12-11,12,33-331,EDM,@,DET,L,L,3,26,23,.885,0,0,58:58
285,1998-12-18,13,33-338,EDM,@,TBL,W,W,1,23,22,.957,0,0,60:00
286,1998-12-23,14,33-343,EDM,,SJS,L,,3,12,9,.750,0,0,21:10
287,1998-12-29,15,33-349,EDM,,MTL,L,,0,15,15,1.000,0,0,33:56
288,1999-01-07,16,33-358,EDM,@,PHX,W,W,1,45,44,.978,0,0,60:00
289,1999-01-09,17,33-360,EDM,@,LAK,T,T,1,30,29,.967,0,0,65:00
290,1999-01-10,18,33-361,EDM,@,MDA,L,,1,13,12,.923,0,0,30:55
291,1999-01-12,19,33-363,EDM,,DAL,T,T,2,23,21,.913,0,0,64:51
292,1999-01-14,20,34-000,EDM,@,VAN,W,W,1,17,16,.941,0,0,59:59
293,1999-01-17,21,34-003,EDM,,DET,W,W,1,26,25,.962,0,0,60:00
294,1999-01-21,22,34-007,EDM,@,SJS,T,T,3,22,19,.864,0,0,65:00
295,1999-01-27,23,34-013,EDM,,CHI,L,L,4,33,29,.879,0,0,64:52
296,1999-02-03,24,34-020,EDM,,OTT,T,T,2,34,32,.941,0,0,65:00
297,1999-02-05,25,34-022,EDM,,NSH,W,W,2,23,21,.913,0,0,59:56
298,1999-02-08,26,34-025,EDM,@,CGY,L,L,2,26,24,.923,0,0,58:53
299,1999-02-11,27,34-028,EDM,@,DET,L,L,4,37,33,.892,0,0,58:50
300,1999-02-13,28,34-030,EDM,@,STL,W,W,2,33,31,.939,0,0,59:54
301,1999-02-15,29,34-032,EDM,@,DAL,L,L,4,27,23,.852,0,0,60:00
302,1999-02-18,30,34-035,EDM,@,LAK,L,,0,15,15,1.000,0,0,41:04
303,1999-02-21,31,34-038,EDM,,NYR,L,L,2,28,26,.929,0,0,60:45
304,1999-02-26,32,34-043,EDM,,BUF,W,W,3,30,27,.900,0,0,60:00
