,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2007-01-13,1,24-016,ANA,,COL,L-SO,1,0,1,1,2,1,0,0,0,,,,2,50.0,16,10:24,,,,,
1,2007-01-18,2,24-021,ANA,@,EDM,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,16,11:02,,,,,
2,2007-02-24,3,24-058,CBJ,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,7:54,,,,,
3,2007-02-25,4,24-059,CBJ,,NSH,L-SO,0,0,0,-1,0,0,0,0,0,,,,0,,10,7:23,,,,,
4,2007-02-27,5,24-061,CBJ,@,COL,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,11:37,,,,,
5,2007-03-02,6,24-064,CBJ,@,DAL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,11,6:41,,,,,
6,2007-03-03,7,24-065,CBJ,@,PHX,W,0,0,0,-1,0,0,0,0,0,,,,0,,13,7:42,,,,,
7,2007-03-07,8,24-069,CBJ,,LAK,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,6:49,,,,,
8,2007-04-07,9,24-100,CBJ,,ANA,L,0,0,0,0,0,0,0,0,0,,,,0,,19,12:53,,,,,
9,2007-10-17,1,24-293,CBJ,,DAL,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,12:20,2,0,0,0,
10,2007-10-19,2,24-295,CBJ,@,BUF,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,18,11:56,2,0,0,0,
11,2007-10-21,3,24-297,CBJ,,VAN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,8:16,0,0,0,1,0.0
12,2007-10-23,4,24-299,CBJ,@,CHI,W,0,0,0,0,2,0,0,0,0,,,,0,,16,11:25,1,1,1,0,100.0
13,2007-11-04,5,24-311,CBJ,,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,13,10:36,3,1,0,0,
14,2007-11-07,6,24-314,CBJ,@,CHI,L,0,0,0,0,5,0,0,0,0,,,,1,0.0,10,7:13,1,0,0,0,
15,2007-11-09,7,24-316,CBJ,@,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,10:01,0,0,0,0,
16,2007-11-10,8,24-317,CBJ,@,NSH,L-SO,1,1,2,2,0,1,0,0,0,,,,4,25.0,16,12:32,1,0,0,1,0.0
17,2007-11-12,9,24-319,CBJ,,NSH,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,12:10,4,0,0,0,
18,2007-11-14,10,24-321,CBJ,,CHI,W,0,0,0,-1,2,0,0,0,0,,,,3,0.0,16,13:24,2,0,1,0,100.0
19,2007-11-16,11,24-323,CBJ,@,STL,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,21,14:02,0,0,0,1,0.0
20,2007-11-18,12,24-325,CBJ,,DET,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,17,14:05,1,1,0,0,
21,2007-11-21,13,24-328,CBJ,,FLA,L,1,0,1,-1,0,0,1,0,0,,,,1,100.0,16,12:12,3,0,0,0,
22,2007-11-23,14,24-330,CBJ,@,MIN,W,0,0,0,0,4,0,0,0,0,,,,4,0.0,20,15:03,1,0,1,0,100.0
23,2007-11-24,15,24-331,CBJ,,DET,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,15:43,4,1,0,0,
24,2007-11-26,16,24-333,CBJ,@,EDM,L,0,0,0,0,2,0,0,0,0,,,,5,0.0,20,14:58,2,0,0,0,
25,2007-11-29,17,24-336,CBJ,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,13:55,3,0,0,0,
26,2007-12-01,18,24-338,CBJ,@,CGY,W,2,0,2,1,0,2,0,0,1,,,,3,66.7,18,12:15,0,1,0,0,
27,2007-12-03,19,24-340,CBJ,,DAL,L-SO,0,0,0,0,2,0,0,0,0,,,,0,,19,15:43,1,0,1,1,50.0
28,2007-12-05,20,24-342,CBJ,,COL,W,0,2,2,0,0,0,0,0,0,,,,1,0.0,18,15:53,1,0,1,1,50.0
29,2007-12-08,21,24-345,CBJ,,MIN,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,19,12:49,4,0,0,1,0.0
30,2007-12-10,22,24-347,CBJ,,ANA,L-OT,0,0,0,0,0,0,0,0,0,,,,3,0.0,23,17:25,2,0,0,0,
31,2007-12-12,23,24-349,CBJ,,COL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,17,15:55,1,0,0,0,
32,2007-12-15,24,24-352,CBJ,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,13:02,0,0,0,0,
33,2007-12-18,25,24-355,CBJ,,CGY,L,1,0,1,0,0,1,0,0,0,,,,1,100.0,18,13:12,1,0,0,0,
34,2007-12-21,26,24-358,CBJ,,LAK,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,14,11:01,1,0,1,0,100.0
35,2007-12-23,27,24-360,CBJ,,NSH,L,0,1,1,1,0,0,0,0,0,,,,3,0.0,20,15:24,2,0,0,0,
36,2007-12-26,28,24-363,CBJ,,ATL,W,0,1,1,1,2,0,0,0,0,,,,2,0.0,23,14:08,0,0,0,0,
37,2007-12-27,29,24-364,CBJ,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,15,9:41,2,0,0,0,
