,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2016-03-12,1,20-306,TOR,@,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,14:23,2,0,0,0,
1,2016-03-13,2,20-307,TOR,@,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,6:04,1,1,0,0,
2,2016-03-15,3,20-309,TOR,,TBL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,9:23,0,0,0,0,
3,2016-03-17,4,20-311,TOR,,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,10:55,0,1,0,0,
4,2016-03-19,5,20-313,TOR,,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,14:48,1,1,0,0,
5,2016-03-21,6,20-315,TOR,,CGY,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,11:55,0,0,0,0,
6,2016-03-24,7,20-318,TOR,,ANA,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,13:45,2,0,0,0,
7,2016-03-26,8,20-320,TOR,,BOS,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,22,14:01,1,0,0,0,
8,2016-03-28,9,20-322,TOR,@,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,12:25,1,1,0,0,
9,2016-03-29,10,20-323,TOR,@,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,14:51,1,0,0,0,
10,2018-03-06,1,22-299,MTL,@,NJD,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,26,16:42,0,1,0,0,
11,2018-03-08,2,22-301,MTL,@,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,6:55,0,1,0,0,
