,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1992-10-15,1,24-046,NYI,@,PHI,W,0,0,0,2,2,0,0,0,0,,,,4,0.0,,,,,,,
1,1992-10-17,2,24-048,NYI,,NYR,W,1,1,2,2,2,0,1,0,0,,,,1,100.0,,,,,,,
2,1992-10-18,3,24-049,NYI,@,NYR,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
3,1992-10-20,4,24-051,NYI,,PHI,W,0,0,0,0,4,0,0,0,0,,,,2,0.0,,,,,,,
4,1992-10-23,5,24-054,NYI,@,WSH,W,0,1,1,1,0,0,0,0,0,,,,4,0.0,,,,,,,
5,1992-10-27,6,24-058,NYI,,LAK,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
6,1992-10-30,7,24-061,NYI,@,NJD,W,1,1,2,0,0,0,1,0,0,,,,4,25.0,,,,,,,
7,1992-10-31,8,24-062,NYI,,NJD,L,0,2,2,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
8,1992-11-03,9,24-065,NYI,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
9,1992-11-05,10,24-067,NYI,@,MNS,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
10,1992-11-07,11,24-069,NYI,,TBL,L,1,1,2,0,0,0,1,0,0,,,,2,50.0,,,,,,,
11,1992-11-14,12,24-076,NYI,,BUF,W,1,0,1,-1,2,1,0,0,0,,,,2,50.0,,,,,,,
12,1992-11-19,13,24-081,NYI,@,BOS,L,0,1,1,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
13,1992-11-21,14,24-083,NYI,@,CGY,W,0,0,0,0,4,0,0,0,0,,,,2,0.0,,,,,,,
14,1992-11-22,15,24-084,NYI,@,EDM,T,0,2,2,2,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1992-11-24,16,24-086,NYI,@,WIN,T,0,0,0,1,4,0,0,0,0,,,,5,0.0,,,,,,,
16,1992-11-27,17,24-089,NYI,@,PHI,L,1,0,1,-2,2,1,0,0,0,,,,3,33.3,,,,,,,
17,1992-11-28,18,24-090,NYI,,PHI,W,0,1,1,2,7,0,0,0,0,,,,4,0.0,,,,,,,
18,1992-12-01,19,24-093,NYI,,PIT,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
19,1992-12-04,20,24-096,NYI,@,BUF,T,0,0,0,2,2,0,0,0,0,,,,0,,,,,,,,
20,1992-12-05,21,24-097,NYI,,WSH,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
21,1992-12-07,22,24-099,NYI,@,TBL,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
22,1992-12-10,23,24-102,NYI,@,CHI,L,0,1,1,0,0,0,0,0,0,,,,4,0.0,,,,,,,
23,1992-12-12,24,24-104,NYI,,WIN,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
24,1992-12-13,25,24-105,NYI,vs.,EDM,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,,,,,,,
25,1992-12-15,26,24-107,NYI,vs.,STL,W,1,0,1,-3,0,0,1,0,0,,,,6,16.7,,,,,,,
26,1992-12-17,27,24-109,NYI,,OTT,W,0,1,1,2,0,0,0,0,0,,,,4,0.0,,,,,,,
27,1992-12-19,28,24-111,NYI,@,PIT,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
28,1992-12-20,29,24-112,NYI,@,QUE,L,0,2,2,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
29,1992-12-23,30,24-115,NYI,@,MTL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
30,1992-12-26,31,24-118,NYI,,NYR,W,0,1,1,2,2,0,0,0,0,,,,4,0.0,,,,,,,
31,1992-12-29,32,24-121,NYI,,TOR,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
32,1992-12-31,33,24-123,NYI,@,STL,L,1,0,1,-1,4,0,1,0,0,,,,5,20.0,,,,,,,
