,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1997-10-01,1,18-262,OTT,@,MTL,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,19:04,,,,,
1,1997-10-03,2,18-264,OTT,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,15:51,,,,,
2,1997-10-04,3,18-265,OTT,,CAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,15:41,,,,,
3,1997-10-07,4,18-268,OTT,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,15:06,,,,,
4,1997-10-10,5,18-271,OTT,@,MDA,T,0,0,0,1,0,0,0,0,0,,,,1,0.0,20,15:07,,,,,
5,1997-10-12,6,18-273,OTT,@,LAK,L,0,1,1,-2,0,0,0,0,0,,,,1,0.0,17,10:24,,,,,
6,1997-10-15,7,18-276,OTT,,NYR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,15:23,,,,,
7,1998-12-05,1,19-327,OTT,,NYR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,11:45,,,,,
8,1998-12-08,2,19-330,OTT,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,17,11:42,,,,,
9,1998-12-09,3,19-331,OTT,@,FLA,L,1,2,3,3,2,1,0,0,0,,,,1,100.0,16,11:09,,,,,
10,1998-12-12,4,19-334,OTT,,PHX,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,19,12:13,,,,,
11,1998-12-17,5,19-339,OTT,@,BOS,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,19,15:11,,,,,
12,1998-12-18,6,19-340,OTT,,CAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,9:16,,,,,
13,1998-12-20,7,19-342,OTT,,DAL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,10:38,,,,,
14,1998-12-23,8,19-345,OTT,,MTL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,16,11:12,,,,,
15,1998-12-26,9,19-348,OTT,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,9:13,,,,,
16,1998-12-28,10,19-350,OTT,,MDA,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,9:09,,,,,
17,1998-12-30,11,19-352,OTT,@,BUF,W,0,0,0,0,0,0,0,0,0,,,,8,0.0,21,19:27,,,,,
18,1999-01-01,12,19-354,OTT,@,WSH,W,1,0,1,0,0,1,0,0,0,,,,1,100.0,15,8:02,,,,,
19,1999-01-02,13,19-355,OTT,,NJD,W,1,1,2,3,0,1,0,0,0,,,,2,50.0,15,10:33,,,,,
20,1999-01-04,14,19-357,OTT,@,CAR,T,0,2,2,1,0,0,0,0,0,,,,2,0.0,21,18:32,,,,,
21,1999-01-06,15,19-359,OTT,@,DET,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,15,9:56,,,,,
22,1999-01-08,16,19-361,OTT,,TBL,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,17,13:45,,,,,
23,1999-01-10,17,19-363,OTT,,DET,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,19,14:33,,,,,
24,1999-01-11,18,19-364,OTT,@,NJD,W,1,1,2,1,0,1,0,0,0,,,,2,50.0,18,14:05,,,,,
25,1999-01-14,19,20-002,OTT,,NJD,W,0,0,0,-1,0,0,0,0,0,,,,0,,13,11:01,,,,,
26,1999-01-16,20,20-004,OTT,,BUF,T,0,0,0,0,0,0,0,0,0,,,,4,0.0,23,18:46,,,,,
27,1999-01-18,21,20-006,OTT,,PHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,11:57,,,,,
28,1999-01-19,22,20-007,OTT,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,17,12:44,,,,,
29,1999-01-21,23,20-009,OTT,@,BOS,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,8,5:21,,,,,
30,1999-01-26,24,20-014,OTT,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,10:02,,,,,
31,1999-01-30,25,20-018,OTT,,NYI,W,1,0,1,1,2,1,0,0,0,,,,4,25.0,21,17:26,,,,,
32,1999-02-01,26,20-020,OTT,@,VAN,W,0,0,0,0,4,0,0,0,0,,,,2,0.0,17,12:13,,,,,
33,1999-02-03,27,20-022,OTT,@,EDM,T,0,0,0,-1,0,0,0,0,0,,,,3,0.0,21,15:35,,,,,
34,1999-02-06,28,20-025,OTT,@,CGY,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,13:49,,,,,
35,1999-02-09,29,20-028,OTT,,BUF,T,0,0,0,0,2,0,0,0,0,,,,5,0.0,20,13:32,,,,,
36,1999-02-11,30,20-030,OTT,,FLA,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,16,13:22,,,,,
37,1999-02-13,31,20-032,OTT,,WSH,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,19,14:27,,,,,
38,1999-02-15,32,20-034,OTT,,CHI,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,15,10:54,,,,,
