,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2010-01-16,1,20-314,CAR,,ATL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,10:23,1,0,0,0,
1,2010-03-25,2,21-017,CAR,,WSH,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,16,9:58,0,0,0,0,
2,2010-03-27,3,21-019,CAR,,ATL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,12:25,3,0,0,0,
3,2010-03-29,4,21-021,CAR,@,ATL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,10:16,0,0,0,0,
4,2010-03-31,5,21-023,CAR,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,11:13,0,0,0,0,
5,2010-04-01,6,21-024,CAR,@,OTT,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,15,10:11,4,0,0,0,
6,2010-04-03,7,21-026,CAR,,NJD,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,12:56,5,0,0,0,
7,2010-04-06,8,21-029,CAR,@,TBL,W,2,0,2,1,0,1,1,0,0,,,,5,40.0,21,17:06,0,0,0,0,
8,2010-04-10,9,21-033,CAR,@,BOS,L,0,0,0,0,2,0,0,0,0,,,,4,0.0,20,13:45,0,0,0,0,
9,2010-10-07,1,21-213,CAR,@,MIN,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,16,10:27,0,1,0,0,
10,2010-10-08,2,21-214,CAR,,MIN,W,0,0,0,0,4,0,0,0,0,,,,2,0.0,18,9:28,1,0,0,0,
11,2010-10-14,3,21-220,CAR,@,OTT,L,0,0,0,0,0,0,0,0,0,,,,0,,14,13:42,2,1,0,0,
12,2010-10-17,4,21-223,CAR,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,12,9:01,0,2,0,0,
13,2010-10-19,5,21-225,CAR,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,10,5:35,0,0,0,0,
14,2010-10-20,6,21-226,CAR,@,LAK,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,11,7:15,1,0,0,0,
15,2010-10-23,7,21-229,CAR,@,PHX,W,0,0,0,0,2,0,0,0,0,,,,0,,13,8:12,0,0,0,0,
16,2010-10-27,8,21-233,CAR,,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,4:37,0,,,,
17,2011-03-11,9,22-003,CAR,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,7,5:00,0,0,0,0,
18,2011-03-12,10,22-004,CAR,,CBJ,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,7,7:28,1,0,0,0,
19,2011-03-15,11,22-007,CAR,@,BUF,W,0,0,0,0,0,0,0,0,0,,,,0,,8,4:46,0,1,0,0,
20,2011-03-16,12,22-008,CAR,,TOR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,11:30,1,1,0,0,
21,2011-03-18,13,22-010,CAR,,NYI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,10:07,1,0,0,0,
