,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1997-03-24,1,20-149,EDM,@,SJS,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,,,,,,,
1,1997-03-28,2,20-153,EDM,@,SJS,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
2,1997-03-29,3,20-154,EDM,@,PHX,W,1,0,1,1,2,1,0,0,1,,,,1,100.0,,,,,,,
3,1997-03-31,4,20-156,EDM,,DAL,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
4,1997-04-03,5,20-159,EDM,,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
5,1997-04-05,6,20-161,EDM,,VAN,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
6,1997-04-09,7,20-165,EDM,,DET,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
7,1997-04-11,8,20-167,EDM,,PHX,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
8,1997-10-03,1,20-342,EDM,,DET,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,8,8:42,,,,,
9,1997-10-05,2,20-344,EDM,,COL,L,0,0,0,-1,0,0,0,0,0,,,,0,,9,6:56,,,,,
10,1997-10-15,3,20-354,EDM,,COL,L,0,0,0,-1,0,0,0,0,0,,,,0,,11,10:10,,,,,
11,1997-10-17,4,20-356,EDM,@,MDA,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,13,11:24,,,,,
12,1997-10-19,5,20-358,EDM,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,5,3:43,,,,,
13,1997-10-24,6,20-363,EDM,,PIT,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,8,5:51,,,,,
14,1997-10-29,7,21-003,EDM,,PHX,W,0,0,0,0,0,0,0,0,0,,,,0,,7,4:57,,,,,
15,1997-11-01,8,21-006,EDM,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,7,5:17,,,,,
16,1997-11-03,9,21-008,EDM,@,NYR,T,0,0,0,0,0,0,0,0,0,,,,0,,6,4:09,,,,,
