,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2011-11-21,1,22-065,PHI,,CAR,L,0,0,0,1,2,0,0,0,0,,,,0,,24,15:49,2,2,0,0,
1,2011-11-23,2,22-067,PHI,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,13:06,1,0,0,0,
2,2011-11-25,3,22-069,PHI,,MTL,W,0,0,0,0,2,0,0,0,0,,,,0,,20,12:17,2,1,0,0,
3,2011-11-26,4,22-070,PHI,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,11:54,1,1,0,0,
4,2011-12-02,5,22-076,PHI,@,ANA,W,0,0,0,-2,0,0,0,0,0,,,,1,0.0,14,9:56,3,1,0,0,
5,2011-12-03,6,22-077,PHI,@,PHX,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,13:28,2,1,0,0,
6,2011-12-07,7,22-081,PHI,@,BUF,W,0,0,0,1,7,0,0,0,0,,,,0,,22,16:12,2,1,0,0,
7,2011-12-08,8,22-082,PHI,,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,20,13:46,3,1,0,0,
8,2011-12-10,9,22-084,PHI,,TBL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,15:18,2,1,0,0,
9,2011-12-13,10,22-087,PHI,@,WSH,W,1,0,1,3,2,1,0,0,1,,,,2,50.0,23,16:29,2,3,0,0,
10,2011-12-15,11,22-089,PHI,@,MTL,W,0,0,0,0,2,0,0,0,0,,,,0,,15,10:48,0,1,0,0,
11,2011-12-17,12,22-091,PHI,,BOS,L,0,0,0,-1,0,0,0,0,0,,,,0,,21,19:12,1,5,0,0,
12,2011-12-19,13,22-093,PHI,@,COL,L-SO,0,0,0,-1,2,0,0,0,0,,,,0,,21,15:17,1,1,0,0,
13,2011-12-21,14,22-095,PHI,@,DAL,W,0,0,0,0,4,0,0,0,0,,,,1,0.0,23,17:01,0,1,0,0,
14,2011-12-23,15,22-097,PHI,@,NYR,L,0,0,0,0,5,0,0,0,0,,,,0,,17,12:45,2,1,0,0,
15,2011-12-27,16,22-101,PHI,@,TBL,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,26,17:12,0,0,0,0,
16,2011-12-29,17,22-103,PHI,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,20,15:37,2,1,0,0,
17,2012-01-02,18,22-107,PHI,,NYR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,25,18:29,0,0,0,0,
18,2012-01-05,19,22-110,PHI,,CHI,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,24,19:32,5,3,0,0,
19,2012-01-07,20,22-112,PHI,,OTT,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,20,13:58,3,1,0,0,
20,2012-01-08,21,22-113,PHI,@,OTT,L,1,0,1,-2,0,1,0,0,0,,,,2,50.0,23,18:19,1,6,0,0,
21,2012-01-10,22,22-115,PHI,@,CAR,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,22,14:05,2,2,0,0,
22,2012-01-12,23,22-117,PHI,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,24,18:23,0,2,0,0,
23,2012-01-14,24,22-119,PHI,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,18:49,3,1,0,0,
24,2012-01-17,25,22-122,PHI,,MIN,W,0,0,0,1,0,0,0,0,0,,,,0,,21,18:00,1,3,0,0,
25,2012-01-19,26,22-124,PHI,,NYI,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,23,16:37,2,3,0,0,
26,2012-01-21,27,22-126,PHI,@,NJD,W,0,0,0,1,10,0,0,0,0,,,,0,,22,15:37,1,1,0,0,
27,2012-01-22,28,22-127,PHI,,BOS,L-SO,0,0,0,-1,2,0,0,0,0,,,,0,,20,14:28,1,2,0,0,
28,2012-01-24,29,22-129,PHI,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,20:13,3,1,0,0,
29,2012-01-31,30,22-136,PHI,,WPG,L-SO,0,0,0,-1,0,0,0,0,0,,,,2,0.0,26,20:09,1,2,0,0,
30,2012-02-02,31,22-138,PHI,,NSH,W,0,0,0,0,0,0,0,0,0,,,,0,,21,18:04,2,1,0,0,
31,2012-02-04,32,22-140,PHI,,NJD,L,0,1,1,3,2,0,0,0,0,,,,0,,18,15:29,1,0,0,0,
32,2012-02-05,33,22-141,PHI,@,NYR,L,0,0,0,-2,0,0,0,0,0,,,,0,,18,13:42,1,0,0,0,
33,2012-02-07,34,22-143,PHI,,NYI,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,18:14,3,4,0,0,
34,2012-02-09,35,22-145,PHI,,TOR,W,0,0,0,1,0,0,0,0,0,,,,0,,21,16:11,2,3,0,0,
35,2012-02-11,36,22-147,PHI,,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,19,14:24,2,2,0,0,
36,2012-02-12,37,22-148,PHI,@,DET,L,0,0,0,1,2,0,0,0,0,,,,0,,21,16:27,3,2,0,0,
37,2012-02-16,38,22-152,PHI,,BUF,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,26,20:22,1,2,0,0,
38,2012-02-18,39,22-154,PHI,,PIT,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,23,17:28,0,2,0,0,
39,2012-03-29,40,22-194,PHI,@,TOR,W,0,0,0,1,0,0,0,0,0,,,,0,,24,20:18,4,3,0,0,
40,2012-03-31,41,22-196,PHI,,OTT,L-SO,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,13:14,2,1,0,0,
41,2012-04-01,42,22-197,PHI,@,PIT,W,1,0,1,1,4,1,0,0,1,,,,2,50.0,27,18:57,0,5,0,0,
42,2012-04-03,43,22-199,PHI,,NYR,L,0,0,0,1,2,0,0,0,0,,,,3,0.0,23,12:12,0,0,0,0,
43,2012-04-05,44,22-201,PHI,,BUF,W,1,1,2,1,0,1,0,0,0,,,,2,50.0,22,20:36,3,3,0,0,
44,2012-04-07,45,22-203,PHI,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,27,20:12,0,0,0,0,
