,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2016-10-13,1,23-099,BOS,@,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,13:12,1,3,0,0,
1,2016-10-15,2,23-101,BOS,@,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,18:49,2,2,0,0,
2,2016-10-17,3,23-103,BOS,@,WPG,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,22,16:01,0,2,0,0,
3,2017-10-21,1,24-107,BOS,,BUF,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,14:17,1,3,0,0,
4,2017-11-06,2,24-123,BOS,,MIN,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,12:46,0,0,0,0,
5,2017-11-08,3,24-125,BOS,@,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,10:35,1,2,0,0,
6,2017-11-11,4,24-128,BOS,,TOR,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,15,11:41,2,2,0,0,
7,2017-11-16,5,24-133,BOS,@,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,12:14,2,0,0,0,
8,2017-11-18,6,24-135,BOS,@,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,10:38,3,2,0,0,
9,2017-11-22,7,24-139,BOS,@,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,10:44,0,,,,
10,2017-11-24,8,24-141,BOS,,PIT,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,7,4:55,1,1,0,0,
11,2018-02-22,9,24-231,NYR,@,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,13:35,2,3,0,0,
12,2018-02-23,10,24-232,NYR,,MIN,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,25,19:41,0,1,0,0,
13,2018-02-25,11,24-234,NYR,,DET,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,19:54,1,1,0,0,
14,2018-02-28,12,24-237,NYR,@,VAN,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,13:25,2,1,0,0,
15,2018-03-02,13,24-239,NYR,@,CGY,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,12:43,0,1,0,0,
16,2018-03-03,14,24-240,NYR,@,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,26,18:45,3,1,0,0,
17,2018-03-06,15,24-243,NYR,,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,16:18,2,3,0,0,
18,2018-03-08,16,24-245,NYR,@,TBL,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,24,15:19,0,2,0,0,
19,2018-03-10,17,24-247,NYR,@,FLA,L-SO,0,0,0,-1,2,0,0,0,0,0,0,0,0,,20,14:00,2,1,0,0,
20,2018-03-12,18,24-249,NYR,,CAR,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,29,17:21,1,4,0,0,
21,2018-03-14,19,24-251,NYR,,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,18:34,1,1,0,0,
22,2018-03-17,20,24-254,NYR,@,STL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,17:09,2,1,0,0,
23,2018-03-20,21,24-257,NYR,,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,17:00,0,3,0,0,
24,2018-03-22,22,24-259,NYR,@,PHI,L,0,1,1,0,0,0,0,0,0,1,0,0,4,0.0,20,14:11,1,0,0,0,
25,2018-03-24,23,24-261,NYR,,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,26,19:56,0,1,0,0,
26,2018-03-26,24,24-263,NYR,,WSH,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,22,18:19,0,1,0,0,
27,2018-03-28,25,24-265,NYR,@,WSH,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,32,16:15,1,0,0,0,
28,2018-03-30,26,24-267,NYR,,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,18:51,3,0,0,0,
29,2018-03-31,27,24-268,NYR,@,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,27,22:56,0,4,0,0,
30,2018-04-03,28,24-271,NYR,@,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,26,20:18,4,2,0,0,
31,2018-04-05,29,24-273,NYR,@,NYI,L,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,22,15:17,4,1,0,0,
32,2018-04-07,30,24-275,NYR,@,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,24,17:46,3,2,0,0,
