,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2016-10-14,1,19-275,PHI,@,LAK,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,26,20:18,4,2,0,0,
1,2016-10-15,2,19-276,PHI,@,ARI,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,0,,29,19:31,1,3,0,0,
2,2016-10-18,3,19-279,PHI,@,CHI,L,0,0,0,-5,0,0,0,0,0,0,0,0,0,,30,21:15,1,0,0,0,
3,2016-10-20,4,19-281,PHI,,ANA,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,25,19:32,1,1,0,0,
4,2016-10-22,5,19-283,PHI,,CAR,W,0,2,2,2,0,0,0,0,0,2,0,0,0,,30,19:36,2,4,0,0,
5,2016-10-24,6,19-285,PHI,@,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,27,21:31,2,1,0,0,
6,2016-10-25,7,19-286,PHI,,BUF,W,0,1,1,0,0,0,0,0,0,0,1,0,3,0.0,32,24:12,2,3,0,0,
7,2016-10-27,8,19-288,PHI,,ARI,L,0,1,1,-1,2,0,0,0,0,1,0,0,2,0.0,28,18:06,0,0,0,0,
8,2016-10-29,9,19-290,PHI,,PIT,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,28,18:32,1,0,0,0,
9,2016-10-30,10,19-291,PHI,@,CAR,W,0,0,0,-2,2,0,0,0,0,0,0,0,0,,24,17:55,0,1,0,0,
10,2016-11-02,11,19-294,PHI,,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,17:33,0,1,0,0,
11,2016-11-03,12,19-295,PHI,@,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,26,20:09,2,2,0,0,
12,2016-11-05,13,19-297,PHI,@,MTL,L,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,29,18:15,3,0,0,0,
13,2016-11-08,14,19-300,PHI,,DET,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,25,20:12,1,1,0,0,
14,2016-11-11,15,19-303,PHI,@,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,29,20:49,0,5,0,0,
15,2016-11-12,16,19-304,PHI,,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,24,19:26,1,1,0,0,
16,2016-11-15,17,19-307,PHI,,OTT,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,28,22:43,3,1,0,0,
17,2016-11-17,18,19-309,PHI,,WPG,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,28,19:52,2,4,0,0,
