,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2009-10-03,1,20-077,DAL,,NSH,L-SO,0,0,0,0,2,0,0,0,0,,,,2,0.0,26,15:59,2,1,0,0,
1,2009-10-06,2,20-080,DAL,@,EDM,L-SO,0,1,1,0,0,0,0,0,0,,,,1,0.0,23,16:24,2,0,0,0,
2,2009-10-09,3,20-083,DAL,@,CGY,W,0,1,1,1,2,0,0,0,0,,,,3,0.0,24,14:37,0,1,0,0,
3,2009-10-11,4,20-085,DAL,@,VAN,L-SO,1,0,1,1,0,1,0,0,0,,,,5,20.0,27,19:32,1,0,1,0,100.0
4,2009-10-14,5,20-088,DAL,,NSH,W,0,2,2,1,0,0,0,0,0,,,,2,0.0,18,13:47,2,0,0,0,
5,2009-10-16,6,20-090,DAL,,BOS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,14:54,0,3,0,0,
6,2009-10-17,7,20-091,DAL,@,CHI,W,0,1,1,-1,0,0,0,0,0,,,,2,0.0,19,15:49,1,0,0,0,
7,2009-10-19,8,20-093,DAL,,LAK,L,1,0,1,0,0,1,0,0,0,,,,3,33.3,21,15:10,1,0,0,0,
8,2009-10-21,9,20-095,DAL,@,ANA,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,25,20:16,0,2,0,0,
9,2009-10-22,10,20-096,DAL,@,LAK,L-OT,1,0,1,1,0,1,0,0,0,,,,2,50.0,20,14:58,2,0,0,0,
10,2009-10-24,11,20-098,DAL,@,STL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,15:15,3,1,0,0,
11,2009-10-28,12,20-102,DAL,,TOR,W,0,1,1,0,2,0,0,0,0,,,,2,0.0,26,20:44,1,1,0,0,
12,2009-10-30,13,20-104,DAL,,FLA,L-SO,0,1,1,-3,0,0,0,0,0,,,,0,,24,16:26,5,1,0,0,
13,2009-10-31,14,20-105,DAL,@,NSH,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,21,16:02,3,0,0,0,
14,2009-11-04,15,20-109,DAL,,CGY,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,14:27,1,1,0,0,
15,2009-11-06,16,20-111,DAL,,VAN,W,0,1,1,-1,0,0,0,0,0,,,,3,0.0,21,15:42,4,0,0,0,
16,2009-11-07,17,20-112,DAL,@,MIN,L,0,0,0,-1,2,0,0,0,0,,,,0,,19,12:37,5,0,0,0,
17,2009-11-12,18,20-117,DAL,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,13:45,3,1,0,0,
18,2009-11-14,19,20-119,DAL,@,PHX,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,16,13:28,1,1,0,0,
19,2009-11-18,20,20-123,DAL,@,DET,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,12:21,2,0,0,0,
20,2009-11-19,21,20-124,DAL,,CBJ,L,0,1,1,0,2,0,0,0,0,,,,1,0.0,20,15:22,2,0,0,0,
21,2009-11-21,22,20-126,DAL,,NJD,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,22,15:23,7,1,0,0,
22,2009-11-23,23,20-128,DAL,,CAR,W,1,0,1,0,0,0,1,0,1,,,,2,50.0,23,15:46,1,1,0,0,
23,2009-11-25,24,20-130,DAL,,STL,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,21,16:04,3,0,0,0,
24,2009-11-27,25,20-132,DAL,@,PHX,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,20,15:47,5,0,0,0,
25,2009-11-28,26,20-133,DAL,,TBL,W,0,1,1,-1,0,0,0,0,0,,,,0,,20,13:01,1,0,0,0,
