,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2016-03-17,1,22-063,TOR,,FLA,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,19,15:40,0,1,0,0,
1,2016-03-19,2,22-065,TOR,,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,11:28,0,0,0,0,
2,2016-03-21,3,22-067,TOR,,CGY,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,18,14:13,0,0,0,0,
3,2016-03-24,4,22-070,TOR,,ANA,W,1,1,2,1,0,0,1,0,0,0,1,0,2,50.0,23,14:27,1,0,0,0,
4,2016-03-26,5,22-072,TOR,,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,15:27,0,1,0,0,
5,2016-03-28,6,22-074,TOR,@,TBL,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,23,17:13,0,0,0,0,
6,2016-03-29,7,22-075,TOR,@,FLA,W,0,3,3,1,0,0,0,0,0,0,2,1,3,0.0,21,16:20,0,0,0,0,
7,2016-10-12,1,22-272,TOR,@,OTT,L-OT,0,0,0,-1,2,0,0,0,0,0,0,0,0,,20,12:53,1,0,0,0,
8,2016-10-15,2,22-275,TOR,,BOS,W,1,0,1,1,2,1,0,0,0,0,0,0,1,100.0,22,13:16,0,2,0,0,
9,2016-10-19,3,22-279,TOR,@,WPG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:50,0,0,0,0,
10,2016-10-20,4,22-280,TOR,@,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,17,10:28,0,0,0,0,
11,2016-10-22,5,22-282,TOR,@,CHI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,14:17,1,2,0,0,
12,2016-10-25,6,22-285,TOR,,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,14:19,0,0,0,0,
13,2016-10-27,7,22-287,TOR,,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,12:38,1,1,0,0,
