,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2011-02-05,1,21-291,DAL,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,10,5:09,0,0,0,0,
1,2013-01-26,1,23-281,DAL,,STL,L,0,1,1,-1,0,0,0,0,0,,,,0,,7,4:51,1,1,1,2,33.3
2,2013-12-14,1,24-238,DAL,@,WPG,W,1,0,1,0,0,1,0,0,0,,,,5,20.0,22,14:11,0,2,1,0,100.0
3,2013-12-16,2,24-240,DAL,@,COL,L,0,0,0,-1,0,0,0,0,0,,,,5,0.0,17,13:49,1,1,0,0,
4,2013-12-17,3,24-241,DAL,,COL,W,1,0,1,1,0,1,0,0,1,,,,2,50.0,18,11:53,2,0,0,0,
5,2013-12-19,4,24-243,DAL,,VAN,W,1,0,1,1,0,1,0,0,1,,,,3,33.3,19,14:34,0,1,0,0,
6,2013-12-21,5,24-245,DAL,@,SJS,L-SO,0,0,0,-2,0,0,0,0,0,,,,3,0.0,18,11:25,0,0,0,0,
7,2013-12-23,6,24-247,DAL,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,14:43,1,1,0,0,
8,2013-12-27,7,24-251,DAL,,NSH,W,0,1,1,2,0,0,0,0,0,,,,2,0.0,19,12:19,0,2,0,0,
9,2014-01-02,8,24-257,DAL,,MTL,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,15,10:44,0,1,0,0,
10,2014-03-11,9,24-325,DAL,@,STL,W,1,0,1,-1,0,0,1,0,0,,,,2,50.0,21,17:27,1,0,1,1,50.0
11,2014-03-14,10,24-328,DAL,,CGY,L-SO,0,0,0,1,0,0,0,0,0,,,,2,0.0,20,16:25,1,0,0,0,
12,2014-03-16,11,24-330,DAL,@,WPG,L,0,0,0,-3,2,0,0,0,0,,,,2,0.0,20,13:29,2,0,0,0,
