,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-05,1,22-178,PIT,@,WSH,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
1,1990-10-07,2,22-180,PIT,,NJD,W,0,1,1,-1,0,0,0,0,0,,,,0,,,,,,,,
2,1990-10-11,3,22-184,PIT,@,CHI,L,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
3,1990-10-13,4,22-186,PIT,@,NYI,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,,,,,,,
4,1990-10-16,5,22-189,PIT,,PHI,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
5,1990-10-20,6,22-193,PIT,,NYR,L,0,0,0,0,10,0,0,0,0,,,,1,0.0,,,,,,,
6,1990-10-23,7,22-196,PIT,,MTL,L,1,0,1,0,0,0,1,0,0,,,,1,100.0,,,,,,,
7,1990-10-25,8,22-198,PIT,,QUE,W,1,1,2,1,5,1,0,0,0,,,,3,33.3,,,,,,,
8,1990-10-27,9,22-200,PIT,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
9,1990-10-28,10,22-201,PIT,,NYI,W,1,2,3,1,0,0,1,0,0,,,,2,50.0,,,,,,,
10,1990-10-30,11,22-203,PIT,@,PHI,W,1,0,1,2,0,1,0,0,0,,,,1,100.0,,,,,,,
11,1990-11-03,12,22-207,PIT,,NYR,W,0,0,0,-1,10,0,0,0,0,,,,2,0.0,,,,,,,
12,1990-11-06,13,22-210,PIT,,CGY,W,0,1,1,1,2,0,0,0,0,,,,0,,,,,,,,
13,1990-11-08,14,22-212,PIT,,STL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
14,1990-11-10,15,22-214,PIT,@,BOS,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1990-11-13,16,22-217,PIT,@,MNS,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
16,1990-11-14,17,22-218,PIT,@,WIN,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
17,1990-11-17,18,22-221,PIT,@,LAK,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
18,1990-11-21,19,22-225,PIT,,PHI,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
19,1990-11-29,20,22-233,PIT,,HAR,L,1,0,1,0,0,1,0,0,0,,,,1,100.0,,,,,,,
20,1990-12-01,21,22-235,PIT,@,MNS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
21,1990-12-03,22,22-237,PIT,@,NYR,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
22,1990-12-05,23,22-239,PIT,,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
23,1990-12-07,24,22-241,PIT,,VAN,T,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
24,1990-12-08,25,22-242,PIT,@,HAR,L,0,1,1,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
25,1990-12-22,26,22-256,HAR,,PHI,W,1,0,1,0,0,0,1,0,1,,,,4,25.0,,,,,,,
26,1990-12-23,27,22-257,HAR,,MNS,L,0,1,1,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
27,1990-12-26,28,22-260,HAR,@,QUE,W,1,2,3,1,2,1,0,0,0,,,,5,20.0,,,,,,,
28,1990-12-29,29,22-263,HAR,@,CGY,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
29,1990-12-30,30,22-264,HAR,@,EDM,L,1,0,1,1,0,0,1,0,0,,,,5,20.0,,,,,,,
30,1991-01-02,31,22-267,HAR,,VAN,W,0,2,2,1,2,0,0,0,0,,,,2,0.0,,,,,,,
31,1991-01-05,32,22-270,HAR,,WIN,W,1,0,1,-1,0,0,1,0,0,,,,6,16.7,,,,,,,
32,1991-01-08,33,22-273,HAR,@,LAK,L,0,0,0,1,4,0,0,0,0,,,,2,0.0,,,,,,,
33,1991-01-10,34,22-275,HAR,@,VAN,W,1,2,3,0,10,0,1,0,0,,,,1,100.0,,,,,,,
34,1991-01-12,35,22-277,HAR,@,TOR,T,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
35,1991-01-13,36,22-278,HAR,@,NYR,L,1,1,2,-1,0,1,0,0,0,,,,2,50.0,,,,,,,
36,1991-01-16,37,22-281,HAR,,LAK,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
37,1991-01-23,38,22-288,HAR,,CGY,W,2,1,3,-1,2,0,2,0,0,,,,5,40.0,,,,,,,
38,1991-01-24,39,22-289,HAR,@,BOS,L,0,0,0,-1,18,0,0,0,0,,,,1,0.0,,,,,,,
39,1991-01-26,40,22-291,HAR,,PHI,W,1,0,1,-2,0,0,1,0,0,,,,1,100.0,,,,,,,
40,1991-01-29,41,22-294,HAR,,NYI,L,0,1,1,-2,2,0,0,0,0,,,,3,0.0,,,,,,,
41,1991-02-02,42,22-298,HAR,@,PHI,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
42,1991-02-03,43,22-299,HAR,@,NYI,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
43,1991-02-06,44,22-302,HAR,,EDM,W,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
44,1991-02-09,45,22-305,HAR,,CGY,L,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
45,1991-02-10,46,22-306,HAR,,CHI,W,2,0,2,2,0,2,0,0,1,,,,3,66.7,,,,,,,
46,1991-02-13,47,22-309,HAR,,DET,W,0,3,3,3,0,0,0,0,0,,,,2,0.0,,,,,,,
47,1991-02-15,48,22-311,HAR,@,NYR,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
48,1991-02-16,49,22-312,HAR,@,MTL,W,1,0,1,1,0,1,0,0,0,,,,4,25.0,,,,,,,
49,1991-02-20,50,22-316,HAR,,MTL,W,0,1,1,0,4,0,0,0,0,,,,2,0.0,,,,,,,
50,1991-02-23,51,22-319,HAR,,BUF,L,0,1,1,1,2,0,0,0,0,,,,1,0.0,,,,,,,
