,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2013-10-01,1,24-068,EDM,,WPG,L,1,0,1,1,5,1,0,0,0,,,,1,100.0,9,4:59,3,0,0,0,
1,2013-10-05,2,24-072,EDM,@,VAN,L,0,0,0,0,5,0,0,0,0,,,,0,,10,6:12,2,0,0,0,
2,2013-10-07,3,24-074,EDM,,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,9,5:08,2,0,0,0,
3,2013-10-10,4,24-077,EDM,,MTL,L,0,0,0,0,5,0,0,0,0,,,,0,,8,4:09,1,1,0,0,
4,2013-10-12,5,24-079,EDM,@,TOR,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,7,5:38,0,0,0,0,
5,2013-10-14,6,24-081,EDM,@,WSH,L,0,0,0,0,2,0,0,0,0,,,,0,,11,8:24,2,1,0,0,
6,2013-10-17,7,24-084,EDM,@,NYI,L,0,0,0,0,2,0,0,0,0,,,,0,,5,3:44,0,0,0,0,
7,2013-10-19,8,24-086,EDM,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,7,4:59,1,1,0,0,
8,2013-10-22,9,24-089,EDM,@,MTL,W,0,0,0,0,4,0,0,0,0,,,,0,,11,7:02,4,2,0,0,
9,2013-10-24,10,24-091,EDM,,WSH,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,12,6:47,4,0,0,0,
10,2013-10-26,11,24-093,EDM,@,PHX,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,9,6:18,0,0,0,0,
11,2013-10-27,12,24-094,EDM,@,LAK,L-SO,0,0,0,0,5,0,0,0,0,,,,0,,7,3:04,0,0,0,0,
12,2013-10-29,13,24-096,EDM,,TOR,L,0,0,0,0,10,0,0,0,0,,,,2,0.0,10,7:54,2,0,0,0,
13,2013-11-02,14,24-100,EDM,,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,13,5:51,2,0,0,0,
