,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2005-10-21,1,21-148,CBJ,,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,15,9:55,,,,,
1,2005-10-22,2,21-149,CBJ,,DET,L,0,0,0,-4,0,0,0,0,0,,,,1,0.0,16,8:45,,,,,
2,2005-10-24,3,21-151,CBJ,,DET,L,0,0,0,0,5,0,0,0,0,,,,2,0.0,12,9:46,,,,,
3,2005-10-26,4,21-153,CBJ,,NSH,W,0,0,0,0,0,0,0,0,0,,,,0,,12,7:32,,,,,
4,2005-10-28,5,21-155,CBJ,,MIN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,11,7:40,,,,,
5,2005-10-29,6,21-156,CBJ,@,MIN,L,0,0,0,0,0,0,0,0,0,,,,0,,13,10:17,,,,,
6,2005-11-01,7,21-159,CBJ,@,EDM,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,13,11:36,,,,,
7,2005-11-03,8,21-161,CBJ,@,CGY,L,0,0,0,0,5,0,0,0,0,,,,0,,12,7:36,,,,,
8,2005-11-04,9,21-162,CBJ,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,9,6:55,,,,,
9,2005-11-09,10,21-167,CBJ,,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,15,10:04,,,,,
10,2005-11-11,11,21-169,CBJ,,EDM,L,0,0,0,0,5,0,0,0,0,,,,1,0.0,10,6:30,,,,,
11,2005-11-13,12,21-171,CBJ,,LAK,L,0,0,0,-1,0,0,0,0,0,,,,0,,18,14:10,,,,,
12,2005-11-16,13,21-174,CBJ,,STL,L,0,0,0,0,5,0,0,0,0,,,,0,,10,7:06,,,,,
13,2005-11-18,14,21-176,CBJ,@,DAL,L,0,0,0,0,0,0,0,0,0,,,,0,,12,9:54,,,,,
14,2005-11-20,15,21-178,CBJ,@,PHX,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,5:56,,,,,
15,2005-11-23,16,21-181,CBJ,,NSH,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,13,8:15,,,,,
16,2005-11-25,17,21-183,CBJ,,COL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,12,8:22,,,,,
17,2005-11-26,18,21-184,CBJ,@,STL,W,0,0,0,0,4,0,0,0,0,,,,1,0.0,16,10:55,,,,,
18,2005-11-30,19,21-188,CBJ,@,MIN,W,0,0,0,0,0,0,0,0,0,,,,0,,19,15:17,,,,,
19,2005-12-01,20,21-189,CBJ,@,STL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,17,12:51,,,,,
20,2005-12-13,21,21-201,CBJ,,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,11,7:28,,,,,
21,2005-12-15,22,21-203,CBJ,@,CAR,L,0,0,0,-1,0,0,0,0,0,,,,0,,11,7:17,,,,,
22,2005-12-17,23,21-205,CBJ,@,NSH,L,0,0,0,-3,0,0,0,0,0,,,,0,,17,12:15,,,,,
