,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1996-01-10,1,22-114,COL,,FLA,T,1,0,1,2,0,1,0,0,0,,,,2,50.0,,,,,,,
1,1996-01-14,2,22-118,COL,,CGY,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
2,1996-01-16,3,22-120,COL,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
3,1996-01-25,4,22-129,COL,,VAN,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1996-01-27,5,22-131,COL,@,SJS,W,0,0,0,0,2,0,0,0,0,,,,3,0.0,,,,,,,
5,1996-02-05,6,22-140,COL,,MTL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
6,1996-02-07,7,22-142,COL,,TBL,T,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
7,1996-02-09,8,22-144,COL,,HAR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
8,1996-11-30,1,23-073,TBL,,HAR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
9,1996-12-18,2,23-091,TBL,@,BUF,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
10,1996-12-19,3,23-092,TBL,@,BOS,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
11,1996-12-21,4,23-094,TBL,@,HAR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
12,1996-12-23,5,23-096,TBL,,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
13,1996-12-26,6,23-099,TBL,,FLA,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
14,1997-11-16,1,24-059,TBL,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,13:28,,,,,
15,1997-11-17,2,24-060,TBL,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,15:50,,,,,
16,1997-11-19,3,24-062,TBL,,NYR,W,0,0,0,1,0,0,0,0,0,,,,0,,18,13:46,,,,,
17,1997-11-22,4,24-065,TBL,,CGY,W,0,0,0,0,15,0,0,0,0,,,,0,,4,4:35,,,,,
18,1997-11-26,5,24-069,TBL,,COL,T,0,1,1,1,0,0,0,0,0,,,,1,0.0,8,6:02,,,,,
19,1997-12-17,6,24-090,TBL,,BOS,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,10,6:55,,,,,
20,1997-12-20,7,24-093,TBL,,NYR,T,0,0,0,0,7,0,0,0,0,,,,1,0.0,15,8:57,,,,,
21,1997-12-22,8,24-095,TBL,,STL,T,0,0,0,0,5,0,0,0,0,,,,1,0.0,13,10:39,,,,,
22,1997-12-23,9,24-096,TBL,@,NYR,L,0,0,0,-2,0,0,0,0,0,,,,0,,15,11:44,,,,,
23,1997-12-27,10,24-100,TBL,,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,12,9:36,,,,,
24,1998-02-02,11,24-137,TBL,,BUF,L,0,0,0,0,0,0,0,0,0,,,,0,,11,10:13,,,,,
25,2001-03-09,1,27-172,FLA,,CBJ,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,4,1:39,,,,,
