,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2009-11-14,1,24-283,PIT,,BOS,W,0,0,0,1,0,0,0,0,0,,,,0,,14,8:16,2,0,3,4,42.9
1,2009-11-16,2,24-285,PIT,,ANA,W,0,0,0,-1,0,0,0,0,0,,,,0,,14,13:13,1,0,6,2,75.0
2,2009-12-05,3,24-304,PIT,,CHI,L-OT,0,0,0,1,0,0,0,0,0,,,,1,0.0,19,13:52,2,0,9,7,56.3
3,2010-01-31,4,24-361,PIT,,DET,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,9:54,1,1,3,2,60.0
4,2010-02-01,5,24-362,PIT,,BUF,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,14,11:14,1,0,4,2,66.7
5,2010-02-06,6,25-002,PIT,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,13,9:20,2,0,3,2,60.0
6,2010-02-07,7,25-003,PIT,@,WSH,L-OT,0,0,0,-2,0,0,0,0,0,,,,0,,7,4:35,0,0,2,3,40.0
7,2010-02-10,8,25-006,PIT,,NYI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,9,7:50,0,0,3,4,42.9
8,2010-02-12,9,25-008,PIT,,NYR,L-OT,0,0,0,0,2,0,0,0,0,,,,0,,10,8:03,1,0,4,4,50.0
9,2010-02-14,10,25-010,PIT,,NSH,L-SO,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,10:02,2,0,4,3,57.1
10,2010-10-07,1,25-245,PIT,,PHI,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,18,15:18,1,0,10,4,71.4
11,2010-10-09,2,25-247,PIT,,MTL,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,15,12:45,1,0,6,7,46.2
12,2010-10-11,3,25-249,PIT,@,NJD,W,1,0,1,-1,0,0,1,0,1,,,,6,16.7,17,15:29,0,0,5,6,45.5
13,2010-10-13,4,25-251,PIT,,TOR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,19,18:26,0,0,6,7,46.2
14,2010-10-15,5,25-253,PIT,,NYI,W,0,2,2,2,0,0,0,0,0,,,,4,0.0,17,14:57,0,0,6,4,60.0
15,2010-10-16,6,25-254,PIT,@,PHI,W,1,0,1,1,0,1,0,0,1,,,,1,100.0,16,14:57,2,1,2,8,20.0
16,2010-10-18,7,25-256,PIT,,OTT,W,1,1,2,1,0,0,1,0,0,,,,2,50.0,19,15:43,0,0,6,6,50.0
17,2010-10-21,8,25-259,PIT,@,NSH,W,0,0,0,1,0,0,0,0,0,,,,4,0.0,18,14:34,0,0,8,4,66.7
18,2010-10-23,9,25-261,PIT,@,STL,L-OT,0,0,0,0,2,0,0,0,0,,,,1,0.0,18,16:00,0,0,3,3,50.0
19,2010-10-27,10,25-265,PIT,@,TBL,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,16,14:45,0,0,2,4,33.3
20,2010-10-29,11,25-267,PIT,,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,21,16:00,1,1,7,6,53.8
21,2010-10-30,12,25-268,PIT,@,CAR,W,0,0,0,0,2,0,0,0,0,,,,3,0.0,17,15:58,1,1,8,5,61.5
22,2010-11-03,13,25-272,PIT,@,DAL,L,0,0,0,1,2,0,0,0,0,,,,1,0.0,17,13:34,2,0,4,7,36.4
23,2010-11-05,14,25-274,PIT,@,ANA,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,15:10,1,0,2,1,66.7
24,2010-11-06,15,25-275,PIT,@,PHX,W,0,1,1,-1,0,0,0,0,0,,,,2,0.0,18,15:19,0,0,7,4,63.6
25,2010-11-10,16,25-279,PIT,,BOS,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,19,14:59,1,0,8,2,80.0
26,2010-11-12,17,25-281,PIT,,TBL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,19,14:55,0,0,6,4,60.0
27,2010-11-13,18,25-282,PIT,@,ATL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,13:54,2,0,4,7,36.4
28,2010-11-15,19,25-284,PIT,,NYR,L-OT,0,0,0,0,0,0,0,0,0,,,,4,0.0,17,14:41,2,0,6,5,54.5
29,2010-11-17,20,25-286,PIT,,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,12:10,0,1,9,6,60.0
30,2010-11-19,21,25-288,PIT,,CAR,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,18,14:35,0,1,6,9,40.0
31,2010-11-22,22,25-291,PIT,@,FLA,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,12,9:39,2,0,4,5,44.4
32,2010-11-24,23,25-293,PIT,@,BUF,W,0,0,0,0,0,0,0,0,0,,,,0,,13,12:28,1,1,4,5,44.4
33,2010-11-26,24,25-295,PIT,,OTT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,11:13,1,0,1,4,20.0
34,2010-11-27,25,25-296,PIT,,CGY,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,14,12:12,1,0,5,5,50.0
35,2010-11-29,26,25-298,PIT,@,NYR,W,0,0,0,1,0,0,0,0,0,,,,0,,16,14:02,3,0,3,5,37.5
36,2010-12-02,27,25-301,PIT,,ATL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,14:17,4,1,6,6,50.0
