,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2011-12-21,1,22-226,CAR,,PHX,L,0,0,0,0,0,0,0,0,0,,,,0,,18,13:02,0,0,3,10,23.1
1,2011-12-23,2,22-228,CAR,,OTT,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,13,8:30,0,0,1,4,20.0
2,2012-01-31,3,22-267,CAR,,NYI,L,0,0,0,0,2,0,0,0,0,,,,0,,17,13:38,0,0,3,4,42.9
3,2012-02-02,4,22-269,CAR,@,BOS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,9:13,1,0,3,3,50.0
4,2012-02-04,5,22-271,CAR,,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,10,8:29,0,1,1,3,25.0
5,2013-02-18,1,23-285,CAR,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,12:13,3,1,3,1,75.0
6,2013-02-21,2,23-288,CAR,,WPG,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,8:18,1,0,2,2,50.0
7,2013-02-23,3,23-290,CAR,,TBL,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,23,16:35,1,0,7,6,53.8
8,2013-02-24,4,23-291,CAR,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,20,14:01,1,0,5,7,41.7
9,2013-02-26,5,23-293,CAR,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,19,15:31,3,2,4,5,44.4
10,2013-02-28,6,23-295,CAR,,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,14,12:06,2,0,3,6,33.3
11,2013-03-02,7,23-297,CAR,,FLA,W,1,2,3,2,0,1,0,0,0,,,,1,100.0,19,11:58,0,0,1,2,33.3
