,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1995-02-28,1,23-320,OTT,,HAR,L,1,0,1,1,0,1,0,0,0,,,,5,20.0,,,,,,,
1,1995-03-02,2,23-322,OTT,,TBL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
2,1995-03-05,3,23-325,OTT,,NYI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
3,1995-04-02,4,23-353,OTT,@,QUE,L,1,1,2,-1,2,0,1,0,0,,,,2,50.0,,,,,,,
4,1995-04-03,5,23-354,OTT,,MTL,L,3,1,4,3,0,3,0,0,0,,,,6,50.0,,,,,,,
5,1995-04-05,6,23-356,OTT,,NJD,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
6,1995-04-08,7,23-359,OTT,,QUE,T,0,1,1,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
7,1995-04-10,8,23-361,OTT,,PIT,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
8,1995-04-12,9,23-363,OTT,@,HAR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
9,1995-04-15,10,24-001,OTT,@,PIT,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
10,1995-04-19,11,24-005,OTT,@,MTL,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,,,,,,,
11,1995-04-22,12,24-008,OTT,@,NYI,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
12,1995-04-24,13,24-010,OTT,,FLA,L,0,1,1,-3,0,0,0,0,0,,,,1,0.0,,,,,,,
13,1995-04-26,14,24-012,OTT,@,PHI,W,1,2,3,1,0,0,1,0,1,,,,2,50.0,,,,,,,
14,1995-04-27,15,24-013,OTT,,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
15,1995-04-29,16,24-015,OTT,,NYI,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
16,1995-05-01,17,24-017,OTT,@,BOS,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
17,1995-05-03,18,24-019,OTT,@,TBL,W,2,0,2,1,2,2,0,0,1,,,,4,50.0,,,,,,,
18,1995-12-15,1,24-245,NYR,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
19,1996-02-08,2,24-300,LAK,,TOR,W,1,0,1,0,0,0,1,0,0,,,,5,20.0,,,,,,,
20,1996-02-10,3,24-302,LAK,,SJS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
21,1996-02-14,4,24-306,LAK,@,BUF,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
22,1996-02-17,5,24-309,LAK,,MDA,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
23,1996-02-21,6,24-313,LAK,@,EDM,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
24,1996-02-23,7,24-315,LAK,@,COL,L,0,1,1,1,2,0,0,0,0,,,,1,0.0,,,,,,,
25,1996-02-24,8,24-316,LAK,@,STL,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
