,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2001-01-08,1,21-234,NSH,@,VAN,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,14,11:33,,,,,
1,2001-01-10,2,21-236,NSH,@,EDM,W,1,1,2,1,0,1,0,0,0,,,,1,100.0,19,11:58,,,,,
2,2001-01-11,3,21-237,NSH,@,CGY,L,0,0,0,-1,0,0,0,0,0,,,,0,,16,13:30,,,,,
3,2001-01-13,4,21-239,NSH,@,SJS,W,1,1,2,1,0,1,0,0,0,,,,4,25.0,17,13:26,,,,,
4,2001-01-16,5,21-242,NSH,,EDM,L,0,0,0,-1,0,0,0,0,0,,,,0,,14,10:54,,,,,
5,2001-01-17,6,21-243,NSH,@,DAL,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,10:23,,,,,
6,2001-01-19,7,21-245,NSH,,BOS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,11:19,,,,,
7,2001-01-21,8,21-247,NSH,,STL,W,0,0,0,-1,4,0,0,0,0,,,,1,0.0,16,11:13,,,,,
8,2001-01-23,9,21-249,NSH,,ATL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,15,10:05,,,,,
9,2001-01-24,10,21-250,NSH,@,DET,L,0,0,0,2,0,0,0,0,0,,,,1,0.0,18,13:13,,,,,
10,2001-01-27,11,21-253,NSH,,COL,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,12:27,,,,,
11,2001-01-29,12,21-255,NSH,@,PHX,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,17,13:37,,,,,
12,2001-01-31,13,21-257,NSH,@,MDA,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,11,9:14,,,,,
13,2001-02-01,14,21-258,NSH,@,LAK,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,18,12:34,,,,,
14,2001-02-08,15,21-265,NSH,,CBJ,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,9,7:52,,,,,
15,2001-02-10,16,21-267,NSH,@,CBJ,L,0,0,0,0,0,0,0,0,0,,,,0,,8,7:35,,,,,
16,2001-02-13,17,21-270,NSH,,DAL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,9,8:02,,,,,
17,2001-02-16,18,21-273,NSH,,SJS,L,0,0,0,-1,0,0,0,0,0,,,,0,,12,8:56,,,,,
18,2001-02-18,19,21-275,NSH,,TBL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,9,6:46,,,,,
19,2001-02-20,20,21-277,NSH,,DET,T,1,0,1,1,0,1,0,0,0,,,,1,100.0,15,8:47,,,,,
20,2001-02-21,21,21-278,NSH,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,13,13:19,,,,,
21,2001-02-24,22,21-281,NSH,,MIN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,11,7:30,,,,,
22,2001-02-27,23,21-284,NSH,,LAK,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,8:53,,,,,
23,2001-03-01,24,21-286,NSH,,CBJ,L,0,0,0,-1,0,0,0,0,0,,,,0,,12,6:50,,,,,
24,2001-03-04,25,21-289,NSH,,NYR,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,9,9:00,,,,,
25,2001-03-06,26,21-291,NSH,@,PHX,L,0,0,0,0,0,0,0,0,0,,,,0,,9,8:50,,,,,
