,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2000-11-24,1,20-033,WSH,,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,7:45,,,,,
1,2000-11-25,2,20-034,WSH,@,ATL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,11:23,,,,,
2,2000-11-29,3,20-038,WSH,,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,15,9:02,,,,,
3,2000-12-01,4,20-040,WSH,,BOS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,5:51,,,,,
4,2000-12-02,5,20-041,WSH,@,BOS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,9:44,,,,,
5,2000-12-06,6,20-045,WSH,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,12,6:34,,,,,
6,2000-12-09,7,20-048,WSH,@,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,7,4:21,,,,,
7,2001-01-13,8,20-083,WSH,,ATL,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,15,9:57,,,,,
8,2001-01-28,9,20-098,WSH,,PHI,W,0,0,0,-1,0,0,0,0,0,,,,0,,8,5:28,,,,,
9,2001-01-30,10,20-100,WSH,,OTT,T,0,0,0,0,0,0,0,0,0,,,,0,,12,7:42,,,,,
10,2001-10-24,1,21-002,WSH,@,FLA,W,0,0,0,-1,2,0,0,0,0,,,,2,0.0,15,9:34,,,,,
11,2001-10-26,2,21-004,WSH,@,ATL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,13,7:30,,,,,
12,2001-10-30,3,21-008,WSH,,PHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,13,9:16,,,,,
13,2001-11-02,4,21-011,WSH,,PHX,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,9,6:58,,,,,
14,2001-11-03,5,21-012,WSH,@,STL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,15,10:55,,,,,
15,2001-11-06,6,21-015,WSH,@,TOR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,14,8:59,,,,,
16,2001-11-08,7,21-017,WSH,,CAR,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,12,9:17,,,,,
17,2001-11-10,8,21-019,WSH,,ATL,W,0,0,0,0,2,0,0,0,0,,,,0,,12,9:12,,,,,
18,2001-11-13,9,21-022,WSH,,OTT,L,1,0,1,-1,0,1,0,0,0,,,,3,33.3,17,14:18,,,,,
19,2001-11-15,10,21-024,WSH,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,16,14:53,,,,,
20,2001-11-17,11,21-026,WSH,,MDA,W,1,0,1,2,2,1,0,0,1,,,,3,33.3,19,10:27,,,,,
