,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2013-12-04,1,20-087,NJD,,MTL,L-SO,0,1,1,2,0,0,0,0,0,,,,2,0.0,19,12:30,1,0,0,0,
1,2013-12-06,2,20-089,NJD,,DET,L,0,0,0,-1,0,0,0,0,0,,,,0,,16,11:31,0,,,,
2,2013-12-07,3,20-090,NJD,@,NYR,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,19,14:04,1,2,0,1,0.0
3,2013-12-10,4,20-093,NJD,@,CBJ,L,0,1,1,0,0,0,0,0,0,,,,0,,19,15:33,2,0,0,0,
4,2013-12-13,5,20-096,NJD,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,0,,18,12:59,2,0,1,0,100.0
5,2013-12-14,6,20-097,NJD,,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,16,12:28,1,0,0,1,0.0
6,2013-12-18,7,20-101,NJD,,OTT,W,1,0,1,1,0,1,0,0,0,,,,4,25.0,19,11:49,0,0,0,0,
7,2013-12-20,8,20-103,NJD,,ANA,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,13,9:30,0,1,0,0,
8,2013-12-21,9,20-104,NJD,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,17,13:17,2,0,0,0,
9,2013-12-23,10,20-106,NJD,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,0,,21,13:58,0,0,0,0,
10,2013-12-27,11,20-110,NJD,,CBJ,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,12,10:20,2,0,0,0,
11,2013-12-28,12,20-111,NJD,@,NYI,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,10,7:19,0,0,0,0,
12,2013-12-31,13,20-114,NJD,,PIT,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,18,15:34,0,0,0,0,
13,2014-01-03,14,20-117,NJD,,CHI,L,0,1,1,1,0,0,0,0,0,,,,4,0.0,17,12:02,0,1,0,0,
14,2014-01-04,15,20-118,NJD,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,0,,17,11:23,1,0,0,0,
15,2014-01-07,16,20-121,NJD,,PHI,L-OT,0,0,0,0,2,0,0,0,0,,,,2,0.0,16,10:55,0,0,0,0,
16,2014-01-09,17,20-123,NJD,,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,9,5:32,0,0,0,0,
17,2014-01-11,18,20-125,NJD,,FLA,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,14,10:10,1,0,0,0,
18,2014-01-12,19,20-126,NJD,@,TOR,L-SO,0,0,0,0,2,0,0,0,0,,,,1,0.0,15,9:11,1,1,0,0,
19,2014-01-14,20,20-128,NJD,@,MTL,W,0,0,0,-1,0,0,0,0,0,,,,0,,7,7:16,0,0,0,0,
20,2014-01-16,21,20-130,NJD,@,COL,L-SO,1,0,1,0,0,1,0,0,0,,,,3,33.3,12,9:09,1,0,0,0,
21,2014-01-18,22,20-132,NJD,@,PHX,L,0,0,0,0,0,0,0,0,0,,,,0,,15,11:56,1,0,0,0,
22,2014-01-21,23,20-135,NJD,,STL,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,15,12:44,1,0,0,0,
23,2014-10-28,1,21-050,NJD,@,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,10:35,2,1,0,0,
24,2014-10-30,2,21-052,NJD,,WPG,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,14,10:54,0,0,0,0,
25,2014-11-01,3,21-054,NJD,,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,10,6:44,1,0,0,0,
26,2014-12-09,4,21-092,NJD,,CHI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,9:39,0,0,0,0,
27,2015-03-23,5,21-196,NJD,,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,12:09,0,1,0,0,
28,2015-03-26,6,21-199,NJD,@,WSH,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,15,11:19,2,0,0,0,
29,2015-03-28,7,21-201,NJD,@,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,14:07,1,2,0,0,
30,2015-04-03,8,21-207,NJD,,MTL,W,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,17,11:02,2,0,0,0,
31,2015-04-04,9,21-208,NJD,@,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,17,11:37,0,1,0,0,
32,2015-04-07,10,21-211,NJD,,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,11:11,0,0,0,0,
33,2015-04-11,11,21-215,NJD,@,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,13:15,1,0,0,0,
34,2015-10-09,1,22-031,NJD,,WPG,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,13,10:09,0,0,0,0,
35,2015-10-16,2,22-038,NJD,,SJS,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,14,13:47,0,0,0,0,
36,2015-10-18,3,22-040,NJD,@,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,13:19,2,0,0,0,
