,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
88,2008-12-02,11,27-195,FLA,@,WSH,W,W,3,26,23,.885,0,0,59:48
89,2008-12-04,12,27-197,FLA,,BUF,W,W,1,46,45,.978,0,0,60:00
90,2008-12-06,13,27-199,FLA,,BOS,L,L,3,27,24,.889,0,0,47:13
91,2008-12-08,14,27-201,FLA,@,OTT,W,W,3,38,35,.921,0,0,64:50
92,2008-12-11,15,27-204,FLA,@,EDM,W,W,0,41,41,1.000,1,0,60:00
93,2008-12-14,16,27-207,FLA,@,VAN,L,L,5,30,25,.833,0,0,58:46
94,2008-12-26,17,27-219,FLA,,TBL,L-SO,O,0,8,8,1.000,0,0,23:42
95,2008-12-29,18,27-222,FLA,,MTL,L,L,4,20,16,.800,0,0,42:40
96,2008-12-31,19,27-224,FLA,@,NYI,L,,1,13,12,.923,0,0,19:05
97,2009-01-03,20,27-227,FLA,@,PIT,W,W,1,30,29,.967,0,2,60:00
98,2009-01-04,21,27-228,FLA,@,MTL,L-SO,O,5,45,40,.889,0,0,64:51
99,2009-01-17,22,27-241,FLA,@,TBL,W,,3,11,8,.727,0,0,20:00
100,2009-02-03,23,27-258,FLA,@,TOR,W,W,3,34,31,.912,0,0,62:49
101,2009-02-24,24,27-279,FLA,@,BOS,L,L,6,39,33,.846,0,0,60:00
102,2009-02-26,25,27-281,FLA,@,NYR,W,W,1,41,40,.976,0,0,60:00
103,2009-02-28,26,27-283,FLA,@,NJD,L,L,7,46,39,.848,0,0,59:58
104,2009-03-01,27,27-284,FLA,@,WSH,W,W,2,34,32,.941,0,0,59:19
105,2009-03-26,28,27-309,FLA,@,PHI,W,W,2,42,40,.952,0,0,60:00
106,2009-03-28,29,27-311,FLA,@,DAL,W,W,3,35,32,.914,0,0,60:00
107,2009-03-31,30,27-314,FLA,,OTT,W,W,2,32,30,.938,0,0,60:00
108,2009-04-03,31,27-317,FLA,,ATL,L,L,3,32,29,.906,0,0,59:09
109,2009-10-01,1,28-133,COL,,SJS,W,W,2,40,38,.950,0,0,60:00
110,2009-10-03,2,28-135,COL,,VAN,W,W,0,35,35,1.000,1,0,59:44
111,2009-10-08,3,28-140,COL,@,NSH,L,L,3,37,34,.919,0,0,58:38
112,2009-10-10,4,28-142,COL,@,CHI,L-SO,O,3,26,23,.885,0,0,65:00
113,2009-10-12,5,28-144,COL,@,BOS,W,W,3,32,29,.906,0,2,59:35
114,2009-10-13,6,28-145,COL,@,TOR,W,W,1,31,30,.968,0,2,60:00
115,2009-10-15,7,28-147,COL,@,MTL,W,W,2,31,29,.935,0,0,60:00
116,2009-10-17,8,28-149,COL,@,DET,W,W,3,31,28,.903,0,0,65:00
117,2009-10-21,9,28-153,COL,@,MIN,L-SO,O,2,26,24,.923,0,0,65:00
118,2009-10-23,10,28-155,COL,,CAR,W,W,4,36,32,.889,0,0,59:44
119,2009-10-24,11,28-156,COL,,DET,W,W,1,49,48,.980,0,0,60:00
120,2009-10-27,12,28-159,COL,@,EDM,W,W,0,25,25,1.000,1,0,60:00
121,2009-10-28,13,28-160,COL,@,CGY,W,W,2,32,30,.938,0,0,60:00
122,2009-10-30,14,28-162,COL,@,SJS,L,L,3,46,43,.935,0,0,58:23
123,2009-11-01,15,28-164,COL,@,VAN,L,L,3,20,17,.850,0,0,60:00
124,2009-11-06,16,28-169,COL,,CHI,W,W,3,32,29,.906,0,0,65:00
125,2009-11-08,17,28-171,COL,,EDM,L,L,5,32,27,.844,0,0,58:44
126,2009-11-11,18,28-174,COL,@,CHI,L-SO,O,2,39,37,.949,0,0,65:00
127,2009-11-14,19,28-177,COL,,VAN,L,L,4,22,18,.818,0,0,39:57
128,2009-11-17,20,28-180,COL,@,CGY,W,W,2,36,34,.944,0,0,59:57
129,2009-11-20,21,28-183,COL,@,VAN,L,L,5,27,22,.815,0,0,60:00
130,2009-11-23,22,28-186,COL,,PHI,W,W,4,34,30,.882,0,0,60:00
131,2009-11-25,23,28-188,COL,,NSH,L-OT,O,4,27,23,.852,0,0,63:07
132,2009-11-27,24,28-190,COL,@,MIN,L,L,4,31,27,.871,0,0,58:45
133,2009-11-28,25,28-191,COL,,MIN,L-SO,O,2,36,34,.944,0,0,65:00
134,2009-11-30,26,28-193,COL,@,TBL,W,W,0,33,33,1.000,1,0,60:00
135,2009-12-02,27,28-195,COL,@,FLA,L-SO,,5,44,39,.886,0,0,62:54
136,2009-12-11,28,28-204,COL,,TBL,W,W,1,22,21,.955,0,0,64:57
137,2009-12-13,29,28-206,COL,,CGY,W,W,2,21,19,.905,0,0,59:57
138,2009-12-15,30,28-208,COL,,WSH,L,L,5,21,16,.762,0,0,40:00
139,2009-12-19,31,28-212,COL,,CBJ,W,W,2,30,28,.933,0,0,60:00
140,2009-12-21,32,28-214,COL,@,MIN,W,W,3,31,28,.903,0,0,60:00
141,2009-12-22,33,28-215,COL,,ANA,L,L,3,42,39,.929,0,0,59:54
142,2009-12-30,34,28-223,COL,@,OTT,W,W,3,30,27,.900,0,0,59:58
143,2009-12-31,35,28-224,COL,@,DET,L,L,3,34,31,.912,0,0,58:53
144,2010-01-02,36,28-226,COL,@,CBJ,W,W,2,28,26,.929,0,0,60:00
145,2010-01-06,37,28-230,COL,,NYI,L,L,3,35,32,.914,0,0,58:43
146,2010-01-09,38,28-233,COL,@,BUF,W,W,3,35,32,.914,0,2,65:00
147,2010-01-11,39,28-235,COL,@,CGY,W,W,2,46,44,.957,0,0,64:36
148,2010-01-16,40,28-240,COL,,NJD,W,W,1,38,37,.974,0,0,59:57
149,2010-01-18,41,28-242,COL,,EDM,W,W,0,24,24,1.000,1,0,60:00
150,2010-01-22,42,28-246,COL,,NSH,W,W,1,30,29,.967,0,0,59:54
151,2010-01-24,43,28-248,COL,,DAL,W,W,0,27,27,1.000,1,0,60:00
152,2010-01-28,44,28-252,COL,,MIN,L,L,1,26,25,.962,0,0,57:24
153,2010-01-29,45,28-253,COL,@,DAL,L,L,3,31,28,.903,0,0,58:44
154,2010-01-31,46,28-255,COL,,NYR,L,L,3,34,31,.912,0,2,58:51
155,2010-02-02,47,28-257,COL,,CBJ,W,W,1,21,20,.952,0,0,60:00
156,2010-02-04,48,28-259,COL,@,NSH,L,L,5,36,31,.861,0,2,59:37
157,2010-02-06,49,28-261,COL,,EDM,W,W,0,20,20,1.000,1,0,59:51
158,2010-02-08,50,28-263,COL,,STL,W,W,2,34,32,.941,0,0,60:00
159,2010-02-10,51,28-265,COL,,ATL,W,W,3,36,33,.917,0,2,60:09
160,2010-02-12,52,28-267,COL,,PHX,W,W,1,34,33,.971,0,0,60:00
161,2010-02-13,53,28-268,COL,@,LAK,L,L,3,23,20,.870,0,0,60:00
162,2010-03-01,54,28-284,COL,,DET,L,L,3,30,27,.900,0,2,58:18
163,2010-03-03,55,28-286,COL,@,ANA,W,W,3,34,31,.912,0,0,60:00
164,2010-03-04,56,28-287,COL,@,PHX,L,L,2,29,27,.931,0,0,59:42
165,2010-03-06,57,28-289,COL,,STL,W,W,3,42,39,.929,0,0,59:56
166,2010-03-09,58,28-292,COL,,VAN,L,L,5,31,26,.839,0,0,58:45
167,2010-03-11,59,28-294,COL,,FLA,W,W,0,27,27,1.000,1,0,60:00
168,2010-03-14,60,28-297,COL,@,DAL,W,W,3,51,48,.941,0,0,60:00
169,2010-03-17,61,28-300,COL,,CGY,L,L,3,34,31,.912,0,0,58:27
170,2010-03-21,62,28-304,COL,@,ANA,L,L,4,19,15,.789,0,0,32:45
171,2010-03-22,63,28-305,COL,@,LAK,L-OT,O,4,23,19,.826,0,2,62:52
172,2010-03-24,64,28-307,COL,,LAK,W,W,3,30,27,.900,0,0,64:40
173,2010-03-27,65,28-310,COL,@,PHX,L,L,5,31,26,.839,0,0,58:22
174,2010-03-28,66,28-311,COL,@,SJS,L,L,4,32,28,.875,0,0,58:08
175,2010-03-31,67,28-314,COL,,ANA,L,L,5,27,22,.815,0,0,60:00
176,2010-04-02,68,28-316,COL,,CGY,L,L,2,27,25,.926,0,0,59:22
177,2010-04-04,69,28-318,COL,,SJS,W,W,4,22,18,.818,0,0,61:53
178,2010-04-06,70,28-320,COL,@,VAN,W,W,3,32,29,.906,0,0,64:47
179,2010-04-11,71,28-325,COL,,LAK,L-OT,O,2,33,31,.939,0,0,61:31
180,2010-10-07,1,29-139,COL,,CHI,W,W,3,38,35,.921,0,0,63:30
181,2010-10-11,2,29-143,COL,@,PHI,L,L,3,37,34,.919,0,2,58:23
182,2010-10-15,3,29-147,COL,@,NJD,W,W,2,43,41,.953,0,0,60:00
183,2010-10-16,4,29-148,COL,@,NYI,L,L,4,24,20,.833,0,0,59:10
184,2010-10-18,5,29-150,COL,@,NYR,W,W,1,32,31,.969,0,0,60:00
185,2010-10-21,6,29-153,COL,,SJS,L,L,3,33,30,.909,0,0,58:44
186,2010-10-23,7,29-155,COL,,LAK,L,L,6,30,24,.800,0,0,59:11
187,2010-11-19,8,29-182,COL,,NYR,W,W,1,26,25,.962,0,0,60:00
188,2010-11-24,9,29-187,COL,@,VAN,L,,1,7,6,.857,0,0,20:00
189,2010-12-03,10,29-196,COL,@,CAR,L-OT,O,2,30,28,.933,0,0,61:06
190,2010-12-07,11,29-200,COL,@,FLA,L-OT,O,4,25,21,.840,0,0,60:40
191,2010-12-10,12,29-203,COL,@,ATL,W,W,2,26,24,.923,0,0,59:50
192,2010-12-11,13,29-204,COL,@,WSH,W,W,2,42,40,.952,0,0,60:00
193,2010-12-13,14,29-206,COL,,CHI,W,W,5,34,29,.853,0,0,60:00
194,2010-12-15,15,29-208,COL,@,CHI,W,W,3,38,35,.921,0,0,60:00
195,2010-12-17,16,29-210,COL,,OTT,W,W,5,29,24,.828,0,0,62:36
196,2010-12-19,17,29-212,COL,,MTL,W,W,2,29,27,.931,0,2,60:00
197,2010-12-21,18,29-214,COL,,LAK,L,L,5,32,27,.844,0,0,60:00
198,2010-12-23,19,29-216,COL,,MIN,L,L,3,14,11,.786,0,0,22:33
199,2010-12-30,20,29-223,COL,@,EDM,W,W,3,35,32,.914,0,0,64:42
200,2010-12-31,21,29-224,COL,@,CGY,L,L,3,23,20,.870,0,0,58:30
201,2011-01-02,22,29-226,COL,,VAN,L,L,2,29,27,.931,0,0,58:41
202,2011-01-06,23,29-230,COL,,PHX,L,L,1,32,31,.969,0,0,59:08
203,2011-01-08,24,29-232,COL,,NYI,L-OT,O,4,27,23,.852,0,0,62:06
204,2011-01-14,25,29-238,COL,@,MIN,W,W,1,33,32,.970,0,0,60:00
205,2011-01-18,26,29-242,COL,,VAN,W,W,3,43,40,.930,0,0,62:52
206,2011-01-20,27,29-244,COL,,NSH,L,L,5,28,23,.821,0,0,60:00
207,2011-01-22,28,29-246,COL,,BOS,L,L,4,28,24,.857,0,0,40:00
208,2011-01-26,29,29-250,COL,,PHX,L,L,2,27,25,.926,0,0,45:09
209,2011-02-03,30,29-258,COL,,MIN,L,L,4,25,21,.840,0,0,58:11
210,2011-02-07,31,29-262,COL,@,PHX,L,L,3,26,23,.885,0,0,59:59
211,2011-02-09,32,29-264,COL,@,MIN,L,L,3,17,14,.824,0,0,30:42
212,2011-02-14,33,29-269,COL,,CGY,L,,4,15,11,.733,0,0,24:35
213,2011-02-19,34,29-274,OTT,@,TOR,W,W,0,47,47,1.000,1,0,65:00
214,2011-02-23,35,29-278,OTT,,FLA,W,W,1,24,23,.958,0,0,60:00
215,2011-02-25,36,29-280,OTT,@,BUF,L,L,3,38,35,.921,0,0,59:15
216,2011-02-26,37,29-281,OTT,,PHI,W,W,1,31,30,.968,0,0,60:00
217,2011-03-01,38,29-284,OTT,,BOS,L,L,1,21,20,.952,0,0,59:06
218,2011-03-03,39,29-286,OTT,@,ATL,W,W,1,43,42,.977,0,0,60:00
219,2011-03-04,40,29-287,OTT,,NYR,L,L,4,27,23,.852,0,0,59:55
220,2011-03-08,41,29-291,OTT,@,NJD,W,W,1,32,31,.969,0,0,59:59
221,2011-03-10,42,29-293,OTT,@,FLA,W,W,1,34,33,.971,0,0,60:00
222,2011-03-13,43,29-296,OTT,@,BUF,L,,4,17,13,.765,0,0,22:10
223,2011-03-15,44,29-298,OTT,,PIT,L,L,5,41,36,.878,0,0,59:55
224,2011-03-24,45,29-307,OTT,@,NYR,W,W,1,30,29,.967,0,0,64:44
225,2011-03-25,46,29-308,OTT,,WSH,W,W,0,31,31,1.000,1,0,60:00
226,2011-03-27,47,29-310,OTT,@,ATL,L-SO,O,4,47,43,.915,0,0,65:00
227,2011-03-31,48,29-314,OTT,@,FLA,W,W,1,38,37,.974,0,0,60:00
228,2011-04-02,49,29-316,OTT,,TOR,L,L,4,30,26,.867,0,0,58:32
229,2011-04-05,50,29-319,OTT,,PHI,W,W,2,29,27,.931,0,0,60:00
230,2011-04-07,51,29-321,OTT,,MTL,W,W,2,29,27,.931,0,0,61:13
231,2011-10-07,1,30-139,OTT,@,DET,L,L,5,39,34,.872,0,0,59:49
232,2011-10-08,2,30-140,OTT,@,TOR,L,\,4,24,20,.833,0,0,40:00
233,2011-10-11,3,30-143,OTT,,MIN,W,W,3,27,24,.889,0,0,65:00
234,2011-10-13,4,30-145,OTT,,COL,L,L,7,39,32,.821,0,0,60:00
235,2011-10-18,5,30-150,OTT,,PHI,L,\,3,20,17,.850,0,0,39:54
236,2011-10-20,6,30-152,OTT,,WPG,W,W,1,36,35,.972,0,0,59:58
237,2011-10-22,7,30-154,OTT,,CBJ,W,W,3,21,18,.857,0,0,59:12
238,2011-10-25,8,30-157,OTT,@,CAR,W,W,2,34,32,.941,0,0,65:00
239,2011-10-27,9,30-159,OTT,,FLA,W,W,3,25,22,.880,0,0,59:54
240,2011-10-29,10,30-161,OTT,@,NYR,W,W,4,28,24,.857,0,0,64:49
241,2011-11-01,11,30-164,OTT,@,BOS,L,L,5,41,36,.878,0,0,57:22
242,2011-11-04,12,30-167,OTT,,MTL,L,L,2,26,24,.923,0,0,58:21
243,2011-11-05,13,30-168,OTT,,BUF,L-SO,O,2,33,31,.939,0,0,65:00
244,2011-11-09,14,30-172,OTT,,NYR,L,L,3,19,16,.842,0,0,58:59
245,2011-11-11,15,30-174,OTT,@,BUF,L,L,2,6,4,.667,0,0,2:25
246,2011-11-12,16,30-175,OTT,@,TOR,W,W,2,33,31,.939,0,0,59:55
247,2011-11-15,17,30-178,OTT,@,CGY,W,W,1,39,38,.974,0,0,60:00
248,2011-11-17,18,30-180,OTT,@,EDM,W,W,2,24,22,.917,0,0,60:00
249,2011-11-25,19,30-188,OTT,@,PIT,L,L,4,8,4,.500,0,0,9:11
250,2011-11-27,20,30-190,OTT,,CAR,W,W,3,37,34,.919,0,0,59:45
251,2011-11-29,21,30-192,OTT,@,WPG,W,W,4,43,39,.907,0,0,59:59
252,2011-12-01,22,30-194,OTT,@,DAL,L,L,3,32,29,.906,0,0,58:47
253,2011-12-03,23,30-196,OTT,@,WSH,L-OT,O,3,35,32,.914,0,0,59:55
254,2011-12-05,24,30-198,OTT,,TBL,W,W,2,33,31,.939,0,0,59:57
255,2011-12-07,25,30-200,OTT,,WSH,L,L,4,43,39,.907,0,2,59:15
256,2011-12-10,26,30-203,OTT,,VAN,L,L,4,28,24,.857,0,0,59:56
257,2011-12-13,27,30-206,OTT,@,BUF,W,W,2,29,27,.931,0,2,60:39
258,2011-12-14,28,30-207,OTT,,BOS,L,L,5,29,24,.828,0,0,60:00
259,2011-12-20,29,30-213,OTT,,BUF,W,W,1,23,22,.957,0,0,60:00
260,2011-12-22,30,30-215,OTT,,FLA,W,W,3,35,32,.914,0,0,62:02
261,2011-12-23,31,30-216,OTT,@,CAR,L-OT,O,2,38,36,.947,0,0,61:36
262,2011-12-27,32,30-220,OTT,,MTL,L,L,4,7,3,.429,0,0,22:03
263,2011-12-30,33,30-223,OTT,,CGY,W,W,0,17,17,1.000,0,0,43:31
264,2011-12-31,34,30-224,OTT,@,BUF,W,W,2,28,26,.929,0,0,65:00
265,2012-01-02,35,30-226,OTT,,NJD,W,W,2,29,27,.931,0,0,63:53
266,2012-01-05,36,30-229,OTT,,TBL,W,W,1,36,35,.972,0,0,59:49
267,2012-01-07,37,30-231,OTT,@,PHI,L-OT,O,3,39,36,.923,0,0,64:54
268,2012-01-08,38,30-232,OTT,,PHI,W,W,4,37,33,.892,0,0,60:00
269,2012-01-10,39,30-234,OTT,@,PIT,W,W,1,30,29,.967,0,0,60:00
270,2012-01-12,40,30-236,OTT,@,NYR,W,W,0,34,34,1.000,1,0,60:00
271,2012-01-14,41,30-238,OTT,@,MTL,W,W,2,35,33,.943,0,0,64:09
272,2012-01-16,42,30-240,OTT,,WPG,L,L,2,35,33,.943,0,0,59:17
273,2012-01-17,43,30-241,OTT,@,TOR,W,W,2,39,37,.949,0,0,60:00
274,2012-01-19,44,30-243,OTT,@,SJS,W,W,1,37,36,.973,0,0,60:00
275,2012-01-21,45,30-245,OTT,@,ANA,L,L,2,29,27,.931,0,0,58:26
276,2012-01-23,46,30-247,OTT,@,LAK,L,L,4,26,22,.846,0,0,40:00
277,2012-01-24,47,30-248,OTT,@,PHX,L,L,3,26,23,.885,0,0,59:17
278,2012-01-31,48,30-255,OTT,@,BOS,L,L,4,30,26,.867,0,0,59:21
279,2012-02-03,49,30-258,OTT,,NYI,L-OT,O,2,32,30,.938,0,0,62:35
280,2012-02-04,50,30-259,OTT,,TOR,L,L,5,40,35,.875,0,0,59:57
281,2012-02-07,51,30-262,OTT,,STL,L,L,2,4,2,.500,0,0,3:49
282,2012-02-11,52,30-266,OTT,,EDM,L-OT,O,4,40,36,.900,0,0,60:17
283,2012-02-14,53,30-269,OTT,@,TBL,W,W,0,28,28,1.000,1,0,60:00
284,2012-02-15,54,30-270,OTT,@,FLA,W,W,2,44,42,.955,0,0,60:00
285,2012-02-20,55,30-275,OTT,@,NYI,W,W,0,28,28,1.000,1,0,59:54
286,2012-02-22,56,30-277,OTT,,WSH,W,W,2,35,33,.943,0,0,59:58
287,2012-03-23,57,30-307,OTT,@,MTL,L,L,3,23,20,.870,0,0,44:56
288,2012-03-24,58,30-308,OTT,,PIT,W,W,1,20,19,.950,0,0,30:37
289,2012-03-26,59,30-310,OTT,@,WPG,W,W,4,48,44,.917,0,0,60:00
290,2012-03-31,60,30-315,OTT,@,PHI,W,W,3,39,36,.923,0,0,65:00
291,2012-04-01,61,30-316,OTT,@,NYI,W,W,1,30,29,.967,0,0,60:00
292,2012-04-03,62,30-318,OTT,,CAR,L,L,2,31,29,.935,0,0,59:11
293,2012-04-07,63,30-322,OTT,@,NJD,L,L,3,34,31,.912,0,0,59:44
294,2013-01-19,1,31-243,OTT,@,WPG,W,W,1,28,27,.964,0,0,59:58
295,2013-01-21,2,31-245,OTT,,FLA,W,W,0,31,31,1.000,1,0,59:55
296,2013-01-24,3,31-248,OTT,@,FLA,W,W,1,26,25,.962,0,0,60:00
297,2013-01-27,4,31-251,OTT,,PIT,L-SO,O,1,34,33,.971,0,0,65:00
298,2013-01-29,5,31-253,OTT,,WSH,W,W,2,33,31,.939,0,0,59:56
299,2013-01-30,6,31-254,OTT,,MTL,W,W,1,32,31,.969,0,0,60:00
300,2013-02-01,7,31-256,OTT,@,CAR,L,L,1,35,34,.971,0,0,58:40
301,2013-02-03,8,31-258,OTT,@,MTL,L,L,2,32,30,.938,0,0,58:31
302,2013-02-05,9,31-260,OTT,,BUF,W,W,3,23,20,.870,0,0,59:52
303,2013-02-07,10,31-262,OTT,,CAR,L-OT,O,3,26,23,.885,0,0,61:58
