,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2000-10-07,1,25-230,CAR,,WSH,T,0,0,0,0,2,0,0,0,0,,,,0,,21,13:12,,,,,
1,2000-10-25,2,25-248,CAR,@,BUF,L,0,0,0,-1,0,0,0,0,0,,,,0,,22,16:23,,,,,
2,2000-10-27,3,25-250,CAR,,NJD,T,0,0,0,0,0,0,0,0,0,,,,0,,24,14:45,,,,,
3,2000-10-29,4,25-252,CAR,,STL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,17:07,,,,,
4,2000-10-31,5,25-254,CAR,,TBL,W,0,0,0,-2,0,0,0,0,0,,,,0,,12,6:33,,,,,
5,2000-11-03,6,25-257,CAR,@,COL,L,0,0,0,-1,2,0,0,0,0,,,,0,,17,11:27,,,,,
6,2000-12-23,7,25-307,CAR,@,PHI,L-OT,0,0,0,0,2,0,0,0,0,,,,0,,22,13:48,,,,,
7,2000-12-26,8,25-310,CAR,@,TBL,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,19,13:52,,,,,
8,2000-12-27,9,25-311,CAR,,NYR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,26,20:24,,,,,
9,2000-12-29,10,25-313,CAR,@,CBJ,L,0,0,0,0,0,0,0,0,0,,,,0,,20,16:33,,,,,
10,2000-12-31,11,25-315,CAR,,CHI,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,25,14:44,,,,,
11,2001-01-03,12,25-318,CAR,,TBL,W,0,0,0,1,6,0,0,0,0,,,,0,,22,12:39,,,,,
12,2001-01-06,13,25-321,CAR,,COL,T,0,0,0,0,0,0,0,0,0,,,,0,,28,16:52,,,,,
13,2001-01-07,14,25-322,CAR,,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,20,16:47,,,,,
14,2001-01-09,15,25-324,CAR,,FLA,W,0,2,2,1,2,0,0,0,0,,,,0,,24,17:02,,,,,
15,2001-01-12,16,25-327,CAR,@,FLA,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,15:35,,,,,
16,2001-01-14,17,25-329,CAR,,MDA,W,0,0,0,0,5,0,0,0,0,,,,0,,24,15:49,,,,,
17,2001-01-16,18,25-331,CAR,@,MTL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,16:17,,,,,
18,2001-01-18,19,25-333,CAR,,BOS,W,0,0,0,-2,0,0,0,0,0,,,,0,,20,14:53,,,,,
19,2001-01-20,20,25-335,CAR,,LAK,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,16:55,,,,,
20,2001-01-22,21,25-337,CAR,,NYR,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,18,13:38,,,,,
21,2001-01-24,22,25-339,CAR,@,NYR,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,24,14:22,,,,,
22,2001-01-27,23,25-342,CAR,,PHI,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,18,14:33,,,,,
23,2001-01-29,24,25-344,CAR,,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,20,16:29,,,,,
24,2001-03-07,25,26-015,CAR,,CBJ,W,0,1,1,0,0,0,0,0,0,,,,0,,24,16:57,,,,,
