,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1994-04-14,1,20-356,NYI,@,FLA,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
1,1996-03-05,1,22-317,NYI,,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
2,1996-03-07,2,22-319,NYI,@,BOS,L,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
3,1996-03-09,3,22-321,NYI,@,WIN,W,1,1,2,1,2,1,0,0,0,,,,4,25.0,,,,,,,
4,1996-03-16,4,22-328,NYI,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
5,1996-03-17,5,22-329,NYI,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
6,1996-03-19,6,22-331,NYI,@,PHI,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
7,1996-03-21,7,22-333,NYI,@,FLA,L,0,0,0,1,0,0,0,0,0,,,,3,0.0,,,,,,,
8,1996-03-23,8,22-335,NYI,,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
9,1996-03-25,9,22-337,NYI,@,MTL,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
10,1996-03-26,10,22-338,NYI,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
11,1996-03-30,11,22-342,NYI,@,HAR,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
12,1996-03-31,12,22-343,NYI,,NYR,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
13,1996-04-02,13,22-345,NYI,,PHI,L,0,0,0,-3,0,0,0,0,0,,,,0,,,,,,,,
14,1996-04-05,14,22-348,NYI,@,OTT,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
15,1996-04-06,15,22-349,NYI,,BUF,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
16,1996-04-08,16,22-351,NYI,@,TBL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
17,1996-04-10,17,22-353,NYI,@,PIT,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
18,1996-04-12,18,22-355,NYI,,FLA,T,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
19,1996-04-13,19,22-356,NYI,@,MTL,T,0,1,1,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1996-10-04,1,23-164,NYI,@,LAK,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
21,1996-10-05,2,23-165,NYI,@,SJS,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
22,1996-10-09,3,23-169,NYI,@,OTT,T,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
23,1996-10-12,4,23-172,NYI,,PHI,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,,,,,,,
24,1996-10-17,5,23-177,NYI,,HAR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
25,1996-10-19,6,23-179,NYI,@,DET,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
