,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2011-10-07,1,19-115,ANA,@,BUF,L,0,0,0,-1,0,0,0,0,0,,,,0,,11,8:36,2,0,0,1,0.0
1,2011-10-08,2,19-116,ANA,,NYR,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,14,9:13,0,0,0,0,
2,2011-10-14,3,19-122,ANA,,SJS,W,0,0,0,0,2,0,0,0,0,,,,0,,17,11:41,2,0,0,1,0.0
3,2011-10-16,4,19-124,ANA,,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,17,12:12,1,0,0,0,
4,2011-10-17,5,19-125,ANA,@,SJS,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,19,13:57,1,0,0,0,
5,2011-10-21,6,19-129,ANA,,DAL,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,18,10:59,3,1,0,3,0.0
6,2011-10-23,7,19-131,ANA,,PHX,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,15,9:45,2,0,0,0,
7,2011-10-29,8,19-137,ANA,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,0,,19,11:52,0,,,,
8,2011-10-30,9,19-138,ANA,@,CBJ,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,11,7:30,0,0,0,0,
9,2011-11-01,10,19-140,ANA,@,WSH,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,13,6:16,0,0,0,0,
10,2011-11-03,11,19-142,ANA,@,NYR,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,10,7:23,3,0,0,1,0.0
11,2011-11-05,12,19-144,ANA,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,17,13:54,2,0,0,0,
12,2011-11-09,13,19-148,ANA,,NSH,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,13,9:45,0,0,0,0,
13,2011-11-11,14,19-150,ANA,,VAN,W,0,0,0,0,0,0,0,0,0,,,,0,,17,11:03,3,0,0,0,
14,2011-11-13,15,19-152,ANA,,MIN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,12,8:55,0,0,0,0,
15,2011-11-16,16,19-155,ANA,@,LAK,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,17,9:45,0,,,,
16,2011-11-17,17,19-156,ANA,,LAK,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,11:12,2,1,0,0,
17,2011-11-20,18,19-159,ANA,,DET,L,0,0,0,-1,2,0,0,0,0,,,,0,,20,12:21,0,0,2,0,100.0
18,2011-11-23,19,19-162,ANA,@,PHX,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,18,12:53,6,0,0,1,0.0
19,2011-11-25,20,19-164,ANA,,CHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,10:04,3,0,0,0,
20,2011-11-27,21,19-166,ANA,,TOR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,12,10:24,0,0,0,0,
21,2011-11-30,22,19-169,ANA,,MTL,W,1,0,1,0,2,0,1,0,1,,,,3,33.3,14,11:09,2,0,0,0,
22,2011-12-02,23,19-171,ANA,,PHI,L-OT,0,1,1,0,2,0,0,0,0,,,,2,0.0,22,14:46,1,0,0,1,0.0
23,2011-12-04,24,19-173,ANA,,MIN,L,0,0,0,-2,0,0,0,0,0,,,,0,,17,11:00,5,0,1,0,100.0
24,2011-12-06,25,19-175,ANA,,LAK,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,21,14:41,5,0,0,1,0.0
25,2011-12-08,26,19-177,ANA,@,STL,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,15,11:11,2,1,0,0,
26,2012-02-21,27,19-252,ANA,@,TBL,L,0,0,0,0,0,0,0,0,0,,,,0,,14,9:44,7,0,0,0,
27,2012-02-23,28,19-254,ANA,@,CAR,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,13,11:42,0,0,0,0,
