,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-11-25,1,26-109,PHI,,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
1,1990-11-27,2,26-111,PHI,@,NYI,W,0,1,1,-1,0,0,0,0,0,,,,0,,,,,,,,
2,1990-11-28,3,26-112,PHI,@,NJD,T,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
3,1990-11-30,4,26-114,PHI,,NYR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
4,1990-12-02,5,26-116,PHI,,EDM,L,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
5,1990-12-06,6,26-120,PHI,,BUF,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
6,1990-12-08,7,26-122,PHI,@,MNS,L,0,0,0,-3,0,0,0,0,0,,,,0,,,,,,,,
7,1990-12-09,8,26-123,PHI,@,CHI,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
8,1990-12-11,9,26-125,PHI,@,WSH,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
9,1991-02-18,10,26-194,PHI,,CHI,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
10,1991-02-21,11,26-197,PHI,,NYR,T,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
11,1991-02-23,12,26-199,PHI,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
12,1991-02-24,13,26-200,PHI,,NYI,W,0,1,1,3,0,0,0,0,0,,,,0,,,,,,,,
13,1991-02-26,14,26-202,PHI,@,MNS,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
14,1991-03-17,15,26-221,PHI,,BOS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
15,1992-04-16,1,27-252,MNS,@,STL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
