,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1992-01-16,1,22-121,NYR,,CGY,W,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
1,1992-02-12,2,22-148,NYR,,VAN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
2,1992-02-14,3,22-150,NYR,,NYI,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
3,1992-02-16,4,22-152,NYR,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
4,1992-02-17,5,22-153,NYR,,VAN,T,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
5,1992-02-20,6,22-156,NYR,@,NYI,L,1,0,1,-1,0,1,0,0,0,,,,3,33.3,,,,,,,
6,1992-02-21,7,22-157,NYR,,MNS,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
7,1992-02-23,8,22-159,NYR,,PHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
8,1992-02-25,9,22-161,NYR,,CHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
9,1992-10-07,1,23-020,TBL,,CHI,W,0,3,3,1,2,0,0,0,0,,,,1,0.0,,,,,,,
10,1992-10-10,2,23-023,TBL,@,MNS,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
11,1992-10-11,3,23-024,TBL,@,CHI,T,0,1,1,1,2,0,0,0,0,,,,4,0.0,,,,,,,
12,1992-10-13,4,23-026,TBL,@,STL,W,0,1,1,1,0,0,0,0,0,,,,5,0.0,,,,,,,
13,1992-10-15,5,23-028,TBL,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
14,1992-10-16,6,23-029,TBL,@,BUF,L,1,0,1,0,2,1,0,0,0,,,,6,16.7,,,,,,,
15,1992-10-20,7,23-033,TBL,,EDM,W,0,1,1,2,0,0,0,0,0,,,,2,0.0,,,,,,,
16,1992-10-22,8,23-035,TBL,,TOR,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
17,1992-10-24,9,23-037,TBL,,QUE,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
18,1992-10-27,10,23-040,TBL,@,QUE,L,0,1,1,1,10,0,0,0,0,,,,1,0.0,,,,,,,
19,1992-10-28,11,23-041,TBL,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1992-10-30,12,23-043,TBL,,SJS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
21,1992-11-01,13,23-045,TBL,,PIT,L,1,0,1,0,2,1,0,0,0,,,,2,50.0,,,,,,,
22,1992-11-03,14,23-047,TBL,,STL,W,0,2,2,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
23,1992-11-06,15,23-050,TBL,@,WSH,T,0,2,2,0,0,0,0,0,0,,,,1,0.0,,,,,,,
24,1992-11-07,16,23-051,TBL,@,NYI,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,,,,,,,
25,1992-11-09,17,23-053,TBL,@,NYR,W,1,0,1,1,2,1,0,0,0,,,,2,50.0,,,,,,,
26,1992-11-11,18,23-055,TBL,,DET,W,1,1,2,0,0,0,1,0,0,,,,2,50.0,,,,,,,
27,1992-11-13,19,23-057,TBL,,OTT,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
28,1992-11-14,20,23-058,TBL,,CGY,L,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
29,1992-11-17,21,23-061,TBL,,WIN,L,1,0,1,-1,0,1,0,0,0,,,,1,100.0,,,,,,,
30,1992-11-19,22,23-063,TBL,,MNS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
31,1992-11-21,23,23-065,TBL,@,STL,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
32,1992-11-23,24,23-067,TBL,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
33,1992-11-24,25,23-068,TBL,@,TOR,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
34,1992-11-27,26,23-071,TBL,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
35,1992-11-28,27,23-072,TBL,@,EDM,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
36,1992-12-05,28,23-079,TBL,,DET,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
37,1992-12-07,29,23-081,TBL,,NYI,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
38,1992-12-09,30,23-083,TBL,vs.,NYR,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
39,1992-12-11,31,23-085,TBL,,NYR,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
40,1992-12-12,32,23-086,TBL,,EDM,W,0,0,0,0,4,0,0,0,0,,,,2,0.0,,,,,,,
41,1992-12-15,33,23-089,TBL,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
42,1992-12-16,34,23-090,TBL,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,7,0.0,,,,,,,
43,1992-12-18,35,23-092,TBL,,NJD,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
44,1992-12-20,36,23-094,TBL,,PHI,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
45,1992-12-22,37,23-096,TBL,@,BOS,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
46,1992-12-23,38,23-097,TBL,@,HAR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
47,1992-12-31,39,23-105,TBL,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
48,1993-01-02,40,23-107,TBL,@,EDM,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
49,1993-01-04,41,23-109,TBL,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
