,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2009-10-03,1,18-289,TBL,@,ATL,L,0,1,1,-2,0,0,0,0,0,,,,5,0.0,35,26:27,1,1,0,0,
1,2009-10-06,2,18-292,TBL,@,CAR,L-SO,0,0,0,0,2,0,0,0,0,,,,0,,28,24:16,0,2,0,0,
2,2009-10-08,3,18-294,TBL,,NJD,L-SO,0,2,2,2,2,0,0,0,0,,,,3,0.0,34,26:58,0,0,0,0,
3,2009-10-10,4,18-296,TBL,,CAR,W,0,0,0,2,2,0,0,0,0,,,,3,0.0,27,26:13,2,0,0,0,
4,2009-10-12,5,18-298,TBL,,FLA,W,0,1,1,0,2,0,0,0,0,,,,3,0.0,27,24:30,1,1,0,0,
5,2009-10-15,6,18-301,TBL,@,OTT,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,25,20:52,0,1,0,0,
6,2009-10-17,7,18-303,TBL,@,PIT,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,31,23:15,1,1,0,0,
7,2009-10-22,8,18-308,TBL,,SJS,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,28,24:03,2,3,0,0,
8,2009-10-24,9,18-310,TBL,,BUF,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,31,28:19,1,1,0,0,
9,2009-10-29,10,18-315,TBL,,OTT,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,27,23:53,0,2,0,0,
10,2009-10-31,11,18-317,TBL,,NJD,L-SO,0,0,0,-1,0,0,0,0,0,,,,0,,27,26:24,1,4,0,0,
11,2009-11-02,12,18-319,TBL,@,PHI,L,0,0,0,-1,4,0,0,0,0,,,,0,,25,19:56,1,1,0,0,
12,2009-11-03,13,18-320,TBL,@,TOR,W,0,0,0,2,4,0,0,0,0,,,,1,0.0,34,25:46,1,4,0,0,
13,2009-11-05,14,18-322,TBL,@,OTT,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,17,15:17,0,2,0,0,
14,2009-11-12,15,18-329,TBL,,MIN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,29,24:02,0,0,0,0,
15,2009-11-14,16,18-331,TBL,,LAK,L-SO,0,0,0,0,0,0,0,0,0,,,,3,0.0,29,26:13,1,2,0,0,
16,2009-11-16,17,18-333,TBL,@,PHX,W,0,0,0,0,0,0,0,0,0,,,,0,,28,21:10,2,1,0,0,
17,2009-11-19,18,18-336,TBL,@,ANA,L-OT,0,1,1,1,0,0,0,0,0,,,,0,,32,24:22,1,0,0,0,
18,2009-11-21,19,18-338,TBL,@,CAR,L,0,0,0,-2,0,0,0,0,0,,,,0,,36,22:45,0,0,0,0,
19,2009-11-22,20,18-339,TBL,@,ATL,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,29,20:25,1,1,0,0,
20,2009-11-25,21,18-342,TBL,,TOR,L,0,0,0,-1,2,0,0,0,0,,,,0,,23,17:01,0,0,0,0,
21,2009-11-27,22,18-344,TBL,,NYR,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,30,21:33,0,1,0,0,
22,2009-11-28,23,18-345,TBL,@,DAL,L-OT,0,1,1,0,0,0,0,0,0,,,,2,0.0,29,21:21,2,1,0,0,
23,2009-11-30,24,18-347,TBL,,COL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,28,17:01,0,0,0,0,
24,2009-12-02,25,18-349,TBL,@,BOS,L,0,0,0,-2,2,0,0,0,0,,,,0,,21,14:41,2,1,0,0,
25,2009-12-04,26,18-351,TBL,@,NJD,L,0,0,0,1,0,0,0,0,0,,,,0,,26,19:32,1,0,0,0,
26,2009-12-05,27,18-352,TBL,,NYI,W,1,0,1,1,2,1,0,0,0,,,,2,50.0,26,21:32,3,1,0,0,
27,2009-12-07,28,18-354,TBL,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,0,,26,19:11,2,0,0,0,
28,2009-12-09,29,18-356,TBL,,EDM,L,1,0,1,0,2,1,0,0,0,,,,5,20.0,34,26:04,2,2,0,0,
29,2009-12-11,30,18-358,TBL,@,COL,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,35,25:31,0,0,0,0,
30,2009-12-13,31,18-360,TBL,@,CHI,L,0,0,0,-2,4,0,0,0,0,,,,1,0.0,31,19:05,0,1,0,0,
31,2009-12-15,32,18-362,TBL,@,NSH,L,0,0,0,-2,2,0,0,0,0,,,,0,,21,13:23,0,1,0,0,
32,2009-12-18,33,19-000,TBL,@,STL,W,0,1,1,1,0,0,0,0,0,,,,0,,35,24:17,0,1,0,0,
33,2009-12-21,34,19-003,TBL,@,NYI,W,0,0,0,1,2,0,0,0,0,,,,0,,29,19:47,1,4,0,0,
34,2009-12-23,35,19-005,TBL,,PHI,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,29,22:22,0,3,0,0,
35,2009-12-26,36,19-008,TBL,,ATL,W,0,0,0,1,2,0,0,0,0,,,,0,,28,24:16,0,3,0,0,
36,2009-12-28,37,19-010,TBL,,BOS,W,0,0,0,1,2,0,0,0,0,,,,3,0.0,30,21:07,2,1,0,0,
37,2009-12-30,38,19-012,TBL,,MTL,L-OT,0,1,1,1,0,0,0,0,0,,,,2,0.0,27,22:27,0,2,0,0,
38,2010-01-02,39,19-015,TBL,,PIT,W,0,0,0,-1,0,0,0,0,0,,,,0,,25,22:37,1,0,0,0,
39,2010-01-06,40,19-019,TBL,@,BUF,L,1,0,1,-1,0,1,0,0,0,,,,2,50.0,28,20:48,0,1,0,0,
40,2010-01-08,41,19-021,TBL,@,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,31,23:11,0,0,0,0,
41,2010-01-09,42,19-022,TBL,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,32,22:54,0,1,0,0,
42,2010-01-12,43,19-025,TBL,,WSH,W,0,1,1,0,2,0,0,0,0,,,,0,,25,19:51,1,1,0,0,
43,2010-01-14,44,19-027,TBL,,FLA,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,24,20:50,1,0,0,0,
44,2010-01-16,45,19-029,TBL,@,FLA,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,26,20:28,1,1,0,0,
45,2010-01-18,46,19-031,TBL,@,CAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,16:35,0,1,0,0,
46,2010-01-19,47,19-032,TBL,@,NYR,L,0,0,0,-3,0,0,0,0,0,,,,0,,28,19:28,3,1,0,0,
47,2010-01-23,48,19-036,TBL,,ATL,W,0,0,0,-1,0,0,0,0,0,,,,4,0.0,30,22:29,0,2,0,0,
48,2010-01-27,49,19-040,TBL,,MTL,W,0,0,0,1,14,0,0,0,0,,,,1,0.0,22,13:44,0,1,0,0,
49,2010-01-29,50,19-042,TBL,,ANA,L-SO,0,0,0,1,2,0,0,0,0,,,,1,0.0,25,23:13,0,4,0,0,
50,2010-01-31,51,19-044,TBL,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,19,16:30,0,3,0,0,
51,2010-02-02,52,19-046,TBL,@,ATL,W,0,0,0,2,0,0,0,0,0,,,,0,,24,21:39,0,1,0,0,
52,2010-02-04,53,19-048,TBL,,NYI,W,0,1,1,4,2,0,0,0,0,,,,1,0.0,25,19:10,0,1,0,0,
53,2010-02-06,54,19-050,TBL,,CGY,W,0,0,0,1,0,0,0,0,0,,,,0,,28,21:21,0,,,,
54,2010-02-09,55,19-053,TBL,,VAN,W,0,0,0,2,2,0,0,0,0,,,,0,,27,18:55,0,2,0,0,
55,2010-02-11,56,19-055,TBL,,BOS,L,0,3,3,1,0,0,0,0,0,,,,5,0.0,31,23:01,1,3,0,0,
56,2010-02-13,57,19-057,TBL,@,NYI,L,0,0,0,-2,0,0,0,0,0,,,,5,0.0,28,19:38,1,1,0,0,
57,2010-02-14,58,19-058,TBL,@,NYR,L,0,0,0,-1,0,0,0,0,0,,,,0,,32,24:46,2,1,0,0,
58,2010-03-02,59,19-074,TBL,,PHI,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,27,20:12,1,1,0,0,
59,2010-03-04,60,19-076,TBL,@,WSH,L,0,0,0,-2,2,0,0,0,0,,,,0,,28,19:46,0,2,0,0,
60,2010-03-06,61,19-078,TBL,,ATL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,22,20:41,2,5,0,0,
61,2010-03-09,62,19-081,TBL,@,MTL,L,0,0,0,-2,0,0,0,0,0,,,,0,,28,20:22,0,1,0,0,
62,2010-03-11,63,19-083,TBL,@,TOR,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,14:43,0,1,0,0,
63,2010-03-12,64,19-084,TBL,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,28,21:06,1,1,0,0,
