,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2003-10-08,1,18-076,BOS,,NJD,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,10:16,,,,,
1,2003-10-10,2,18-078,BOS,@,TBL,L,0,0,0,0,0,0,0,0,0,,,,0,,13,10:14,,,,,
2,2003-10-11,3,18-079,BOS,@,FLA,T,0,0,0,0,0,0,0,0,0,,,,0,,18,12:07,,,,,
3,2003-10-15,4,18-083,BOS,@,DAL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,23,14:55,,,,,
4,2003-10-18,5,18-086,BOS,@,LAK,W,1,2,3,2,0,0,1,0,0,,,,4,25.0,19,12:53,,,,,
5,2003-10-19,6,18-087,BOS,@,MDA,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,23,15:40,,,,,
6,2003-10-21,7,18-089,BOS,@,COL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,23,14:17,,,,,
7,2003-10-23,8,18-091,BOS,,CAR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,15:45,,,,,
8,2003-10-25,9,18-093,BOS,@,NJD,W,1,0,1,1,0,1,0,0,0,,,,4,25.0,20,15:31,,,,,
9,2003-10-28,10,18-096,BOS,@,MTL,W,1,0,1,0,0,0,1,0,1,,,,1,100.0,21,15:02,,,,,
10,2003-10-30,11,18-098,BOS,,MTL,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,14:24,,,,,
11,2003-11-01,12,18-100,BOS,@,PIT,L-OT,0,0,0,1,0,0,0,0,0,,,,0,,19,16:18,,,,,
12,2003-11-06,13,18-105,BOS,,SJS,T,1,0,1,-1,0,0,1,0,0,,,,7,14.3,23,17:24,,,,,
13,2003-11-08,14,18-107,BOS,,DAL,W,0,1,1,1,2,0,0,0,0,,,,2,0.0,22,16:17,,,,,
14,2003-11-11,15,18-110,BOS,,EDM,W,1,0,1,0,0,0,1,0,0,,,,1,100.0,16,13:46,,,,,
15,2003-11-14,16,18-113,BOS,@,CBJ,W,0,0,0,0,0,0,0,0,0,,,,0,,20,16:59,,,,,
16,2003-11-15,17,18-114,BOS,,VAN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,17:02,,,,,
17,2003-11-19,18,18-118,BOS,@,ATL,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,14:37,,,,,
18,2003-11-20,19,18-119,BOS,,WSH,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,18,14:19,,,,,
19,2003-11-22,20,18-121,BOS,@,PHI,L,0,1,1,0,0,0,0,0,0,,,,0,,19,14:43,,,,,
20,2003-11-25,21,18-124,BOS,@,STL,L-OT,0,0,0,-2,0,0,0,0,0,,,,0,,21,14:13,,,,,
21,2003-11-28,22,18-127,BOS,,NSH,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,19,14:19,,,,,
22,2003-11-30,23,18-129,BOS,,PHX,T,1,0,1,-1,0,1,0,0,0,,,,3,33.3,19,18:19,,,,,
23,2003-12-03,24,18-132,BOS,@,ATL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,24,15:22,,,,,
24,2003-12-04,25,18-133,BOS,,TOR,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,18,15:12,,,,,
25,2003-12-06,26,18-135,BOS,,PHI,T,0,1,1,-1,0,0,0,0,0,,,,4,0.0,22,17:02,,,,,
26,2003-12-08,27,18-137,BOS,,OTT,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,16:51,,,,,
27,2003-12-10,28,18-139,BOS,@,FLA,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,12:49,,,,,
28,2003-12-11,29,18-140,BOS,@,WSH,L,0,2,2,-1,0,0,0,0,0,,,,0,,23,18:13,,,,,
29,2003-12-13,30,18-142,BOS,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,12:33,,,,,
30,2003-12-16,31,18-145,BOS,@,MTL,T,0,0,0,-1,2,0,0,0,0,,,,6,0.0,25,14:10,,,,,
31,2003-12-18,32,18-147,BOS,,CGY,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,23,16:23,,,,,
32,2003-12-20,33,18-149,BOS,,CAR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,17:14,,,,,
33,2003-12-22,34,18-151,BOS,@,NYR,L,1,1,2,-1,0,0,1,0,0,,,,2,50.0,27,18:42,,,,,
34,2003-12-23,35,18-152,BOS,,TBL,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,19:16,,,,,
35,2003-12-27,36,18-156,BOS,@,TBL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,23,18:29,,,,,
36,2003-12-29,37,18-158,BOS,@,WSH,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,19,14:08,,,,,
37,2003-12-30,38,18-159,BOS,,OTT,L,0,0,0,-1,2,0,0,0,0,,,,0,,19,16:02,,,,,
38,2004-01-01,39,18-161,BOS,,TOR,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,20,14:37,,,,,
39,2004-01-03,40,18-163,BOS,,NYI,T,1,0,1,0,0,0,1,0,0,,,,4,25.0,27,19:35,,,,,
40,2004-01-07,41,18-167,BOS,@,DET,W,0,0,0,1,0,0,0,0,0,,,,4,0.0,19,15:59,,,,,
41,2004-01-08,42,18-168,BOS,,PIT,W,1,0,1,1,0,0,1,0,1,,,,2,50.0,22,16:12,,,,,
42,2004-01-10,43,18-170,BOS,,DET,W,0,0,0,-1,0,0,0,0,0,,,,0,,25,18:05,,,,,
43,2004-01-12,44,18-172,BOS,,BUF,W,2,0,2,2,0,2,0,0,0,,,,2,100.0,30,22:20,,,,,
44,2004-01-15,45,18-175,BOS,@,BUF,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,30,19:26,,,,,
45,2004-01-17,46,18-177,BOS,@,OTT,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,27,16:20,,,,,
46,2004-01-19,47,18-179,BOS,,NYR,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,27,20:02,,,,,
47,2004-01-20,48,18-180,BOS,@,NYR,W,0,1,1,0,0,0,0,0,0,,,,4,0.0,23,17:38,,,,,
48,2004-01-22,49,18-182,BOS,,BUF,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,25,19:31,,,,,
