,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2010-03-19,1,22-152,MIN,@,CBJ,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,16,10:14,1,0,0,0,
1,2010-03-21,2,22-154,MIN,,CGY,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,11:18,0,0,0,0,
2,2010-03-23,3,22-156,MIN,,SJS,L,0,0,0,-2,0,0,0,0,0,,,,0,,12,7:53,1,0,0,0,
3,2010-03-25,4,22-158,MIN,@,PHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,13:08,1,2,5,5,50.0
4,2010-03-26,5,22-159,MIN,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,18,15:05,0,1,6,7,46.2
5,2010-03-29,6,22-162,MIN,,LAK,W,0,0,0,-1,0,0,0,0,0,,,,0,,10,8:19,0,2,0,0,
6,2010-03-31,7,22-164,MIN,,CHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,10:58,0,1,0,1,0.0
7,2010-04-02,8,22-166,MIN,,SJS,L,0,0,0,0,0,0,0,0,0,,,,0,,15,13:06,0,0,0,0,
8,2010-04-04,9,22-168,MIN,@,VAN,L-OT,0,1,1,1,0,0,0,0,0,,,,1,0.0,9,6:36,0,0,0,0,
9,2010-04-05,10,22-169,MIN,@,EDM,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,18,15:47,1,0,1,0,100.0
10,2010-04-08,11,22-172,MIN,@,CGY,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,20,16:04,1,1,1,0,100.0
11,2010-04-10,12,22-174,MIN,,DAL,L-SO,1,0,1,1,0,1,0,0,0,,,,2,50.0,19,16:09,0,0,4,2,66.7
12,2010-10-08,1,22-355,MIN,@,CAR,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,9,6:43,1,0,0,0,
13,2010-10-28,2,23-010,MIN,,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,15,11:12,0,0,1,0,100.0
14,2010-10-30,3,23-012,MIN,,CHI,L,0,0,0,0,2,0,0,0,0,,,,0,,15,11:07,0,0,1,0,100.0
15,2010-11-02,4,23-015,MIN,,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,9,6:07,0,0,0,0,
16,2010-11-05,5,23-018,MIN,,CGY,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,15,11:20,0,0,0,0,
17,2010-11-06,6,23-019,MIN,@,CBJ,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,18,12:00,0,0,0,0,
18,2010-11-11,7,23-024,MIN,@,ATL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,17,13:26,0,0,2,2,50.0
19,2010-11-12,8,23-025,MIN,@,FLA,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,19,14:31,1,0,1,2,33.3
20,2010-11-14,9,23-027,MIN,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,11:51,2,1,2,1,66.7
21,2010-11-17,10,23-030,MIN,,ANA,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,13:28,1,0,1,0,100.0
22,2010-11-19,11,23-032,MIN,@,DET,W,0,1,1,2,2,0,0,0,0,,,,2,0.0,13,11:15,0,2,0,0,
23,2010-11-20,12,23-033,MIN,,NYR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,13,11:52,0,0,0,1,0.0
24,2011-03-03,13,23-136,MIN,@,NYR,W,1,0,1,0,0,1,0,0,1,,,,1,100.0,13,9:01,0,0,0,1,0.0
25,2011-03-06,14,23-139,MIN,,BUF,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,9,9:03,0,0,0,1,0.0
26,2011-03-29,15,23-162,MIN,@,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,7,6:43,0,0,0,0,
27,2011-11-28,1,24-041,MIN,,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,12,9:26,0,0,0,0,
28,2011-12-02,2,24-045,MIN,,NJD,W,1,0,1,1,0,1,0,0,1,,,,2,50.0,17,11:53,0,2,0,0,
29,2011-12-04,3,24-047,MIN,@,ANA,W,1,1,2,1,0,1,0,0,0,,,,3,33.3,23,17:11,1,0,0,0,
30,2011-12-06,4,24-049,MIN,@,SJS,W,0,1,1,0,0,0,0,0,0,,,,4,0.0,22,14:21,0,1,0,0,
31,2011-12-08,5,24-051,MIN,@,LAK,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,20,17:57,3,0,0,1,0.0
32,2011-12-10,6,24-053,MIN,@,PHX,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,17,14:27,0,0,0,0,
33,2011-12-13,7,24-056,MIN,@,WPG,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,16,12:25,0,0,2,0,100.0
34,2012-01-04,8,24-078,MIN,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,13,10:22,0,0,0,0,
35,2012-01-07,9,24-081,MIN,@,CGY,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,12:32,0,0,1,1,50.0
36,2012-01-10,10,24-084,MIN,,SJS,W,0,2,2,2,0,0,0,0,0,,,,2,0.0,22,16:01,0,2,0,0,
37,2012-01-12,11,24-086,MIN,@,CHI,L,0,0,0,-2,0,0,0,0,0,,,,0,,17,10:39,1,1,0,0,
38,2012-01-14,12,24-088,MIN,@,STL,L-SO,0,1,1,0,0,0,0,0,0,,,,2,0.0,12,7:27,0,0,1,0,100.0
39,2012-01-17,13,24-091,MIN,@,PHI,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,15,11:12,0,1,1,1,50.0
40,2012-01-19,14,24-093,MIN,@,TOR,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,12:25,1,0,1,0,100.0
41,2013-12-17,1,26-060,WSH,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,13,9:13,1,0,4,3,57.1
42,2014-01-25,2,26-099,WSH,@,MTL,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,15,10:44,0,0,5,3,62.5
43,2014-01-28,3,26-102,WSH,@,BUF,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,14,11:01,0,0,3,4,42.9
44,2014-01-30,4,26-104,WSH,@,CBJ,L,0,0,0,1,0,0,0,0,0,,,,0,,10,7:24,2,0,6,3,66.7
45,2014-01-31,5,26-105,WSH,@,DET,L-SO,1,0,1,1,0,1,0,0,0,,,,4,25.0,13,9:59,2,0,1,5,16.7
46,2014-02-02,6,26-107,WSH,,DET,W,0,0,0,1,0,0,0,0,0,,,,0,,12,8:20,1,0,4,4,50.0
47,2014-02-04,7,26-109,WSH,,NYI,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,11,7:47,0,0,5,2,71.4
48,2014-02-06,8,26-111,WSH,,WPG,W,0,1,1,0,0,0,0,0,0,,,,0,,14,11:16,0,1,9,1,90.0
