,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1999-10-02,1,25-099,WSH,@,FLA,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,20:19,,,,,
1,1999-11-03,2,25-131,WSH,,OTT,W,2,1,3,3,0,2,0,0,1,,,,4,50.0,19,18:59,,,,,
2,1999-11-05,3,25-133,WSH,,TOR,W,0,0,0,-2,0,0,0,0,0,,,,0,,18,16:15,,,,,
3,1999-11-07,4,25-135,WSH,@,CAR,L,1,0,1,-1,0,1,0,0,0,,,,2,50.0,16,16:28,,,,,
4,1999-11-09,5,25-137,WSH,,TBL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,12,12:05,,,,,
5,1999-11-11,6,25-139,WSH,,NYR,L-OT,0,1,1,-1,0,0,0,0,0,,,,1,0.0,11,9:50,,,,,
6,1999-11-13,7,25-141,WSH,,NJD,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,10,9:50,,,,,
7,1999-11-17,8,25-145,WSH,,DAL,T,0,0,0,0,0,0,0,0,0,,,,3,0.0,13,12:39,,,,,
8,1999-11-19,9,25-147,WSH,,CAR,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,14:08,,,,,
9,1999-11-20,10,25-148,WSH,@,BOS,W,0,1,1,1,2,0,0,0,0,,,,0,,17,12:51,,,,,
10,1999-11-24,11,25-152,WSH,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,12:50,,,,,
11,1999-11-26,12,25-154,WSH,,NSH,W,0,0,0,0,0,0,0,0,0,,,,0,,9,6:29,,,,,
12,1999-11-27,13,25-155,WSH,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,9,4:49,,,,,
13,1999-11-29,14,25-157,WSH,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,11,8:04,,,,,
14,1999-12-02,15,25-160,WSH,,BOS,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,6:31,,,,,
15,1999-12-22,16,25-180,WSH,@,VAN,L,0,0,0,-2,0,0,0,0,0,,,,0,,10,6:44,,,,,
16,2000-03-11,17,25-260,WSH,,NJD,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,17,13:12,,,,,
17,2000-03-15,18,25-264,WSH,,NYI,W,0,1,1,-1,0,0,0,0,0,,,,7,0.0,14,16:01,,,,,
18,2000-03-17,19,25-266,WSH,,CAR,W,0,1,1,-1,0,0,0,0,0,,,,5,0.0,18,16:04,,,,,
19,2000-03-19,20,25-268,WSH,,TBL,W,0,2,2,2,0,0,0,0,0,,,,2,0.0,15,13:45,,,,,
20,2000-03-20,21,25-269,WSH,@,STL,L,0,0,0,1,0,0,0,0,0,,,,3,0.0,20,20:25,,,,,
21,2000-03-23,22,25-272,WSH,@,NYR,W,0,2,2,2,0,0,0,0,0,,,,1,0.0,18,18:12,,,,,
22,2000-03-25,23,25-274,WSH,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,13,11:41,,,,,
23,2000-03-28,24,25-277,WSH,,ATL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,12,11:15,,,,,
24,2000-03-30,25,25-279,WSH,,PIT,L-OT,0,1,1,2,0,0,0,0,0,,,,4,0.0,18,16:01,,,,,
25,2000-04-01,26,25-281,WSH,,TOR,L,2,0,2,-2,0,1,1,0,0,,,,2,100.0,18,16:04,,,,,
26,2000-04-03,27,25-283,WSH,,NYR,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,16,15:41,,,,,
